# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
2.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.012000e+00,1.424000e+00,6.012000e+00,9.042000e-01,5.101000e+00,9.042000e-01,4.201000e+00,9.042000e-01,4.101000e+00,9.042000e-01,5.101000e+00,5.167000e-01,4.090000e+00,9.042000e-01,5.101000e+00
2.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.034000e+00,1.452000e+00,6.034000e+00,9.041000e-01,5.104000e+00,9.041000e-01,4.204000e+00,9.041000e-01,4.104000e+00,9.041000e-01,5.104000e+00,5.030000e-01,4.090000e+00,9.041000e-01,5.104000e+00
2.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,6.013000e+00,1.430000e+00,6.013000e+00,9.014000e-01,5.105000e+00,9.014000e-01,4.204000e+00,9.014000e-01,4.104000e+00,9.014000e-01,5.105000e+00,5.027000e-01,4.090000e+00,9.014000e-01,5.105000e+00
2.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.047000e+00,1.458000e+00,6.047000e+00,9.006000e-01,5.103000e+00,9.006000e-01,4.203000e+00,9.006000e-01,4.103000e+00,9.006000e-01,5.103000e+00,5.028000e-01,4.086000e+00,9.006000e-01,5.103000e+00
2.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.039000e+00,1.424000e+00,6.039000e+00,9.164000e-01,5.101000e+00,9.164000e-01,4.201000e+00,9.164000e-01,4.101000e+00,9.164000e-01,5.101000e+00,5.019000e-01,4.088000e+00,9.164000e-01,5.101000e+00
2.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.015000e+00,1.431000e+00,6.015000e+00,9.089000e-01,5.101000e+00,9.089000e-01,4.201000e+00,9.089000e-01,4.101000e+00,9.089000e-01,5.101000e+00,5.069000e-01,4.088000e+00,9.089000e-01,5.101000e+00
2.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.007000e+00,1.415000e+00,6.007000e+00,9.575000e-01,5.103000e+00,9.575000e-01,4.202000e+00,9.575000e-01,4.102000e+00,9.575000e-01,5.103000e+00,5.014000e-01,4.087000e+00,9.575000e-01,5.103000e+00
2.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.020000e+00,1.423000e+00,6.020000e+00,9.151000e-01,5.101000e+00,9.151000e-01,4.201000e+00,9.151000e-01,4.101000e+00,9.151000e-01,5.101000e+00,5.041000e-01,4.087000e+00,9.151000e-01,5.101000e+00
2.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.016000e+00,1.493000e+00,6.016000e+00,9.082000e-01,5.104000e+00,9.082000e-01,4.203000e+00,9.082000e-01,4.103000e+00,9.082000e-01,5.104000e+00,5.057000e-01,4.089000e+00,9.082000e-01,5.104000e+00
2.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,6.163000e+00,1.422000e+00,6.163000e+00,9.084000e-01,5.102000e+00,9.084000e-01,4.202000e+00,9.084000e-01,4.102000e+00,9.084000e-01,5.102000e+00,5.005000e-01,4.089000e+00,9.084000e-01,5.102000e+00
2.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,6.029000e+00,1.421000e+00,6.029000e+00,9.017000e-01,5.104000e+00,9.017000e-01,4.203000e+00,9.017000e-01,4.103000e+00,9.017000e-01,5.104000e+00,5.029000e-01,4.089000e+00,9.017000e-01,5.104000e+00
2.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.080000e+00,1.443000e+00,6.080000e+00,9.410000e-01,5.102000e+00,9.410000e-01,4.202000e+00,9.410000e-01,4.102000e+00,9.410000e-01,5.102000e+00,5.006000e-01,4.085000e+00,9.410000e-01,5.102000e+00
2.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.039000e+00,1.460000e+00,6.039000e+00,9.095000e-01,5.101000e+00,9.095000e-01,4.201000e+00,9.095000e-01,4.101000e+00,9.095000e-01,5.101000e+00,5.087000e-01,4.090000e+00,9.095000e-01,5.101000e+00
2.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.023000e+00,1.473000e+00,6.023000e+00,9.005000e-01,5.102000e+00,9.005000e-01,4.202000e+00,9.005000e-01,4.102000e+00,9.005000e-01,5.102000e+00,5.035000e-01,4.088000e+00,9.005000e-01,5.102000e+00
2.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,6.095000e+00,1.425000e+00,6.095000e+00,9.014000e-01,5.102000e+00,9.014000e-01,4.202000e+00,9.014000e-01,4.102000e+00,9.014000e-01,5.102000e+00,5.064000e-01,4.081000e+00,9.014000e-01,5.102000e+00
2.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.028000e+00,1.481000e+00,6.028000e+00,9.136000e-01,5.101000e+00,9.136000e-01,4.201000e+00,9.136000e-01,4.101000e+00,9.136000e-01,5.101000e+00,5.036000e-01,4.086000e+00,9.136000e-01,5.101000e+00
2.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.014000e+00,1.418000e+00,6.014000e+00,9.025000e-01,5.101000e+00,9.025000e-01,4.201000e+00,9.025000e-01,4.101000e+00,9.025000e-01,5.101000e+00,5.008000e-01,4.090000e+00,9.025000e-01,5.101000e+00
2.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.148000e+00,1.477000e+00,6.148000e+00,9.032000e-01,5.101000e+00,9.032000e-01,4.201000e+00,9.032000e-01,4.101000e+00,9.032000e-01,5.101000e+00,5.024000e-01,4.084000e+00,9.032000e-01,5.101000e+00
2.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.052000e+00,1.418000e+00,6.052000e+00,9.146000e-01,5.102000e+00,9.146000e-01,4.202000e+00,9.146000e-01,4.102000e+00,9.146000e-01,5.102000e+00,5.036000e-01,4.089000e+00,9.146000e-01,5.102000e+00
2.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.221000e+00,1.526000e+00,6.221000e+00,9.132000e-01,5.110000e+00,9.132000e-01,4.208000e+00,9.132000e-01,4.108000e+00,9.132000e-01,5.110000e+00,5.044000e-01,4.089000e+00,9.132000e-01,5.110000e+00
2.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.012000e+00,1.417000e+00,6.012000e+00,9.180000e-01,5.107000e+00,9.180000e-01,4.206000e+00,9.180000e-01,4.106000e+00,9.180000e-01,5.107000e+00,5.028000e-01,4.089000e+00,9.180000e-01,5.107000e+00
2.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.031000e+00,1.405000e+00,6.031000e+00,9.053000e-01,5.101000e+00,9.053000e-01,4.201000e+00,9.053000e-01,4.101000e+00,9.053000e-01,5.101000e+00,5.021000e-01,4.085000e+00,9.053000e-01,5.101000e+00
2.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,6.067000e+00,1.476000e+00,6.067000e+00,9.144000e-01,5.102000e+00,9.144000e-01,4.201000e+00,9.144000e-01,4.101000e+00,9.144000e-01,5.102000e+00,5.060000e-01,4.085000e+00,9.144000e-01,5.102000e+00
2.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.067000e+00,1.406000e+00,6.067000e+00,9.056000e-01,5.108000e+00,9.056000e-01,4.206000e+00,9.056000e-01,4.106000e+00,9.056000e-01,5.108000e+00,5.012000e-01,4.089000e+00,9.056000e-01,5.108000e+00
2.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.007000e+00,1.471000e+00,6.007000e+00,9.026000e-01,5.103000e+00,9.026000e-01,4.203000e+00,9.026000e-01,4.103000e+00,9.026000e-01,5.103000e+00,5.008000e-01,4.088000e+00,9.026000e-01,5.103000e+00
2.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,6.038000e+00,1.421000e+00,6.038000e+00,9.033000e-01,5.101000e+00,9.033000e-01,4.201000e+00,9.033000e-01,4.101000e+00,9.033000e-01,5.101000e+00,5.089000e-01,4.082000e+00,9.033000e-01,5.101000e+00
2.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.051000e+00,1.457000e+00,6.051000e+00,9.081000e-01,5.105000e+00,9.081000e-01,4.204000e+00,9.081000e-01,4.104000e+00,9.081000e-01,5.105000e+00,5.017000e-01,4.089000e+00,9.081000e-01,5.105000e+00
2.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.035000e+00,1.465000e+00,6.035000e+00,9.130000e-01,5.104000e+00,9.130000e-01,4.204000e+00,9.130000e-01,4.104000e+00,9.130000e-01,5.104000e+00,5.022000e-01,4.087000e+00,9.130000e-01,5.104000e+00
2.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,6.076000e+00,1.450000e+00,6.076000e+00,9.129000e-01,5.101000e+00,9.129000e-01,4.200000e+00,9.129000e-01,4.100000e+00,9.129000e-01,5.101000e+00,5.040000e-01,4.089000e+00,9.129000e-01,5.101000e+00
2.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,6.046000e+00,1.521000e+00,6.046000e+00,9.042000e-01,5.102000e+00,9.042000e-01,4.202000e+00,9.042000e-01,4.102000e+00,9.042000e-01,5.102000e+00,5.327000e-01,4.088000e+00,9.042000e-01,5.102000e+00
2.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.024000e+00,1.484000e+00,6.024000e+00,9.035000e-01,5.113000e+00,9.035000e-01,4.211000e+00,9.035000e-01,4.110000e+00,9.035000e-01,5.113000e+00,5.016000e-01,4.089000e+00,9.035000e-01,5.113000e+00
2.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.011000e+00,1.437000e+00,6.011000e+00,9.003000e-01,5.100000e+00,9.003000e-01,4.200000e+00,9.003000e-01,4.100000e+00,9.003000e-01,5.100000e+00,5.013000e-01,4.090000e+00,9.003000e-01,5.100000e+00
2.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,6.048000e+00,1.482000e+00,6.048000e+00,9.221000e-01,5.100000e+00,9.221000e-01,4.200000e+00,9.221000e-01,4.100000e+00,9.221000e-01,5.100000e+00,5.024000e-01,4.089000e+00,9.221000e-01,5.100000e+00
2.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.015000e+00,1.467000e+00,6.015000e+00,9.009000e-01,5.101000e+00,9.009000e-01,4.200000e+00,9.009000e-01,4.100000e+00,9.009000e-01,5.101000e+00,5.008000e-01,4.082000e+00,9.009000e-01,5.101000e+00
2.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.062000e+00,1.464000e+00,6.062000e+00,9.025000e-01,5.132000e+00,9.025000e-01,4.226000e+00,9.025000e-01,4.126000e+00,9.025000e-01,5.132000e+00,5.107000e-01,4.089000e+00,9.025000e-01,5.132000e+00
2.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.065000e+00,1.481000e+00,6.065000e+00,9.035000e-01,5.104000e+00,9.035000e-01,4.203000e+00,9.035000e-01,4.103000e+00,9.035000e-01,5.104000e+00,5.017000e-01,4.089000e+00,9.035000e-01,5.104000e+00
2.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.083000e+00,1.435000e+00,6.083000e+00,9.086000e-01,5.102000e+00,9.086000e-01,4.201000e+00,9.086000e-01,4.101000e+00,9.086000e-01,5.102000e+00,5.024000e-01,4.087000e+00,9.086000e-01,5.102000e+00
2.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.007000e+00,1.416000e+00,6.007000e+00,9.028000e-01,5.125000e+00,9.028000e-01,4.220000e+00,9.028000e-01,4.120000e+00,9.028000e-01,5.125000e+00,5.097000e-01,4.089000e+00,9.028000e-01,5.125000e+00
2.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.010000e+00,1.454000e+00,6.010000e+00,9.162000e-01,5.103000e+00,9.162000e-01,4.203000e+00,9.162000e-01,4.103000e+00,9.162000e-01,5.103000e+00,5.177000e-01,4.084000e+00,9.162000e-01,5.103000e+00
2.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.058000e+00,1.426000e+00,6.058000e+00,9.027000e-01,5.102000e+00,9.027000e-01,4.201000e+00,9.027000e-01,4.101000e+00,9.027000e-01,5.102000e+00,5.188000e-01,4.090000e+00,9.027000e-01,5.102000e+00
2.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.153000e+00,1.477000e+00,6.153000e+00,9.092000e-01,5.108000e+00,9.092000e-01,4.207000e+00,9.092000e-01,4.106000e+00,9.092000e-01,5.108000e+00,5.044000e-01,4.089000e+00,9.092000e-01,5.108000e+00
2.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.033000e+00,1.447000e+00,6.033000e+00,9.078000e-01,5.101000e+00,9.078000e-01,4.201000e+00,9.078000e-01,4.101000e+00,9.078000e-01,5.101000e+00,5.004000e-01,4.087000e+00,9.078000e-01,5.101000e+00
2.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.015000e+00,1.438000e+00,6.015000e+00,9.106000e-01,5.101000e+00,9.106000e-01,4.201000e+00,9.106000e-01,4.101000e+00,9.106000e-01,5.101000e+00,5.059000e-01,4.086000e+00,9.106000e-01,5.101000e+00
2.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.023000e+00,1.455000e+00,6.023000e+00,9.159000e-01,5.104000e+00,9.159000e-01,4.203000e+00,9.159000e-01,4.103000e+00,9.159000e-01,5.104000e+00,5.011000e-01,4.088000e+00,9.159000e-01,5.104000e+00
2.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.023000e+00,1.465000e+00,6.023000e+00,9.064000e-01,5.101000e+00,9.064000e-01,4.200000e+00,9.064000e-01,4.100000e+00,9.064000e-01,5.101000e+00,5.020000e-01,4.089000e+00,9.064000e-01,5.101000e+00
2.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.082000e+00,1.437000e+00,6.082000e+00,9.112000e-01,5.102000e+00,9.112000e-01,4.202000e+00,9.112000e-01,4.102000e+00,9.112000e-01,5.102000e+00,5.017000e-01,4.088000e+00,9.112000e-01,5.102000e+00
2.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.033000e+00,1.469000e+00,6.033000e+00,9.019000e-01,5.102000e+00,9.019000e-01,4.202000e+00,9.019000e-01,4.102000e+00,9.019000e-01,5.102000e+00,5.050000e-01,4.086000e+00,9.019000e-01,5.102000e+00
2.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.022000e+00,1.480000e+00,6.022000e+00,9.191000e-01,5.104000e+00,9.191000e-01,4.203000e+00,9.191000e-01,4.103000e+00,9.191000e-01,5.104000e+00,5.056000e-01,4.088000e+00,9.191000e-01,5.104000e+00
2.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.011000e+00,1.423000e+00,6.011000e+00,9.082000e-01,5.100000e+00,9.082000e-01,4.200000e+00,9.082000e-01,4.100000e+00,9.082000e-01,5.100000e+00,5.050000e-01,4.089000e+00,9.082000e-01,5.100000e+00
2.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.003000e+00,1.438000e+00,6.003000e+00,9.030000e-01,5.101000e+00,9.030000e-01,4.201000e+00,9.030000e-01,4.101000e+00,9.030000e-01,5.101000e+00,5.033000e-01,4.088000e+00,9.030000e-01,5.101000e+00
2.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,6.097000e+00,1.428000e+00,6.097000e+00,9.130000e-01,5.103000e+00,9.130000e-01,4.202000e+00,9.130000e-01,4.102000e+00,9.130000e-01,5.103000e+00,5.043000e-01,4.088000e+00,9.130000e-01,5.103000e+00
2.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.067000e+00,1.437000e+00,6.067000e+00,9.087000e-01,5.100000e+00,9.087000e-01,4.200000e+00,9.087000e-01,4.100000e+00,9.087000e-01,5.100000e+00,5.028000e-01,4.082000e+00,9.087000e-01,5.100000e+00
2.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.069000e+00,1.478000e+00,6.069000e+00,9.021000e-01,5.103000e+00,9.021000e-01,4.202000e+00,9.021000e-01,4.102000e+00,9.021000e-01,5.103000e+00,5.008000e-01,4.090000e+00,9.021000e-01,5.103000e+00
2.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.069000e+00,1.431000e+00,6.069000e+00,9.125000e-01,5.100000e+00,9.125000e-01,4.200000e+00,9.125000e-01,4.100000e+00,9.125000e-01,5.100000e+00,5.045000e-01,4.090000e+00,9.125000e-01,5.100000e+00
2.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.016000e+00,1.457000e+00,6.016000e+00,9.065000e-01,5.102000e+00,9.065000e-01,4.202000e+00,9.065000e-01,4.102000e+00,9.065000e-01,5.102000e+00,5.072000e-01,4.088000e+00,9.065000e-01,5.102000e+00
2.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.441000e+00,6.004000e+00,1.441000e+00,6.004000e+00,9.196000e-01,5.103000e+00,9.196000e-01,4.203000e+00,9.196000e-01,4.103000e+00,9.196000e-01,5.103000e+00,5.008000e-01,4.088000e+00,9.196000e-01,5.103000e+00
2.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.096000e+00,1.505000e+00,6.096000e+00,9.020000e-01,5.103000e+00,9.020000e-01,4.203000e+00,9.020000e-01,4.103000e+00,9.020000e-01,5.103000e+00,5.020000e-01,4.087000e+00,9.020000e-01,5.103000e+00
2.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.096000e+00,1.427000e+00,6.096000e+00,9.062000e-01,5.101000e+00,9.062000e-01,4.201000e+00,9.062000e-01,4.101000e+00,9.062000e-01,5.101000e+00,5.026000e-01,4.087000e+00,9.062000e-01,5.101000e+00
2.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.058000e+00,1.432000e+00,6.058000e+00,9.033000e-01,5.107000e+00,9.033000e-01,4.206000e+00,9.033000e-01,4.106000e+00,9.033000e-01,5.107000e+00,5.074000e-01,4.088000e+00,9.033000e-01,5.107000e+00
