# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
3.800000e+01,2.608481e+03,9.459721e-01,1.116476e+01,6.124615e-01,9.178063e+00,8.833582e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.271994e-01,2.984496e+01
3.900000e+01,2.607857e+03,9.478930e-01,9.024926e+00,7.140056e-01,8.989608e+00,8.715483e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.574236e-01,7.539145e-01,9.657904e-01,8.527020e+01
4.000000e+01,2.603320e+03,9.654971e-01,1.076738e+01,6.571501e-01,9.143943e+00,8.973184e-01,-1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,5.442841e-01,1.282125e+01
4.100000e+01,2.601726e+03,9.748793e-01,1.065375e+01,6.821246e-01,9.134755e+00,8.982286e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.889905e-01,2.222112e+01
4.200000e+01,2.607818e+03,9.480148e-01,9.655386e+00,7.139990e-01,9.069921e+00,8.532614e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.465828e-01,0.000000e+00,8.785269e-01,2.696901e+01
4.300000e+01,2.602226e+03,9.715734e-01,9.901205e+00,7.318521e-01,9.073749e+00,8.972575e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.548533e-01,2.527768e+01
4.400000e+01,2.601106e+03,9.797899e-01,1.068847e+01,6.929590e-01,9.153944e+00,9.050616e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.298504e-01,1.953830e+01
4.500000e+01,2.602866e+03,9.678653e-01,1.073172e+01,6.682244e-01,9.156417e+00,9.038108e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.063005e-01,0.000000e+00,4.738270e-01,2.006864e+01
4.600000e+01,2.600302e+03,9.893385e-01,9.499981e+00,8.078931e-01,9.045073e+00,8.792902e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.455125e-01,0.000000e+00,7.635139e-01,2.470018e+01
4.700000e+01,2.607194e+03,9.500277e-01,1.044017e+01,6.909456e-01,9.138683e+00,8.899006e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.111237e-01,0.000000e+00,5.570448e-01,2.043959e+01
4.800000e+01,2.602392e+03,9.705589e-01,9.048928e+00,6.966608e-01,8.966426e+00,8.587695e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.169498e-01,0.000000e+00,4.778147e-01,2.001902e+01
4.900000e+01,2.605516e+03,9.559673e-01,9.207383e+00,7.911172e-01,9.016421e+00,8.758495e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.590361e-01,1.940985e+01
5.000000e+01,2.607586e+03,9.487527e-01,9.080192e+00,7.456338e-01,8.977046e+00,8.550214e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.948610e-01,8.385257e-01,9.616487e-01,8.119555e+01
5.100000e+01,2.604256e+03,9.611150e-01,1.093881e+01,6.415719e-01,9.166185e+00,8.964183e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.982512e-01,3.098678e+01
5.200000e+01,2.602075e+03,9.725229e-01,1.023546e+01,7.243720e-01,9.103483e+00,9.040651e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.859943e-01,0.000000e+00,7.108323e-01,2.655896e+01
5.300000e+01,2.606772e+03,9.514411e-01,9.316695e+00,7.948805e-01,9.023847e+00,8.683150e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.253588e-01,2.569998e+01
5.400000e+01,2.604431e+03,9.603547e-01,9.978569e+00,6.804669e-01,9.104534e+00,8.668833e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.239880e-01,2.515846e+01
5.500000e+01,2.605314e+03,9.567463e-01,1.019859e+01,7.227588e-01,9.105040e+00,9.050153e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.151863e-01,3.249853e+01
5.600000e+01,2.604475e+03,9.601637e-01,1.040684e+01,-1.000000e+00,9.156525e+00,8.608709e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.035795e-01,0.000000e+00,6.645737e-01,1.242804e+01
5.700000e+01,2.605453e+03,9.562081e-01,9.161008e+00,7.254375e-01,8.992668e+00,8.705696e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.799711e-01,2.716093e+01
5.800000e+01,2.604129e+03,9.616747e-01,9.646455e+00,7.476123e-01,9.065517e+00,8.671980e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.346855e-01,3.055585e+01
5.900000e+01,2.603077e+03,9.667401e-01,1.018949e+01,6.659991e-01,9.127533e+00,8.733014e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.996496e-01,0.000000e+00,8.184834e-01,2.662262e+01
6.000000e+01,2.606836e+03,9.512252e-01,1.030588e+01,6.628289e-01,9.133404e+00,8.773597e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.084206e-01,1.899917e+01
6.100000e+01,2.605292e+03,9.568305e-01,1.005021e+01,7.378429e-01,9.082705e+00,9.032248e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.336661e-01,7.700860e-01,9.341207e-01,7.901672e+01
6.200000e+01,2.603420e+03,9.650023e-01,1.014298e+01,7.502363e-01,9.094618e+00,9.000861e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.552661e-01,9.211600e-01,3.268242e+01
6.300000e+01,2.601664e+03,9.753274e-01,1.130196e+01,-1.000000e+00,9.187906e+00,8.775917e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.746552e-01,0.000000e+00,3.166716e-01,1.584795e+01
6.400000e+01,2.603087e+03,9.666923e-01,9.543690e+00,7.648214e-01,9.042922e+00,8.919414e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.820816e-01,3.052768e+01
6.500000e+01,2.606247e+03,9.532744e-01,9.416861e+00,8.085397e-01,9.038969e+00,8.732759e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.567029e-01,3.576761e-01,8.953337e-01,5.268945e+01
6.600000e+01,2.608351e+03,9.463658e-01,9.998150e+00,8.010250e-01,9.088426e+00,8.825057e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.200106e-01,0.000000e+00,7.864930e-01,2.208195e+01
6.700000e+01,2.601555e+03,9.761284e-01,1.071768e+01,-1.000000e+00,9.148854e+00,8.451396e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.694631e-01,2.145366e+01
6.800000e+01,2.604527e+03,9.599422e-01,1.113786e+01,6.147765e-01,9.186285e+00,8.773343e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.355012e-01,2.593777e+01
6.900000e+01,2.604928e+03,9.582822e-01,1.162252e+01,-1.000000e+00,9.219695e+00,8.600310e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.539314e-01,9.394142e-01,9.779803e-01,7.675667e+01
7.000000e+01,2.606310e+03,9.530481e-01,9.264035e+00,7.044851e-01,8.956732e+00,-1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.874416e-01,1.472487e+01
7.100000e+01,2.601250e+03,9.785477e-01,1.010174e+01,7.088314e-01,9.104443e+00,8.796455e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.819041e-01,0.000000e+00,8.106995e-01,2.188862e+01
7.200000e+01,2.607113e+03,9.502937e-01,1.050185e+01,6.230336e-01,9.150639e+00,8.689960e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.006882e-01,7.348139e-01,8.891129e-01,7.570535e+01
7.300000e+01,2.596413e+03,9.641871e-01,1.011110e+01,7.388783e-01,9.114772e+00,8.905684e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,4.002512e-01,2.246943e+01
7.400000e+01,2.602355e+03,9.707816e-01,1.079160e+01,6.748254e-01,9.156119e+00,9.049873e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.851004e-01,7.020531e-01,8.437166e-01,7.492858e+01
7.500000e+01,2.604435e+03,9.603366e-01,1.156533e+01,-1.000000e+00,9.202469e+00,8.665203e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.936646e-01,2.260261e+01
7.600000e+01,2.605206e+03,9.571684e-01,9.416753e+00,7.581911e-01,9.065023e+00,8.684605e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.141212e-01,0.000000e+00,8.381030e-01,3.210962e+01
7.700000e+01,2.601244e+03,9.785934e-01,9.287385e+00,7.954020e-01,9.033503e+00,8.749752e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.535856e-01,1.951278e+01
7.800000e+01,2.604853e+03,9.585863e-01,1.037703e+01,7.139195e-01,9.123332e+00,9.064620e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.583908e-01,0.000000e+00,8.352533e-01,2.207111e+01
7.900000e+01,2.605006e+03,9.579639e-01,1.006941e+01,7.411079e-01,9.088229e+00,8.991330e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,7.171822e-01,1.657694e+01
8.000000e+01,2.603263e+03,9.657882e-01,1.085115e+01,6.140991e-01,9.161605e+00,8.842774e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.399928e-01,2.602079e+01
8.100000e+01,2.603918e+03,9.626328e-01,1.092070e+01,6.286634e-01,9.174556e+00,8.838087e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.775420e-01,2.426323e+01
8.200000e+01,2.603130e+03,9.664679e-01,1.021531e+01,7.163698e-01,9.093604e+00,9.077577e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.632960e-01,2.176946e+01
8.300000e+01,2.600182e+03,9.917044e-01,1.049496e+01,6.837738e-01,9.144439e+00,8.958334e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.169714e-01,2.694142e+01
8.400000e+01,2.600966e+03,9.810901e-01,1.056031e+01,6.632283e-01,9.131899e+00,8.851823e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.021941e-01,0.000000e+00,5.042608e-01,2.016881e+01
8.500000e+01,2.605339e+03,9.566506e-01,1.011652e+01,6.681609e-01,9.110325e+00,8.711607e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.287533e-01,0.000000e+00,9.468648e-01,3.221418e+01
8.600000e+01,2.602360e+03,9.707506e-01,1.064916e+01,6.104812e-01,9.154565e+00,8.721275e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.996604e-01,7.352180e-01,9.248166e-01,7.086710e+01
8.700000e+01,2.602706e+03,9.687487e-01,9.990955e+00,7.631728e-01,9.097609e+00,8.876281e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.969732e-01,2.208261e+01
8.800000e+01,2.604690e+03,9.592598e-01,9.770252e+00,7.715545e-01,9.069600e+00,8.826334e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.217363e-01,0.000000e+00,6.451248e-01,2.129286e+01
8.900000e+01,2.598718e+03,9.782777e-01,9.790202e+00,7.479940e-01,9.026962e+00,8.880725e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.878288e-01,3.051086e+01
9.000000e+01,2.599105e+03,9.817829e-01,9.905797e+00,6.775671e-01,9.100291e+00,8.704839e-01,-1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.000501e-01,2.014942e+01
9.100000e+01,2.599619e+03,9.880450e-01,9.964653e+00,6.824790e-01,9.110140e+00,8.707705e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.993149e-01,0.000000e+00,9.110332e-01,2.226164e+01
9.200000e+01,2.602692e+03,9.688274e-01,1.041271e+01,7.319472e-01,9.113186e+00,8.974821e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.972086e-01,3.424811e-01,8.885709e-01,5.140782e+01
9.300000e+01,2.602202e+03,9.717221e-01,1.049941e+01,7.088291e-01,9.115160e+00,8.988573e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.407776e-01,2.060093e+01
9.400000e+01,2.600930e+03,9.814399e-01,1.066629e+01,6.401345e-01,9.156188e+00,8.784118e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.966134e-01,7.796730e-01,9.514426e-01,7.602008e+01
9.500000e+01,2.602186e+03,9.718213e-01,1.125240e+01,-1.000000e+00,9.180393e+00,8.713040e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.676308e-01,1.655378e+01
9.600000e+01,2.602183e+03,9.718381e-01,1.014454e+01,7.016273e-01,9.109662e+00,8.779913e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.906856e-01,0.000000e+00,9.544906e-01,2.752974e+01
9.700000e+01,2.601632e+03,9.755604e-01,1.033418e+01,7.163766e-01,9.113040e+00,8.849826e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.707406e-01,0.000000e+00,7.328580e-01,2.154889e+01
9.800000e+01,2.602279e+03,9.712427e-01,1.001141e+01,7.745291e-01,9.079132e+00,8.933062e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.740315e-01,3.206555e+01
9.900000e+01,2.601075e+03,9.800681e-01,9.051035e+00,7.451150e-01,9.016415e+00,8.567505e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.643529e-01,7.434537e-01,9.751208e-01,8.482703e+01
1.000000e+02,2.601924e+03,9.735191e-01,1.043549e+01,6.850182e-01,9.121772e+00,8.944631e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.711337e-01,2.512067e+01
1.010000e+02,2.601759e+03,9.746494e-01,1.070491e+01,6.697231e-01,9.142934e+00,8.949823e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.123349e-01,0.000000e+00,6.718386e-01,2.605597e+01
1.020000e+02,2.608035e+03,9.473369e-01,9.789022e+00,7.315400e-01,9.099717e+00,8.763470e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.654908e-01,8.188847e-01,9.069867e-01,8.963298e+01
1.030000e+02,2.604305e+03,9.609003e-01,1.093527e+01,6.165994e-01,9.175853e+00,8.832644e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.084504e-01,9.219539e-01,9.773395e-01,8.178204e+01
1.040000e+02,2.599358e+03,9.845348e-01,1.063134e+01,6.653005e-01,9.156987e+00,8.928483e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.905228e-01,8.944395e-01,9.932827e-01,7.801643e+01
1.050000e+02,2.598951e+03,9.803046e-01,1.025989e+01,6.931299e-01,9.097755e+00,9.133039e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.641413e-01,7.867503e-01,9.632173e-01,8.623967e+01
1.060000e+02,2.606787e+03,9.513907e-01,1.041245e+01,7.358887e-01,9.113552e+00,8.962770e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,8.431782e-01,2.463367e+01
1.070000e+02,2.602664e+03,9.689827e-01,1.132037e+01,-1.000000e+00,9.195059e+00,8.699713e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.705546e-01,9.459801e-01,2.392467e+01
1.080000e+02,2.600159e+03,9.922445e-01,1.020186e+01,7.272550e-01,9.084963e+00,9.075850e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.410707e-01,0.000000e+00,8.657895e-01,3.246437e+01
1.090000e+02,2.601057e+03,9.802369e-01,1.026514e+01,6.876966e-01,9.118205e+00,8.818154e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.617380e-01,7.521571e-01,9.356427e-01,8.507796e+01
1.100000e+02,2.598962e+03,9.804145e-01,1.046933e+01,6.429622e-01,9.147747e+00,8.835755e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.240437e-01,9.713342e-01,3.239143e+01
1.110000e+02,2.603669e+03,9.637934e-01,1.094709e+01,6.798614e-01,9.156378e+00,9.078198e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.359262e-01,9.509494e-01,3.251212e+01
1.120000e+02,2.608049e+03,9.472928e-01,1.145771e+01,6.130979e-01,9.202591e+00,8.786149e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.181686e-01,8.453781e-01,9.957037e-01,8.244535e+01
1.130000e+02,2.607550e+03,9.488683e-01,9.873287e+00,7.623120e-01,9.068728e+00,8.948952e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.739742e-01,0.000000e+00,9.502237e-01,3.278150e+01
1.140000e+02,2.598488e+03,9.764542e-01,8.902579e+00,7.037119e-01,8.978925e+00,8.702979e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.261568e-01,0.000000e+00,7.723330e-01,2.661399e+01
1.150000e+02,2.598957e+03,9.803615e-01,1.167693e+01,-1.000000e+00,9.202103e+00,8.675806e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.908910e-01,0.000000e+00,6.483436e-01,1.498143e+01
1.160000e+02,2.607453e+03,9.491815e-01,1.070925e+01,6.156379e-01,9.162570e+00,8.755887e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.205499e-01,0.000000e+00,9.052676e-01,2.172838e+01
1.170000e+02,2.607463e+03,9.491500e-01,1.037489e+01,6.427468e-01,9.144543e+00,8.760337e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.545631e-01,0.000000e+00,8.621799e-01,3.165055e+01
1.180000e+02,2.603733e+03,9.634924e-01,1.184710e+01,-1.000000e+00,9.213467e+00,8.588448e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.389754e-01,0.000000e+00,8.310669e-01,1.326702e+01
1.190000e+02,2.602894e+03,9.677158e-01,1.056177e+01,6.652721e-01,9.147427e+00,8.924732e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.130365e-01,7.438811e-01,9.326061e-01,7.936202e+01
1.200000e+02,2.600360e+03,9.883687e-01,1.061016e+01,6.749127e-01,9.154934e+00,9.027184e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.641535e-01,3.700369e-01,9.254186e-01,4.835968e+01
1.210000e+02,2.606181e+03,9.535100e-01,9.886915e+00,7.714352e-01,9.075876e+00,8.741268e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.061478e-01,2.752610e+01
1.220000e+02,2.604997e+03,9.579997e-01,1.010532e+01,6.835544e-01,9.084453e+00,9.204973e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.329193e-01,8.070202e-01,9.635514e-01,8.393237e+01
