# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
3.300000e+01,2.600024e+03,9.969662e-01,9.906787e+00,7.016833e-01,9.108899e+00,8.720765e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.873854e-01,0.000000e+00,8.693887e-01,2.220057e+01
3.400000e+01,2.606576e+03,9.521157e-01,9.875370e+00,7.050939e-01,9.095014e+00,8.660441e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.780857e-01,3.000670e+01
3.500000e+01,2.605701e+03,9.552685e-01,1.090145e+01,6.743650e-01,9.145581e+00,9.164576e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.038539e-01,2.624972e+01
3.600000e+01,2.604864e+03,9.585399e-01,1.019573e+01,7.084883e-01,9.108398e+00,8.808936e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.110404e-01,1.979481e+01
3.700000e+01,2.598865e+03,9.795323e-01,1.042563e+01,7.009929e-01,9.118562e+00,9.042828e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,3.593981e-01,2.222103e+01
3.800000e+01,2.601873e+03,9.738585e-01,1.026789e+01,6.935487e-01,9.109482e+00,8.779145e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,9.191260e-01,2.732224e+01
3.900000e+01,2.602252e+03,9.714085e-01,1.079994e+01,6.195771e-01,9.147567e+00,8.802924e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.000414e-01,0.000000e+00,8.760901e-01,2.423684e+01
4.000000e+01,2.603851e+03,9.629398e-01,8.755847e+00,6.579153e-01,8.921071e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.840892e-01,2.472177e-02
4.100000e+01,2.601085e+03,9.799769e-01,1.127696e+01,6.306211e-01,9.192459e+00,8.830656e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.872427e-01,7.319684e-01,8.791172e-01,7.497089e+01
4.200000e+01,2.607685e+03,9.484373e-01,1.032365e+01,7.313369e-01,9.097836e+00,9.023281e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.379657e-01,2.460034e+01
4.300000e+01,2.604219e+03,9.612772e-01,1.025734e+01,6.936752e-01,9.127325e+00,8.839431e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,3.438770e-01,7.987733e-01,3.168834e+01
4.400000e+01,2.601586e+03,9.758963e-01,1.047021e+01,7.018629e-01,9.124290e+00,8.974200e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.965565e-01,0.000000e+00,2.733216e-01,2.424250e+01
4.500000e+01,2.604815e+03,9.587401e-01,1.029392e+01,7.423421e-01,9.101914e+00,8.971970e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.815435e-01,0.000000e+00,5.845626e-01,2.591421e+01
4.600000e+01,2.605315e+03,9.567421e-01,9.450930e+00,8.028840e-01,9.024348e+00,8.727781e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.678187e-01,0.000000e+00,8.219023e-01,2.227153e+01
4.700000e+01,2.603031e+03,9.669859e-01,1.031547e+01,6.458795e-01,9.134979e+00,8.729299e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.715456e-01,3.445210e-01,8.204885e-01,5.064789e+01
4.800000e+01,2.601057e+03,9.802387e-01,1.014080e+01,6.793971e-01,9.085443e+00,9.187733e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.697049e-01,8.919077e-01,2.735158e+01
4.900000e+01,2.607581e+03,9.487690e-01,9.553713e+00,7.765948e-01,9.022891e+00,8.893788e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.672322e-01,3.389951e-01,8.511885e-01,5.105931e+01
5.000000e+01,2.602060e+03,9.726195e-01,1.067485e+01,6.301025e-01,9.151235e+00,8.726888e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.715050e-01,9.967338e-01,3.236072e+01
5.100000e+01,2.603854e+03,9.629275e-01,9.853957e+00,7.693239e-01,9.080508e+00,8.791686e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041520e-01,1.957786e+01
5.200000e+01,2.602773e+03,9.683760e-01,1.077747e+01,6.473091e-01,9.176565e+00,8.851630e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.288284e-01,2.664838e+01
5.300000e+01,2.598750e+03,9.785401e-01,1.013206e+01,7.134025e-01,9.100473e+00,8.848288e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.267706e-01,2.451771e+01
5.400000e+01,2.600611e+03,9.848960e-01,1.025153e+01,6.803934e-01,9.121621e+00,8.776841e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.096590e-01,0.000000e+00,5.834738e-01,2.563224e+01
5.500000e+01,2.602340e+03,9.708737e-01,9.876552e+00,7.710852e-01,9.064160e+00,8.947787e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.822462e-01,0.000000e+00,7.557823e-01,2.196260e+01
5.600000e+01,2.604483e+03,9.601332e-01,9.961890e+00,7.615786e-01,9.091239e+00,8.874191e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.836533e-01,7.555774e-01,9.007471e-01,7.540512e+01
5.700000e+01,2.600609e+03,9.849214e-01,1.027005e+01,7.253544e-01,9.114086e+00,8.989268e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.003102e-01,3.455491e-01,8.374434e-01,5.142167e+01
5.800000e+01,2.601618e+03,9.756639e-01,9.748374e+00,7.907495e-01,9.047751e+00,8.878389e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.758265e-01,0.000000e+00,2.962550e-01,2.475254e+01
5.900000e+01,2.606677e+03,9.517672e-01,1.020538e+01,7.339295e-01,9.110755e+00,8.925701e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.106011e-01,7.166092e-01,9.758729e-01,7.751277e+01
6.000000e+01,2.606445e+03,9.525717e-01,1.198235e+01,-1.000000e+00,9.237096e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.570828e-01,9.048272e+00
6.100000e+01,2.595280e+03,9.591339e-01,9.670537e+00,7.380031e-01,9.057855e+00,8.623041e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.370378e-01,0.000000e+00,9.183683e-01,2.738905e+01
6.200000e+01,2.605549e+03,9.558429e-01,1.043305e+01,7.203858e-01,9.115705e+00,8.950667e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.328628e-01,0.000000e+00,2.681534e-01,2.419724e+01
6.300000e+01,2.607010e+03,9.506383e-01,1.085390e+01,6.292931e-01,9.162055e+00,8.882686e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.367223e-01,7.769624e-01,9.337249e-01,7.858019e+01
6.400000e+01,2.597947e+03,9.726679e-01,1.046457e+01,7.067514e-01,9.140057e+00,8.979805e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.375231e-01,2.557461e+01
6.500000e+01,2.602548e+03,9.696470e-01,1.044362e+01,6.913881e-01,9.130937e+00,8.850277e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.642810e-01,3.374020e-01,9.288043e-01,5.099248e+01
6.600000e+01,2.605980e+03,9.542375e-01,9.936547e+00,7.382671e-01,9.076289e+00,8.752563e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.724425e-01,3.575724e-01,9.451731e-01,5.259474e+01
6.700000e+01,2.607083e+03,9.503956e-01,9.923011e+00,7.544149e-01,9.086498e+00,8.817578e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.555738e-01,2.521071e+01
6.800000e+01,2.601092e+03,9.799154e-01,1.068288e+01,6.812826e-01,9.150885e+00,8.994108e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.076253e-01,0.000000e+00,7.255097e-01,2.143059e+01
6.900000e+01,2.605672e+03,9.553766e-01,1.093643e+01,6.108456e-01,9.162403e+00,8.830921e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.348609e-01,8.125881e-01,9.394079e-01,8.338387e+01
7.000000e+01,2.602399e+03,9.705173e-01,1.011502e+01,7.601713e-01,9.083947e+00,8.998248e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.759816e-01,0.000000e+00,5.677478e-01,2.599131e+01
7.100000e+01,2.601796e+03,9.743883e-01,9.755081e+00,7.303593e-01,9.088503e+00,8.652537e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.870495e-01,7.400027e-01,9.811102e-01,8.084902e+01
7.200000e+01,2.613046e+03,9.338504e-01,1.092973e+01,-1.000000e+00,9.177591e+00,8.611847e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.010756e-01,0.000000e+00,6.922106e-01,2.243623e+01
7.300000e+01,2.604192e+03,9.613957e-01,9.096200e+00,7.371492e-01,9.021185e+00,8.711920e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.423264e-01,0.000000e+00,7.563633e-01,2.663050e+01
7.400000e+01,2.604163e+03,9.615256e-01,1.028805e+01,6.681407e-01,9.137950e+00,8.887467e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.721526e-01,0.000000e+00,5.075180e-01,2.512966e+01
7.500000e+01,2.604241e+03,9.611790e-01,1.013577e+01,6.943918e-01,9.059902e+00,9.011257e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.389869e-01,1.947842e+01
7.600000e+01,2.606118e+03,9.537372e-01,1.037412e+01,6.349374e-01,9.143626e+00,8.603562e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.986623e-01,0.000000e+00,8.037444e-01,2.626388e+01
7.700000e+01,2.600562e+03,9.855103e-01,1.064468e+01,6.544327e-01,9.131434e+00,8.913540e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.050027e-01,9.243323e-01,3.227815e+01
7.800000e+01,2.603144e+03,9.663940e-01,9.886153e+00,7.844260e-01,9.093232e+00,8.873956e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.528300e-01,9.742239e-01,3.306220e+01
7.900000e+01,2.609152e+03,9.439939e-01,1.040257e+01,6.704417e-01,9.131395e+00,8.781833e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.356800e-01,1.864149e+01
8.000000e+01,2.605755e+03,9.550680e-01,1.018622e+01,7.422994e-01,9.087590e+00,8.952469e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.422159e-01,0.000000e+00,4.611469e-01,3.026881e+01
8.100000e+01,2.602109e+03,9.723089e-01,8.799529e+00,7.437297e-01,8.973859e+00,8.644079e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,4.573780e-01,2.268912e+01
8.200000e+01,2.600477e+03,9.866392e-01,1.007209e+01,7.448710e-01,9.094877e+00,9.012386e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.092975e-01,3.121023e+01
8.300000e+01,2.596176e+03,9.630644e-01,1.064700e+01,7.063827e-01,9.138787e+00,9.035131e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.951601e-01,0.000000e+00,3.110513e-01,1.942006e+01
8.400000e+01,2.604335e+03,9.607695e-01,1.063919e+01,6.388391e-01,9.154973e+00,8.805969e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.519646e-01,3.216085e+01
8.500000e+01,2.602036e+03,9.727788e-01,1.022044e+01,6.769274e-01,9.127853e+00,8.832311e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.317738e-01,3.595553e-01,8.875938e-01,5.227152e+01
8.600000e+01,2.604734e+03,9.590746e-01,1.022045e+01,6.685334e-01,9.137188e+00,8.740624e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.839859e-01,7.499836e-01,8.956260e-01,7.486549e+01
8.700000e+01,2.600990e+03,9.808634e-01,9.939542e+00,7.627909e-01,9.068680e+00,8.955657e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.009411e-01,9.640110e-01,3.301616e+01
8.800000e+01,2.600827e+03,9.824746e-01,1.063425e+01,6.802033e-01,9.150057e+00,9.028558e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.406550e-01,2.503094e+01
8.900000e+01,2.605947e+03,9.543555e-01,9.739534e+00,7.791967e-01,9.056818e+00,8.703672e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.376000e-01,2.170760e+01
9.000000e+01,2.604722e+03,9.591270e-01,1.034505e+01,6.869866e-01,9.088685e+00,9.155290e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.145634e-01,0.000000e+00,4.981705e-01,2.529907e+01
9.100000e+01,2.609847e+03,9.420269e-01,8.899812e+00,7.030762e-01,8.954719e+00,8.590326e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.665215e-01,1.985329e+01
9.200000e+01,2.602877e+03,9.678040e-01,7.874624e+00,6.531650e-01,8.866285e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,6.723536e-01,0.000000e+00,8.553338e-01,2.238151e+01
9.300000e+01,2.606821e+03,9.512745e-01,1.001282e+01,6.503164e-01,9.090779e+00,8.536509e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.670814e-01,2.961162e+01
9.400000e+01,2.606846e+03,9.511918e-01,1.001748e+01,6.956523e-01,9.102328e+00,8.694326e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.612773e-01,3.614964e-01,9.130674e-01,5.245147e+01
9.500000e+01,2.601770e+03,9.745721e-01,1.015845e+01,7.130448e-01,9.098934e+00,8.806180e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,5.626511e-01,2.565443e+01
9.600000e+01,2.600660e+03,9.843191e-01,1.059898e+01,7.095703e-01,9.099617e+00,9.039890e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.300139e-01,7.778703e-01,9.426527e-01,7.880363e+01
9.700000e+01,2.604286e+03,9.609851e-01,1.061800e+01,7.087089e-01,9.125427e+00,9.050441e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.129940e-01,0.000000e+00,2.715450e-01,2.173142e+01
9.800000e+01,2.607919e+03,9.476982e-01,9.057793e+00,7.170501e-01,8.966174e+00,8.630092e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.158381e-01,0.000000e+00,7.302262e-01,3.128992e+01
9.900000e+01,2.604127e+03,9.616876e-01,9.194742e+00,6.925752e-01,8.983924e+00,8.620986e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,7.710934e-01,9.746210e-01,3.245491e+01
1.000000e+02,2.600040e+03,9.961168e-01,1.077496e+01,6.330952e-01,9.146843e+00,8.866409e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,8.710358e-01,2.443444e+01
1.010000e+02,2.603314e+03,9.655293e-01,9.847176e+00,7.475775e-01,9.086230e+00,8.707085e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.858441e-01,8.888735e-01,9.895415e-01,8.787587e+01
1.020000e+02,2.604174e+03,9.614743e-01,1.068175e+01,-1.000000e+00,9.156235e+00,8.672132e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.136152e-01,7.392636e-01,9.757590e-01,7.577068e+01
1.030000e+02,2.607763e+03,9.481904e-01,1.079954e+01,6.971792e-01,9.140550e+00,9.148695e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.933480e-01,8.827242e-01,9.924331e-01,8.829772e+01
1.040000e+02,2.600947e+03,9.812706e-01,1.158211e+01,-1.000000e+00,9.215686e+00,8.660713e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.829939e-01,7.291049e-01,9.228074e-01,6.988809e+01
1.050000e+02,2.601920e+03,9.735446e-01,1.005930e+01,7.020791e-01,9.099268e+00,8.797051e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.846609e-01,3.659736e-01,9.264925e-01,5.802726e+01
1.060000e+02,2.607738e+03,9.482685e-01,1.135593e+01,-1.000000e+00,9.201774e+00,8.607204e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.048914e-01,0.000000e+00,8.208878e-01,1.814938e+01
1.070000e+02,2.603171e+03,9.662550e-01,1.130099e+01,-1.000000e+00,9.186325e+00,8.752184e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.884502e-01,3.374649e-01,9.094092e-01,3.737696e+01
1.080000e+02,2.603251e+03,9.658463e-01,1.065308e+01,6.459424e-01,9.147692e+00,8.894901e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.247352e-01,7.884115e-01,9.218997e-01,8.730470e+01
1.090000e+02,2.604614e+03,9.595771e-01,9.797336e+00,7.031323e-01,9.042037e+00,8.875399e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.678267e-01,7.295310e-01,9.163670e-01,8.340025e+01
1.100000e+02,2.602583e+03,9.694439e-01,9.241388e+00,7.504194e-01,9.004581e+00,8.813719e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.585899e-01,7.411257e-01,9.836472e-01,8.480321e+01
1.110000e+02,2.603702e+03,9.636364e-01,1.066982e+01,6.765423e-01,9.143511e+00,8.930950e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.552427e-01,8.650127e-01,9.506794e-01,8.528676e+01
1.120000e+02,2.601402e+03,9.773038e-01,9.877478e+00,7.905756e-01,9.072398e+00,8.812230e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.498575e-01,7.285677e-01,9.069020e-01,7.877976e+01
1.130000e+02,2.608806e+03,9.450027e-01,1.006808e+01,7.439828e-01,9.081567e+00,8.994963e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.495276e-01,0.000000e+00,8.486596e-01,3.218571e+01
1.140000e+02,2.603959e+03,9.624458e-01,9.309973e+00,7.762060e-01,9.028071e+00,8.834474e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.803020e-01,8.058254e-01,9.580240e-01,8.752176e+01
1.150000e+02,2.605094e+03,9.576137e-01,1.067672e+01,-1.000000e+00,9.163740e+00,8.594852e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.098253e-01,0.000000e+00,9.243111e-01,1.370705e+01
1.160000e+02,2.607001e+03,9.506680e-01,8.977179e+00,7.201788e-01,8.983818e+00,8.746148e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.214432e-01,7.998991e-01,9.951086e-01,8.869579e+01
1.170000e+02,2.606435e+03,9.526092e-01,1.072162e+01,6.133443e-01,9.160240e+00,8.731277e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.365549e-01,8.013200e-01,9.917433e-01,8.324652e+01
1.180000e+02,2.601824e+03,9.741937e-01,9.963669e+00,7.728858e-01,9.084793e+00,8.912746e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.563812e-01,0.000000e+00,9.254792e-01,2.781917e+01
1.190000e+02,2.606263e+03,9.532162e-01,1.036344e+01,6.915473e-01,9.132683e+00,8.867777e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.460909e-01,8.710957e-01,2.701318e+01
1.200000e+02,2.607735e+03,9.482790e-01,1.027678e+01,7.167013e-01,9.113082e+00,9.086313e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.317636e-01,7.536086e-01,9.231186e-01,7.870710e+01
1.210000e+02,2.600164e+03,9.921202e-01,1.173768e+01,-1.000000e+00,9.222627e+00,8.592059e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.296588e-01,7.472181e-01,9.161156e-01,6.991332e+01
1.220000e+02,2.608422e+03,9.461509e-01,1.111615e+01,6.321475e-01,9.165820e+00,8.920015e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.449033e-01,3.465929e-01,9.104219e-01,5.116511e+01
