# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.220000e+02,2.604366e+03,9.606363e-01,1.058812e+01,6.361890e-01,9.145707e+00,8.797783e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.481236e-01,7.526374e-01,9.890431e-01,8.501285e+01
1.230000e+02,2.604988e+03,9.580371e-01,1.065564e+01,6.349927e-01,9.165887e+00,8.809141e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.542514e-01,3.463405e-01,8.656898e-01,5.094200e+01
1.240000e+02,2.600431e+03,9.872847e-01,1.042730e+01,7.005669e-01,9.124904e+00,8.961280e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.147345e-01,6.900180e-01,8.898441e-01,7.567038e+01
1.250000e+02,2.604156e+03,9.615555e-01,8.611558e+00,6.745299e-01,8.927818e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,7.266692e-01,0.000000e+00,8.493111e-01,1.742698e+01
1.260000e+02,2.601676e+03,9.752382e-01,1.038697e+01,6.511844e-01,9.141779e+00,8.698014e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.681001e-01,6.936959e-01,9.175565e-01,7.562762e+01
1.270000e+02,2.606510e+03,9.523453e-01,1.099852e+01,6.455589e-01,9.180294e+00,8.846256e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.062848e-01,3.574344e-01,9.174867e-01,5.202049e+01
1.280000e+02,2.603549e+03,9.643686e-01,9.890084e+00,7.419724e-01,9.082908e+00,8.779083e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.566413e-01,0.000000e+00,8.473025e-01,2.215776e+01
1.290000e+02,2.604292e+03,9.609561e-01,9.248989e+00,7.938610e-01,9.004383e+00,8.689390e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,8.235882e-01,9.206824e-01,3.272219e+01
1.300000e+02,2.597216e+03,9.683153e-01,9.776065e+00,7.341251e-01,9.095795e+00,8.769967e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.434334e-01,8.276555e-01,9.576850e-01,9.062150e+01
1.310000e+02,2.602397e+03,9.705299e-01,9.974852e+00,6.849598e-01,9.087276e+00,8.646189e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.828590e-01,8.129126e-01,9.906311e-01,8.735383e+01
1.320000e+02,2.604486e+03,9.601195e-01,1.047729e+01,7.131288e-01,9.115966e+00,9.049465e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.965208e-01,7.816961e-01,9.297474e-01,7.629616e+01
1.330000e+02,2.606190e+03,9.534764e-01,9.638512e+00,7.232772e-01,9.072913e+00,8.668061e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.890656e-01,7.246749e-01,9.601590e-01,7.824584e+01
1.340000e+02,2.601115e+03,9.797095e-01,1.057007e+01,6.554120e-01,9.144715e+00,8.899725e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.513380e-01,7.773373e-01,9.852082e-01,8.196512e+01
1.350000e+02,2.603444e+03,9.648813e-01,1.092028e+01,-1.000000e+00,9.176722e+00,8.735966e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.648035e-01,0.000000e+00,9.563735e-01,2.397426e+01
1.360000e+02,2.599798e+03,9.912600e-01,1.052145e+01,6.428671e-01,9.145996e+00,8.788905e-01,1.000000e+00,0.000000e+00,1.000000e+00,9.286446e-01,7.096247e-01,9.596975e-01,7.703730e+01
1.370000e+02,2.606454e+03,9.525431e-01,1.061279e+01,6.696037e-01,9.100403e+00,9.271926e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.843458e-01,9.499112e-01,9.542798e-01,7.742230e+01
1.380000e+02,2.600969e+03,9.810584e-01,9.729816e+00,7.242646e-01,9.069636e+00,8.662535e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.491429e-01,8.265703e-01,9.260173e-01,7.992797e+01
1.390000e+02,2.603908e+03,9.626769e-01,1.045027e+01,6.586778e-01,9.129470e+00,8.770694e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.829522e-01,8.363238e-01,9.752762e-01,9.091117e+01
1.400000e+02,2.600401e+03,9.877343e-01,1.094561e+01,6.187451e-01,9.178176e+00,8.771919e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.547999e-01,7.752787e-01,9.515054e-01,8.001188e+01
1.410000e+02,2.602446e+03,9.702400e-01,1.005478e+01,7.489096e-01,9.107963e+00,8.939415e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.654400e-01,0.000000e+00,8.185355e-01,2.715813e+01
1.420000e+02,2.607735e+03,9.482780e-01,9.943970e+00,7.323681e-01,9.112415e+00,8.816116e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.877048e-01,7.775894e-01,9.419809e-01,8.195245e+01
1.430000e+02,2.605896e+03,9.545460e-01,1.036617e+01,6.773596e-01,9.108535e+00,9.187989e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.078757e-01,7.955582e-01,9.846166e-01,8.836568e+01
1.440000e+02,2.603946e+03,9.625049e-01,1.001892e+01,6.889882e-01,9.112991e+00,8.702605e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.902837e-01,7.457522e-01,8.948150e-01,7.540270e+01
1.450000e+02,2.599525e+03,9.866640e-01,1.081948e+01,-1.000000e+00,9.170771e+00,8.722371e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.460729e-01,8.017684e-01,9.659819e-01,7.634952e+01
1.460000e+02,2.606368e+03,9.528445e-01,8.353603e+00,6.889498e-01,8.934734e+00,8.596800e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.346749e-01,3.360745e-01,9.174105e-01,4.811964e+01
1.470000e+02,2.604263e+03,9.610822e-01,1.071224e+01,6.924088e-01,9.139422e+00,9.016319e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.819372e-01,7.819451e-01,9.828581e-01,8.742551e+01
1.480000e+02,2.604257e+03,9.611119e-01,1.025665e+01,7.066355e-01,9.092310e+00,9.062992e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.364883e-01,3.572079e-01,9.353532e-01,5.255155e+01
1.490000e+02,2.604133e+03,9.616592e-01,9.253540e+00,7.638755e-01,9.039242e+00,8.684892e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.494438e-01,0.000000e+00,8.455531e-01,2.719789e+01
1.500000e+02,2.606496e+03,9.523940e-01,9.096300e+00,7.376901e-01,9.029303e+00,8.539226e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.878473e-01,8.243824e-01,9.759729e-01,9.030666e+01
1.510000e+02,2.613452e+03,9.328970e-01,1.051104e+01,6.391056e-01,9.146389e+00,8.777692e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.375204e-01,7.851744e-01,9.537936e-01,8.698004e+01
1.520000e+02,2.607744e+03,9.482497e-01,9.111378e+00,6.420437e-01,8.887247e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,9.686075e-01,6.821364e-01,9.725073e-01,7.056355e+01
1.530000e+02,2.599535e+03,9.868085e-01,1.027452e+01,6.641282e-01,9.120133e+00,8.749944e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.500582e-01,0.000000e+00,8.706901e-01,3.198311e+01
1.540000e+02,2.602899e+03,9.676860e-01,1.075390e+01,6.172786e-01,9.163465e+00,8.824684e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.823367e-01,8.312798e-01,9.359046e-01,8.178026e+01
1.550000e+02,2.606583e+03,9.520940e-01,1.073988e+01,6.846342e-01,9.138964e+00,9.030297e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.420705e-01,8.961441e-01,9.889324e-01,8.458839e+01
1.560000e+02,2.603408e+03,9.650594e-01,9.317356e+00,7.654580e-01,9.005412e+00,8.788482e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.262908e-01,7.424279e-01,9.536168e-01,8.478487e+01
1.570000e+02,2.604584e+03,9.597031e-01,1.023903e+01,6.629414e-01,9.118460e+00,8.647395e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.564748e-01,7.326870e-01,9.398383e-01,7.842420e+01
1.580000e+02,2.602608e+03,9.692999e-01,1.005946e+01,7.300146e-01,9.095622e+00,8.824076e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.707485e-01,0.000000e+00,8.105387e-01,2.196130e+01
1.590000e+02,2.602543e+03,9.696744e-01,1.020342e+01,6.678219e-01,9.120740e+00,8.643903e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.887213e-01,7.257546e-01,9.218129e-01,7.792132e+01
1.600000e+02,2.610455e+03,9.403688e-01,1.096618e+01,6.722814e-01,9.172381e+00,8.967610e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.851820e-01,8.228895e-01,9.551390e-01,8.728549e+01
1.610000e+02,2.600850e+03,9.822405e-01,9.949643e+00,7.415336e-01,9.084379e+00,8.788141e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.254758e-01,6.806943e-01,8.879002e-01,7.010105e+01
1.620000e+02,2.602014e+03,9.729192e-01,9.410502e+00,7.853030e-01,9.026332e+00,8.683807e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.206053e-01,0.000000e+00,7.193801e-01,2.172991e+01
1.630000e+02,2.604100e+03,9.618065e-01,1.001026e+01,7.615383e-01,9.090182e+00,8.860593e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.198958e-01,0.000000e+00,8.052536e-01,2.457329e+01
1.640000e+02,2.604466e+03,9.602029e-01,1.000803e+01,7.681152e-01,9.087969e+00,8.938857e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.488379e-01,7.766876e-01,9.500308e-01,8.527983e+01
1.650000e+02,2.601881e+03,9.738064e-01,1.119154e+01,6.307350e-01,9.184393e+00,8.873749e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.412323e-01,8.864426e-01,9.712444e-01,9.120206e+01
1.660000e+02,2.597144e+03,9.679206e-01,9.736827e+00,7.578900e-01,9.078587e+00,8.895146e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.620225e-01,7.834185e-01,9.601982e-01,8.621919e+01
1.670000e+02,2.601485e+03,9.766553e-01,1.056869e+01,6.897969e-01,9.127832e+00,8.920313e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.701753e-01,0.000000e+00,8.303724e-01,2.194428e+01
1.680000e+02,2.611208e+03,9.383893e-01,9.776402e+00,7.675422e-01,9.084883e+00,8.785588e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.768800e-01,3.468025e-01,9.396417e-01,5.189684e+01
1.690000e+02,2.602123e+03,9.722176e-01,9.064557e+00,6.985105e-01,8.980101e+00,8.666242e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.384369e-01,7.553673e-01,9.278732e-01,8.401671e+01
1.700000e+02,2.606282e+03,9.531485e-01,1.072230e+01,6.935484e-01,9.139018e+00,9.127101e-01,1.000000e+00,5.000000e-01,5.000000e-01,9.171150e-01,0.000000e+00,7.235836e-01,2.641495e+01
1.710000e+02,2.602661e+03,9.690003e-01,1.166437e+01,-1.000000e+00,9.215119e+00,8.649464e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.278103e-01,7.365064e-01,9.489006e-01,7.046969e+01
1.720000e+02,2.604006e+03,9.622299e-01,1.030123e+01,6.923777e-01,9.123044e+00,8.805116e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.184122e-01,7.345651e-01,8.978675e-01,7.745379e+01
1.730000e+02,2.605631e+03,9.555309e-01,1.149108e+01,-1.000000e+00,9.213962e+00,8.538954e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.372126e-01,0.000000e+00,3.349248e-01,2.072176e+01
1.740000e+02,2.604972e+03,9.581019e-01,1.026390e+01,6.878059e-01,9.125654e+00,8.892220e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.984340e-01,6.761098e-01,8.625495e-01,7.431608e+01
1.750000e+02,2.610079e+03,9.413866e-01,1.082273e+01,6.258583e-01,9.166876e+00,8.778932e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.994731e-01,3.417731e-01,9.435314e-01,5.086746e+01
1.760000e+02,2.601827e+03,9.741730e-01,1.115067e+01,6.395263e-01,9.182288e+00,8.914175e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.986483e-01,9.002128e-01,9.813777e-01,8.833785e+01
1.770000e+02,2.606513e+03,9.523366e-01,1.042535e+01,6.799299e-01,9.138750e+00,8.939293e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.618720e-01,7.989955e-01,9.698327e-01,8.581118e+01
1.780000e+02,2.601591e+03,9.758567e-01,1.038851e+01,6.987969e-01,9.123469e+00,8.910872e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.420703e-01,7.159909e-01,9.338498e-01,7.761732e+01
1.790000e+02,2.607599e+03,9.487107e-01,1.163181e+01,-1.000000e+00,9.222989e+00,8.584263e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.544700e-01,8.411397e-01,9.867156e-01,7.678217e+01
1.800000e+02,2.603625e+03,9.640043e-01,8.704178e+00,7.123048e-01,8.948999e+00,8.628030e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.994713e-01,0.000000e+00,7.464870e-01,2.392800e+01
1.810000e+02,2.604849e+03,9.586039e-01,9.737864e+00,7.640851e-01,9.078388e+00,8.791425e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.883572e-01,0.000000e+00,9.009911e-01,3.251411e+01
1.820000e+02,2.605729e+03,9.551644e-01,8.939189e+00,7.556087e-01,8.979156e+00,8.596568e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.997120e-01,7.702047e-01,9.581181e-01,8.155707e+01
1.830000e+02,2.604525e+03,9.599513e-01,1.078820e+01,6.139984e-01,9.156380e+00,8.742466e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.216716e-01,7.231425e-01,8.871393e-01,7.719369e+01
1.840000e+02,2.598794e+03,9.789172e-01,1.074962e+01,-1.000000e+00,9.174085e+00,8.697796e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.396583e-01,7.987236e-01,9.612281e-01,7.582571e+01
1.850000e+02,2.604754e+03,9.589949e-01,1.045910e+01,7.016897e-01,9.122085e+00,8.887653e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.229749e-01,7.400641e-01,9.057941e-01,8.288447e+01
1.860000e+02,2.597796e+03,9.717074e-01,1.103509e+01,-1.000000e+00,9.198538e+00,8.695392e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.329279e-01,0.000000e+00,8.559042e-01,1.348575e+01
1.870000e+02,2.596821e+03,9.662162e-01,1.145456e+01,-1.000000e+00,9.204949e+00,8.652115e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.741847e-01,8.538664e-01,9.595955e-01,8.372576e+01
1.880000e+02,2.607041e+03,9.505363e-01,9.482568e+00,7.889255e-01,9.048593e+00,8.854354e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.355611e-01,3.654836e-01,9.428322e-01,5.342250e+01
1.890000e+02,2.604975e+03,9.580895e-01,1.053214e+01,6.772676e-01,9.134904e+00,9.020640e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.489437e-01,7.774506e-01,9.731185e-01,8.697424e+01
1.900000e+02,2.600071e+03,9.947985e-01,1.098248e+01,6.653997e-01,9.164215e+00,9.044908e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.795146e-01,0.000000e+00,8.032798e-01,3.183984e+01
1.910000e+02,2.600422e+03,9.874194e-01,9.884954e+00,7.337203e-01,9.033933e+00,8.907745e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.682527e-01,6.910481e-01,9.329104e-01,8.109749e+01
1.920000e+02,2.604795e+03,9.588249e-01,9.830661e+00,7.583127e-01,9.090169e+00,8.752433e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.490784e-01,8.839476e-01,9.948571e-01,8.537168e+01
1.930000e+02,2.607489e+03,9.490637e-01,1.018535e+01,7.023156e-01,9.112756e+00,8.848208e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.332267e-01,7.519969e-01,9.639550e-01,8.514056e+01
1.940000e+02,2.603356e+03,9.653189e-01,1.030887e+01,6.920970e-01,9.130192e+00,8.956912e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.248457e-01,7.261794e-01,9.376745e-01,7.828646e+01
1.950000e+02,2.597754e+03,9.714478e-01,1.015131e+01,7.134540e-01,9.100433e+00,9.076317e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.900956e-01,3.463300e-01,8.823609e-01,5.161757e+01
1.960000e+02,2.603611e+03,9.640713e-01,9.486257e+00,7.668288e-01,9.050959e+00,8.727658e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.774993e-01,7.001681e-01,9.295588e-01,7.667789e+01
1.970000e+02,2.604545e+03,9.598681e-01,9.959500e+00,6.811909e-01,9.033769e+00,8.789634e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.539974e-01,0.000000e+00,8.821448e-01,2.701084e+01
1.980000e+02,2.603519e+03,9.645157e-01,1.035010e+01,7.101531e-01,9.118843e+00,8.945400e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.610016e-01,8.274509e-01,9.833814e-01,8.603306e+01
1.990000e+02,2.606727e+03,9.515950e-01,9.590206e+00,7.593136e-01,9.060782e+00,8.952451e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.728491e-01,0.000000e+00,8.245927e-01,2.215373e+01
2.000000e+02,2.605198e+03,9.572003e-01,1.000659e+01,7.109210e-01,9.124931e+00,8.815294e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.331355e-01,7.988049e-01,9.791644e-01,8.856042e+01
2.010000e+02,2.602623e+03,9.692173e-01,9.932368e+00,7.271384e-01,9.109298e+00,8.833049e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.968957e-01,0.000000e+00,7.645164e-01,2.172089e+01
2.020000e+02,2.602323e+03,9.709764e-01,1.178926e+01,-1.000000e+00,9.218214e+00,8.564081e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.400344e-01,7.499606e-01,9.379309e-01,7.562898e+01
2.030000e+02,2.599750e+03,9.902867e-01,1.100726e+01,-1.000000e+00,9.181318e+00,8.744476e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.390315e-01,8.023736e-01,9.934698e-01,7.602323e+01
2.040000e+02,2.602328e+03,9.709465e-01,9.221333e+00,7.874851e-01,9.035669e+00,8.670705e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.526340e-01,7.973299e-01,9.919505e-01,8.890035e+01
2.050000e+02,2.602351e+03,9.708084e-01,1.009693e+01,7.147317e-01,9.077197e+00,9.068923e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.841256e-01,0.000000e+00,4.439751e-01,3.018204e+01
2.060000e+02,2.610892e+03,9.392104e-01,1.123042e+01,6.292245e-01,9.186256e+00,8.829706e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.273995e-01,7.486843e-01,9.164173e-01,8.275708e+01
2.070000e+02,2.606120e+03,9.537282e-01,1.101889e+01,-1.000000e+00,9.183224e+00,8.730791e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.898941e-01,3.632310e-01,9.230883e-01,4.417565e+01
2.080000e+02,2.601009e+03,9.806774e-01,9.455451e+00,7.528872e-01,9.035778e+00,8.947694e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.549401e-01,9.345859e-01,9.638362e-01,9.280666e+01
2.090000e+02,2.605137e+03,9.574434e-01,1.062658e+01,6.318498e-01,9.155804e+00,8.794435e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.390533e-01,0.000000e+00,6.748580e-01,2.571797e+01
2.100000e+02,2.603688e+03,9.637038e-01,1.105869e+01,-1.000000e+00,9.167723e+00,8.602327e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.447342e-01,8.087173e-01,9.955863e-01,7.622901e+01
2.110000e+02,2.603371e+03,9.652465e-01,1.036765e+01,6.482458e-01,9.145245e+00,8.701712e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.553041e-01,6.863487e-01,9.028732e-01,7.497709e+01
2.120000e+02,2.602962e+03,9.673480e-01,1.064874e+01,6.426944e-01,9.141492e+00,8.748773e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.175850e-01,0.000000e+00,8.551002e-01,3.170010e+01
2.130000e+02,2.608253e+03,9.466653e-01,1.018257e+01,7.581638e-01,9.101490e+00,8.937581e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.605877e-01,0.000000e+00,6.164558e-01,2.107521e+01
2.140000e+02,2.605683e+03,9.553359e-01,9.631784e+00,7.667599e-01,9.076561e+00,8.667414e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.525722e-01,0.000000e+00,8.331243e-01,2.210981e+01
2.150000e+02,2.608131e+03,9.470406e-01,1.008378e+01,7.029742e-01,9.092116e+00,9.131051e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.062147e-01,7.736935e-01,9.281216e-01,8.189124e+01
2.160000e+02,2.602248e+03,9.714359e-01,1.114313e+01,6.362597e-01,9.175081e+00,8.901509e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.371601e-01,7.331366e-01,9.493706e-01,7.855565e+01
2.170000e+02,2.603615e+03,9.640507e-01,9.274607e+00,7.422249e-01,8.983658e+00,8.685463e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.106304e-01,3.466184e-01,8.924056e-01,5.159943e+01
2.180000e+02,2.602785e+03,9.683063e-01,9.931072e+00,6.921822e-01,9.054508e+00,8.993517e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.515938e-01,7.809170e-01,9.542599e-01,8.518207e+01
2.190000e+02,2.606893e+03,9.510326e-01,9.724762e+00,8.534730e-01,9.049276e+00,8.783296e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.358188e-01,0.000000e+00,8.801555e-01,3.281495e+01
2.200000e+02,2.595942e+03,9.619931e-01,9.953687e+00,8.173391e-01,9.072297e+00,8.888460e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.173184e-01,0.000000e+00,8.085572e-01,3.238368e+01
2.210000e+02,2.608918e+03,9.446750e-01,9.992157e+00,7.450184e-01,9.080540e+00,9.034029e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.716190e-01,7.428380e-01,9.314484e-01,7.962139e+01
2.220000e+02,2.609915e+03,9.418392e-01,9.452161e+00,7.885276e-01,9.036763e+00,8.819942e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.079147e-01,7.690011e-01,9.674035e-01,8.672890e+01
2.230000e+02,2.601784e+03,9.744763e-01,9.501788e+00,7.336533e-01,9.006392e+00,8.744856e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.744186e-01,8.912524e-01,9.217865e-01,8.673131e+01
2.240000e+02,2.602121e+03,9.722311e-01,1.089524e+01,6.180235e-01,9.179844e+00,8.762407e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.813852e-01,7.243452e-01,9.169990e-01,7.762163e+01
2.250000e+02,2.608185e+03,9.468733e-01,9.680858e+00,7.478722e-01,9.030291e+00,8.915549e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.972757e-01,0.000000e+00,7.947498e-01,2.190525e+01
2.260000e+02,2.601142e+03,9.794687e-01,1.086367e+01,6.573327e-01,9.143377e+00,8.981206e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.471647e-01,0.000000e+00,7.993280e-01,3.167125e+01
2.270000e+02,2.599785e+03,9.909850e-01,1.094649e+01,6.171451e-01,9.181126e+00,8.776997e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.291984e-01,7.949072e-01,9.908524e-01,8.342730e+01
2.280000e+02,2.603169e+03,9.662639e-01,9.596040e+00,8.234862e-01,9.050300e+00,8.799871e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.402044e-01,0.000000e+00,7.027412e-01,2.186239e+01
2.290000e+02,2.604282e+03,9.609995e-01,1.046961e+01,6.815787e-01,9.143929e+00,8.935744e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.465831e-01,7.222973e-01,9.667849e-01,8.307550e+01
2.300000e+02,2.600489e+03,9.864725e-01,1.057764e+01,6.157489e-01,9.134365e+00,8.608136e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.384087e-01,8.117797e-01,9.951575e-01,8.911554e+01
2.310000e+02,2.599266e+03,9.834750e-01,9.355890e+00,7.797347e-01,9.054485e+00,8.727949e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.021010e-01,8.043987e-01,9.850635e-01,8.925241e+01
2.320000e+02,2.601409e+03,9.772522e-01,9.840612e+00,6.828297e-01,9.105541e+00,8.579229e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.216183e-01,7.425185e-01,9.075793e-01,8.264120e+01
2.330000e+02,2.599757e+03,9.904194e-01,1.059142e+01,6.472220e-01,9.112645e+00,9.288230e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.743822e-01,7.957621e-01,9.723814e-01,8.690098e+01
2.340000e+02,2.601310e+03,9.780434e-01,1.118649e+01,-1.000000e+00,9.199681e+00,8.642951e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.255901e-01,8.024168e-01,9.795451e-01,7.490073e+01
2.350000e+02,2.606715e+03,9.516363e-01,1.105757e+01,6.464566e-01,9.176701e+00,8.891321e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.779854e-01,8.923243e-01,9.839422e-01,8.681482e+01
2.360000e+02,2.608919e+03,9.446721e-01,1.055311e+01,6.765116e-01,9.131040e+00,8.937111e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.825562e-01,7.053032e-01,9.486074e-01,8.168874e+01
2.370000e+02,2.606877e+03,9.510846e-01,1.071234e+01,6.686246e-01,9.161794e+00,8.965378e-01,1.000000e+00,0.000000e+00,5.000000e-01,8.341957e-01,0.000000e+00,6.713830e-01,2.343815e+01
2.380000e+02,2.601857e+03,9.739675e-01,9.980345e+00,6.797716e-01,9.111725e+00,8.583753e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.825752e-01,7.186090e-01,9.813105e-01,8.276976e+01
2.390000e+02,2.604349e+03,9.607068e-01,1.096709e+01,6.299855e-01,9.157871e+00,8.873412e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.178240e-01,7.436438e-01,9.514352e-01,8.420241e+01
2.400000e+02,2.604105e+03,9.617841e-01,9.302429e+00,7.379607e-01,9.036529e+00,8.821965e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.085432e-01,0.000000e+00,8.839221e-01,3.232932e+01
2.410000e+02,2.598728e+03,9.783579e-01,9.554660e+00,7.332241e-01,9.049419e+00,9.017642e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.747112e-01,0.000000e+00,8.842547e-01,2.748800e+01
2.420000e+02,2.603500e+03,9.646097e-01,9.242878e+00,7.567870e-01,9.052492e+00,8.617968e-01,1.000000e+00,0.000000e+00,0.000000e+00,9.436726e-01,0.000000e+00,8.373925e-01,2.210293e+01
2.430000e+02,2.604613e+03,9.595821e-01,9.585893e+00,7.665691e-01,9.025650e+00,8.597173e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.317834e-01,7.109902e-01,9.843867e-01,8.262059e+01
2.440000e+02,2.597240e+03,9.684456e-01,1.020848e+01,7.212162e-01,9.096801e+00,9.047538e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.690609e-01,7.379314e-01,9.255357e-01,7.925495e+01
