# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
4.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.019000e+00,1.468000e+00,6.019000e+00,9.384000e-01,5.116000e+00,9.384000e-01,4.214000e+00,9.384000e-01,4.113000e+00,9.384000e-01,5.116000e+00,5.924000e-01,4.050000e+00,9.384000e-01,5.116000e+00
4.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.034000e+00,1.484000e+00,6.034000e+00,9.232000e-01,5.149000e+00,9.232000e-01,4.241000e+00,9.232000e-01,4.140000e+00,9.232000e-01,5.149000e+00,5.668000e-01,4.051000e+00,9.232000e-01,5.149000e+00
4.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.038000e+00,1.481000e+00,6.038000e+00,9.056000e-01,5.113000e+00,9.056000e-01,4.211000e+00,9.056000e-01,4.110000e+00,9.056000e-01,5.113000e+00,5.534000e-01,4.053000e+00,9.056000e-01,5.113000e+00
4.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.010000e+00,1.497000e+00,6.010000e+00,9.015000e-01,5.105000e+00,9.015000e-01,4.204000e+00,9.015000e-01,4.104000e+00,9.015000e-01,5.105000e+00,5.469000e-01,4.061000e+00,9.015000e-01,5.105000e+00
4.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.005000e+00,1.492000e+00,6.005000e+00,9.063000e-01,5.106000e+00,9.063000e-01,4.205000e+00,9.063000e-01,4.105000e+00,9.063000e-01,5.106000e+00,5.870000e-01,4.054000e+00,9.063000e-01,5.106000e+00
4.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,6.023000e+00,1.494000e+00,6.023000e+00,9.066000e-01,5.108000e+00,9.066000e-01,4.206000e+00,9.066000e-01,4.106000e+00,9.066000e-01,5.108000e+00,5.675000e-01,4.053000e+00,9.066000e-01,5.108000e+00
4.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.032000e+00,1.480000e+00,6.032000e+00,9.068000e-01,5.102000e+00,9.068000e-01,4.202000e+00,9.068000e-01,4.102000e+00,9.068000e-01,5.102000e+00,5.765000e-01,4.051000e+00,9.068000e-01,5.102000e+00
4.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.004000e+00,1.493000e+00,6.004000e+00,9.177000e-01,5.109000e+00,9.177000e-01,4.208000e+00,9.177000e-01,4.108000e+00,9.177000e-01,5.109000e+00,5.893000e-01,4.054000e+00,9.177000e-01,5.109000e+00
4.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.010000e+00,1.492000e+00,6.010000e+00,9.052000e-01,5.108000e+00,9.052000e-01,4.207000e+00,9.052000e-01,4.106000e+00,9.052000e-01,5.108000e+00,5.159000e-01,4.061000e+00,9.052000e-01,5.108000e+00
4.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.032000e+00,1.484000e+00,6.032000e+00,9.132000e-01,5.102000e+00,9.132000e-01,4.201000e+00,9.132000e-01,4.101000e+00,9.132000e-01,5.102000e+00,5.175000e-01,4.054000e+00,9.132000e-01,5.102000e+00
4.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.005000e+00,1.461000e+00,6.005000e+00,9.251000e-01,5.110000e+00,9.251000e-01,4.208000e+00,9.251000e-01,4.108000e+00,9.251000e-01,5.110000e+00,5.538000e-01,4.053000e+00,9.251000e-01,5.110000e+00
4.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.014000e+00,1.484000e+00,6.014000e+00,9.156000e-01,5.105000e+00,9.156000e-01,4.204000e+00,9.156000e-01,4.104000e+00,9.156000e-01,5.105000e+00,5.906000e-01,4.051000e+00,9.156000e-01,5.105000e+00
4.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.041000e+00,1.466000e+00,6.041000e+00,9.032000e-01,5.109000e+00,9.032000e-01,4.207000e+00,9.032000e-01,4.107000e+00,9.032000e-01,5.109000e+00,5.240000e-01,4.051000e+00,9.032000e-01,5.109000e+00
4.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.013000e+00,1.460000e+00,6.013000e+00,9.008000e-01,5.104000e+00,9.008000e-01,4.203000e+00,9.008000e-01,4.103000e+00,9.008000e-01,5.104000e+00,5.544000e-01,4.053000e+00,9.008000e-01,5.104000e+00
4.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.015000e+00,1.497000e+00,6.015000e+00,9.147000e-01,5.106000e+00,9.147000e-01,4.205000e+00,9.147000e-01,4.105000e+00,9.147000e-01,5.106000e+00,5.778000e-01,4.052000e+00,9.147000e-01,5.106000e+00
4.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.012000e+00,1.497000e+00,6.012000e+00,9.024000e-01,5.106000e+00,9.024000e-01,4.205000e+00,9.024000e-01,4.105000e+00,9.024000e-01,5.106000e+00,5.288000e-01,4.052000e+00,9.024000e-01,5.106000e+00
4.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.003000e+00,1.512000e+00,6.003000e+00,9.370000e-01,5.106000e+00,9.370000e-01,4.205000e+00,9.370000e-01,4.105000e+00,9.370000e-01,5.106000e+00,5.850000e-01,4.053000e+00,9.370000e-01,5.106000e+00
4.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.002000e+00,1.466000e+00,6.002000e+00,9.054000e-01,5.119000e+00,9.054000e-01,4.215000e+00,9.054000e-01,4.115000e+00,9.054000e-01,5.119000e+00,5.117000e-01,4.051000e+00,9.054000e-01,5.119000e+00
4.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.003000e+00,1.475000e+00,6.003000e+00,9.080000e-01,5.116000e+00,9.080000e-01,4.213000e+00,9.080000e-01,4.113000e+00,9.080000e-01,5.116000e+00,5.546000e-01,4.056000e+00,9.080000e-01,5.116000e+00
4.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.193000e+00,1.461000e+00,6.193000e+00,9.047000e-01,5.125000e+00,9.047000e-01,4.221000e+00,9.047000e-01,4.120000e+00,9.047000e-01,5.125000e+00,5.305000e-01,4.051000e+00,9.047000e-01,5.125000e+00
4.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.002000e+00,1.479000e+00,6.002000e+00,9.036000e-01,5.104000e+00,9.036000e-01,4.203000e+00,9.036000e-01,4.103000e+00,9.036000e-01,5.104000e+00,5.558000e-01,4.052000e+00,9.036000e-01,5.104000e+00
4.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.498000e+00,6.006000e+00,1.498000e+00,6.006000e+00,9.037000e-01,5.103000e+00,9.037000e-01,4.203000e+00,9.037000e-01,4.103000e+00,9.037000e-01,5.103000e+00,5.973000e-01,4.052000e+00,9.037000e-01,5.103000e+00
4.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.007000e+00,1.465000e+00,6.007000e+00,9.049000e-01,5.117000e+00,9.049000e-01,4.214000e+00,9.049000e-01,4.114000e+00,9.049000e-01,5.117000e+00,5.864000e-01,4.052000e+00,9.049000e-01,5.117000e+00
4.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.012000e+00,1.489000e+00,6.012000e+00,9.075000e-01,5.104000e+00,9.075000e-01,4.203000e+00,9.075000e-01,4.103000e+00,9.075000e-01,5.104000e+00,5.436000e-01,4.054000e+00,9.075000e-01,5.104000e+00
4.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.010000e+00,1.497000e+00,6.010000e+00,9.273000e-01,5.116000e+00,9.273000e-01,4.213000e+00,9.273000e-01,4.113000e+00,9.273000e-01,5.116000e+00,5.892000e-01,4.053000e+00,9.273000e-01,5.116000e+00
4.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.006000e+00,1.484000e+00,6.006000e+00,9.042000e-01,5.176000e+00,9.042000e-01,4.263000e+00,9.042000e-01,4.161000e+00,9.042000e-01,5.176000e+00,5.232000e-01,4.055000e+00,9.042000e-01,5.176000e+00
4.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.012000e+00,1.467000e+00,6.012000e+00,9.091000e-01,5.112000e+00,9.091000e-01,4.210000e+00,9.091000e-01,4.110000e+00,9.091000e-01,5.112000e+00,5.858000e-01,4.051000e+00,9.091000e-01,5.112000e+00
4.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.505000e+00,6.013000e+00,1.505000e+00,6.013000e+00,9.183000e-01,5.104000e+00,9.183000e-01,4.203000e+00,9.183000e-01,4.103000e+00,9.183000e-01,5.104000e+00,5.780000e-01,4.053000e+00,9.183000e-01,5.104000e+00
4.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.018000e+00,1.471000e+00,6.018000e+00,9.670000e-01,5.107000e+00,9.670000e-01,4.206000e+00,9.670000e-01,4.106000e+00,9.670000e-01,5.107000e+00,5.960000e-01,4.051000e+00,9.670000e-01,5.107000e+00
4.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.049000e+00,1.463000e+00,6.049000e+00,9.029000e-01,5.104000e+00,9.029000e-01,4.203000e+00,9.029000e-01,4.103000e+00,9.029000e-01,5.104000e+00,5.583000e-01,4.051000e+00,9.029000e-01,5.104000e+00
4.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.018000e+00,1.459000e+00,6.018000e+00,9.156000e-01,5.130000e+00,9.156000e-01,4.225000e+00,9.156000e-01,4.124000e+00,9.156000e-01,5.130000e+00,5.944000e-01,4.054000e+00,9.156000e-01,5.130000e+00
4.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.024000e+00,1.511000e+00,6.024000e+00,9.082000e-01,5.115000e+00,9.082000e-01,4.213000e+00,9.082000e-01,4.112000e+00,9.082000e-01,5.115000e+00,5.893000e-01,4.053000e+00,9.082000e-01,5.115000e+00
4.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.008000e+00,1.456000e+00,6.008000e+00,9.038000e-01,5.115000e+00,9.038000e-01,4.213000e+00,9.038000e-01,4.112000e+00,9.038000e-01,5.115000e+00,5.776000e-01,4.050000e+00,9.038000e-01,5.115000e+00
4.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.011000e+00,1.478000e+00,6.011000e+00,9.322000e-01,5.105000e+00,9.322000e-01,4.204000e+00,9.322000e-01,4.104000e+00,9.322000e-01,5.105000e+00,5.391000e-01,4.052000e+00,9.322000e-01,5.105000e+00
4.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.023000e+00,1.469000e+00,6.023000e+00,9.077000e-01,5.122000e+00,9.077000e-01,4.218000e+00,9.077000e-01,4.118000e+00,9.077000e-01,5.122000e+00,5.882000e-01,4.055000e+00,9.077000e-01,5.122000e+00
5.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.011000e+00,1.463000e+00,6.011000e+00,9.114000e-01,5.125000e+00,9.114000e-01,4.221000e+00,9.114000e-01,4.120000e+00,9.114000e-01,5.125000e+00,5.190000e-01,4.054000e+00,9.114000e-01,5.125000e+00
5.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.004000e+00,1.474000e+00,6.004000e+00,9.289000e-01,5.106000e+00,9.289000e-01,4.205000e+00,9.289000e-01,4.105000e+00,9.289000e-01,5.106000e+00,5.411000e-01,4.051000e+00,9.289000e-01,5.106000e+00
5.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,6.009000e+00,1.503000e+00,6.009000e+00,9.062000e-01,5.106000e+00,9.062000e-01,4.205000e+00,9.062000e-01,4.105000e+00,9.062000e-01,5.106000e+00,5.878000e-01,4.053000e+00,9.062000e-01,5.106000e+00
5.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.006000e+00,1.459000e+00,6.006000e+00,9.118000e-01,5.116000e+00,9.118000e-01,4.213000e+00,9.118000e-01,4.113000e+00,9.118000e-01,5.116000e+00,5.672000e-01,4.055000e+00,9.118000e-01,5.116000e+00
5.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.003000e+00,1.487000e+00,6.003000e+00,9.256000e-01,5.117000e+00,9.256000e-01,4.214000e+00,9.256000e-01,4.114000e+00,9.256000e-01,5.117000e+00,5.551000e-01,4.052000e+00,9.256000e-01,5.117000e+00
5.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.006000e+00,1.481000e+00,6.006000e+00,9.020000e-01,5.105000e+00,9.020000e-01,4.204000e+00,9.020000e-01,4.104000e+00,9.020000e-01,5.105000e+00,5.164000e-01,4.051000e+00,9.020000e-01,5.105000e+00
5.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.005000e+00,1.496000e+00,6.005000e+00,9.006000e-01,5.122000e+00,9.006000e-01,4.218000e+00,9.006000e-01,4.118000e+00,9.006000e-01,5.122000e+00,5.515000e-01,4.051000e+00,9.006000e-01,5.122000e+00
5.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.023000e+00,1.465000e+00,6.023000e+00,9.138000e-01,5.125000e+00,9.138000e-01,4.221000e+00,9.138000e-01,4.120000e+00,9.138000e-01,5.125000e+00,5.132000e-01,4.050000e+00,9.138000e-01,5.125000e+00
5.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.027000e+00,1.467000e+00,6.027000e+00,9.042000e-01,5.112000e+00,9.042000e-01,4.210000e+00,9.042000e-01,4.110000e+00,9.042000e-01,5.112000e+00,5.982000e-01,4.052000e+00,9.042000e-01,5.112000e+00
5.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.017000e+00,1.474000e+00,6.017000e+00,9.032000e-01,5.109000e+00,9.032000e-01,4.207000e+00,9.032000e-01,4.107000e+00,9.032000e-01,5.109000e+00,5.203000e-01,4.062000e+00,9.032000e-01,5.109000e+00
5.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.005000e+00,1.475000e+00,6.005000e+00,9.055000e-01,5.110000e+00,9.055000e-01,4.208000e+00,9.055000e-01,4.108000e+00,9.055000e-01,5.110000e+00,5.473000e-01,4.057000e+00,9.055000e-01,5.110000e+00
5.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.010000e+00,1.496000e+00,6.010000e+00,9.096000e-01,5.114000e+00,9.096000e-01,4.212000e+00,9.096000e-01,4.112000e+00,9.096000e-01,5.114000e+00,5.739000e-01,4.062000e+00,9.096000e-01,5.114000e+00
5.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.008000e+00,1.466000e+00,6.008000e+00,9.019000e-01,5.124000e+00,9.019000e-01,4.220000e+00,9.019000e-01,4.119000e+00,9.019000e-01,5.124000e+00,5.392000e-01,4.057000e+00,9.019000e-01,5.124000e+00
5.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.008000e+00,1.485000e+00,6.008000e+00,9.080000e-01,5.113000e+00,9.080000e-01,4.211000e+00,9.080000e-01,4.111000e+00,9.080000e-01,5.113000e+00,5.935000e-01,4.051000e+00,9.080000e-01,5.113000e+00
5.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.013000e+00,1.478000e+00,6.013000e+00,9.102000e-01,5.120000e+00,9.102000e-01,4.216000e+00,9.102000e-01,4.116000e+00,9.102000e-01,5.120000e+00,5.963000e-01,4.052000e+00,9.102000e-01,5.120000e+00
5.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.010000e+00,1.496000e+00,6.010000e+00,9.303000e-01,5.113000e+00,9.303000e-01,4.211000e+00,9.303000e-01,4.111000e+00,9.303000e-01,5.113000e+00,5.560000e-01,4.051000e+00,9.303000e-01,5.113000e+00
5.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.018000e+00,1.511000e+00,6.018000e+00,9.093000e-01,5.105000e+00,9.093000e-01,4.204000e+00,9.093000e-01,4.104000e+00,9.093000e-01,5.105000e+00,5.958000e-01,4.054000e+00,9.093000e-01,5.105000e+00
5.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.022000e+00,1.461000e+00,6.022000e+00,9.066000e-01,5.113000e+00,9.066000e-01,4.211000e+00,9.066000e-01,4.110000e+00,9.066000e-01,5.113000e+00,5.540000e-01,4.053000e+00,9.066000e-01,5.113000e+00
5.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,6.002000e+00,1.481000e+00,6.002000e+00,9.017000e-01,5.109000e+00,9.017000e-01,4.208000e+00,9.017000e-01,4.107000e+00,9.017000e-01,5.109000e+00,5.789000e-01,4.056000e+00,9.017000e-01,5.109000e+00
5.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,6.018000e+00,1.466000e+00,6.018000e+00,9.057000e-01,5.130000e+00,9.057000e-01,4.224000e+00,9.057000e-01,4.124000e+00,9.057000e-01,5.130000e+00,5.110000e-01,4.054000e+00,9.057000e-01,5.130000e+00
5.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,6.015000e+00,1.494000e+00,6.015000e+00,9.075000e-01,5.110000e+00,9.075000e-01,4.208000e+00,9.075000e-01,4.108000e+00,9.075000e-01,5.110000e+00,5.833000e-01,4.054000e+00,9.075000e-01,5.110000e+00
5.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.012000e+00,1.485000e+00,6.012000e+00,9.075000e-01,5.132000e+00,9.075000e-01,4.226000e+00,9.075000e-01,4.126000e+00,9.075000e-01,5.132000e+00,5.846000e-01,4.051000e+00,9.075000e-01,5.132000e+00
5.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.009000e+00,1.452000e+00,6.009000e+00,9.155000e-01,5.120000e+00,9.155000e-01,4.216000e+00,9.155000e-01,4.116000e+00,9.155000e-01,5.120000e+00,5.778000e-01,4.052000e+00,9.155000e-01,5.120000e+00
5.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.005000e+00,1.488000e+00,6.005000e+00,9.148000e-01,5.103000e+00,9.148000e-01,4.202000e+00,9.148000e-01,4.102000e+00,9.148000e-01,5.103000e+00,5.882000e-01,4.057000e+00,9.148000e-01,5.103000e+00
