# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
2.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.033000e+00,1.414000e+00,6.033000e+00,9.234000e-01,5.101000e+00,9.234000e-01,4.201000e+00,9.234000e-01,4.101000e+00,9.234000e-01,5.101000e+00,5.085000e-01,4.084000e+00,9.234000e-01,5.101000e+00
2.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.055000e+00,1.426000e+00,6.055000e+00,9.073000e-01,5.102000e+00,9.073000e-01,4.202000e+00,9.073000e-01,4.102000e+00,9.073000e-01,5.102000e+00,5.038000e-01,4.086000e+00,9.073000e-01,5.102000e+00
2.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.038000e+00,1.420000e+00,6.038000e+00,9.031000e-01,5.105000e+00,9.031000e-01,4.204000e+00,9.031000e-01,4.104000e+00,9.031000e-01,5.105000e+00,5.011000e-01,4.081000e+00,9.031000e-01,5.105000e+00
2.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.007000e+00,1.432000e+00,6.007000e+00,9.110000e-01,5.101000e+00,9.110000e-01,4.201000e+00,9.110000e-01,4.101000e+00,9.110000e-01,5.101000e+00,5.024000e-01,4.088000e+00,9.110000e-01,5.101000e+00
2.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.002000e+00,1.461000e+00,6.002000e+00,9.003000e-01,5.101000e+00,9.003000e-01,4.201000e+00,9.003000e-01,4.101000e+00,9.003000e-01,5.101000e+00,5.033000e-01,4.084000e+00,9.003000e-01,5.101000e+00
2.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,6.040000e+00,1.454000e+00,6.040000e+00,9.101000e-01,5.101000e+00,9.101000e-01,4.201000e+00,9.101000e-01,4.101000e+00,9.101000e-01,5.101000e+00,5.109000e-01,4.079000e+00,9.101000e-01,5.101000e+00
2.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.016000e+00,1.434000e+00,6.016000e+00,9.077000e-01,5.101000e+00,9.077000e-01,4.201000e+00,9.077000e-01,4.101000e+00,9.077000e-01,5.101000e+00,5.101000e-01,4.082000e+00,9.077000e-01,5.101000e+00
2.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.028000e+00,1.410000e+00,6.028000e+00,9.022000e-01,5.101000e+00,9.022000e-01,4.200000e+00,9.022000e-01,4.100000e+00,9.022000e-01,5.101000e+00,5.082000e-01,4.085000e+00,9.022000e-01,5.101000e+00
2.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.009000e+00,1.424000e+00,6.009000e+00,9.087000e-01,5.101000e+00,9.087000e-01,4.201000e+00,9.087000e-01,4.101000e+00,9.087000e-01,5.101000e+00,5.035000e-01,4.088000e+00,9.087000e-01,5.101000e+00
2.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.005000e+00,1.407000e+00,6.005000e+00,9.018000e-01,5.104000e+00,9.018000e-01,4.203000e+00,9.018000e-01,4.103000e+00,9.018000e-01,5.104000e+00,5.061000e-01,4.087000e+00,9.018000e-01,5.104000e+00
2.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,6.086000e+00,1.425000e+00,6.086000e+00,9.098000e-01,5.101000e+00,9.098000e-01,4.201000e+00,9.098000e-01,4.101000e+00,9.098000e-01,5.101000e+00,5.158000e-01,4.081000e+00,9.098000e-01,5.101000e+00
2.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,6.068000e+00,1.442000e+00,6.068000e+00,9.105000e-01,5.102000e+00,9.105000e-01,4.202000e+00,9.105000e-01,4.102000e+00,9.105000e-01,5.102000e+00,5.063000e-01,4.087000e+00,9.105000e-01,5.102000e+00
2.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.031000e+00,1.449000e+00,6.031000e+00,9.099000e-01,5.101000e+00,9.099000e-01,4.200000e+00,9.099000e-01,4.100000e+00,9.099000e-01,5.101000e+00,5.041000e-01,4.085000e+00,9.099000e-01,5.101000e+00
2.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.027000e+00,1.412000e+00,6.027000e+00,9.033000e-01,5.102000e+00,9.033000e-01,4.202000e+00,9.033000e-01,4.102000e+00,9.033000e-01,5.102000e+00,5.041000e-01,4.077000e+00,9.033000e-01,5.102000e+00
2.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.054000e+00,1.431000e+00,6.054000e+00,9.017000e-01,5.100000e+00,9.017000e-01,4.200000e+00,9.017000e-01,4.100000e+00,9.017000e-01,5.100000e+00,5.026000e-01,4.084000e+00,9.017000e-01,5.100000e+00
2.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,6.012000e+00,1.445000e+00,6.012000e+00,9.016000e-01,5.102000e+00,9.016000e-01,4.202000e+00,9.016000e-01,4.102000e+00,9.016000e-01,5.102000e+00,5.099000e-01,4.074000e+00,9.016000e-01,5.102000e+00
2.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.010000e+00,1.423000e+00,6.010000e+00,9.187000e-01,5.103000e+00,9.187000e-01,4.203000e+00,9.187000e-01,4.102000e+00,9.187000e-01,5.103000e+00,5.055000e-01,4.078000e+00,9.187000e-01,5.103000e+00
2.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,6.005000e+00,1.439000e+00,6.005000e+00,9.116000e-01,5.101000e+00,9.116000e-01,4.201000e+00,9.116000e-01,4.101000e+00,9.116000e-01,5.101000e+00,5.149000e-01,4.074000e+00,9.116000e-01,5.101000e+00
2.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.016000e+00,1.433000e+00,6.016000e+00,9.096000e-01,5.101000e+00,9.096000e-01,4.201000e+00,9.096000e-01,4.101000e+00,9.096000e-01,5.101000e+00,5.041000e-01,4.070000e+00,9.096000e-01,5.101000e+00
2.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.002000e+00,1.409000e+00,6.002000e+00,9.013000e-01,5.108000e+00,9.013000e-01,4.207000e+00,9.013000e-01,4.107000e+00,9.013000e-01,5.108000e+00,5.042000e-01,4.080000e+00,9.013000e-01,5.108000e+00
2.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.005000e+00,1.487000e+00,6.005000e+00,9.045000e-01,5.101000e+00,9.045000e-01,4.201000e+00,9.045000e-01,4.101000e+00,9.045000e-01,5.101000e+00,5.048000e-01,4.084000e+00,9.045000e-01,5.101000e+00
2.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.015000e+00,1.488000e+00,6.015000e+00,9.094000e-01,5.100000e+00,9.094000e-01,4.200000e+00,9.094000e-01,4.100000e+00,9.094000e-01,5.100000e+00,5.037000e-01,4.086000e+00,9.094000e-01,5.100000e+00
2.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.017000e+00,1.410000e+00,6.017000e+00,9.178000e-01,5.101000e+00,9.178000e-01,4.201000e+00,9.178000e-01,4.101000e+00,9.178000e-01,5.101000e+00,5.029000e-01,4.086000e+00,9.178000e-01,5.101000e+00
2.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.035000e+00,1.434000e+00,6.035000e+00,9.056000e-01,5.101000e+00,9.056000e-01,4.201000e+00,9.056000e-01,4.101000e+00,9.056000e-01,5.101000e+00,5.053000e-01,4.078000e+00,9.056000e-01,5.101000e+00
2.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.008000e+00,1.435000e+00,6.008000e+00,9.035000e-01,5.105000e+00,9.035000e-01,4.204000e+00,9.035000e-01,4.104000e+00,9.035000e-01,5.105000e+00,5.057000e-01,4.077000e+00,9.035000e-01,5.105000e+00
2.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.039000e+00,1.432000e+00,6.039000e+00,9.024000e-01,5.100000e+00,9.024000e-01,4.200000e+00,9.024000e-01,4.100000e+00,9.024000e-01,5.100000e+00,5.024000e-01,4.078000e+00,9.024000e-01,5.100000e+00
2.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.006000e+00,1.443000e+00,6.006000e+00,9.047000e-01,5.101000e+00,9.047000e-01,4.201000e+00,9.047000e-01,4.101000e+00,9.047000e-01,5.101000e+00,5.057000e-01,4.083000e+00,9.047000e-01,5.101000e+00
2.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.048000e+00,1.479000e+00,6.048000e+00,9.045000e-01,5.102000e+00,9.045000e-01,4.202000e+00,9.045000e-01,4.102000e+00,9.045000e-01,5.102000e+00,5.171000e-01,4.088000e+00,9.045000e-01,5.102000e+00
2.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.023000e+00,1.426000e+00,6.023000e+00,9.066000e-01,5.101000e+00,9.066000e-01,4.201000e+00,9.066000e-01,4.101000e+00,9.066000e-01,5.101000e+00,5.024000e-01,4.077000e+00,9.066000e-01,5.101000e+00
2.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.019000e+00,1.474000e+00,6.019000e+00,9.025000e-01,5.107000e+00,9.025000e-01,4.206000e+00,9.025000e-01,4.106000e+00,9.025000e-01,5.107000e+00,5.020000e-01,4.085000e+00,9.025000e-01,5.107000e+00
2.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.491000e+00,6.037000e+00,1.491000e+00,6.037000e+00,9.076000e-01,5.101000e+00,9.076000e-01,4.201000e+00,9.076000e-01,4.101000e+00,9.076000e-01,5.101000e+00,5.177000e-01,4.079000e+00,9.076000e-01,5.101000e+00
2.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.047000e+00,1.412000e+00,6.047000e+00,9.409000e-01,5.102000e+00,9.409000e-01,4.201000e+00,9.409000e-01,4.101000e+00,9.409000e-01,5.102000e+00,5.002000e-01,4.086000e+00,9.409000e-01,5.102000e+00
2.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.008000e+00,1.413000e+00,6.008000e+00,9.019000e-01,5.101000e+00,9.019000e-01,4.201000e+00,9.019000e-01,4.101000e+00,9.019000e-01,5.101000e+00,5.063000e-01,4.078000e+00,9.019000e-01,5.101000e+00
2.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.009000e+00,1.448000e+00,6.009000e+00,9.016000e-01,5.103000e+00,9.016000e-01,4.202000e+00,9.016000e-01,4.102000e+00,9.016000e-01,5.103000e+00,5.211000e-01,4.080000e+00,9.016000e-01,5.103000e+00
2.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,6.019000e+00,1.436000e+00,6.019000e+00,9.065000e-01,5.101000e+00,9.065000e-01,4.200000e+00,9.065000e-01,4.100000e+00,9.065000e-01,5.101000e+00,5.009000e-01,4.077000e+00,9.065000e-01,5.101000e+00
2.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.017000e+00,1.414000e+00,6.017000e+00,9.131000e-01,5.101000e+00,9.131000e-01,4.200000e+00,9.131000e-01,4.100000e+00,9.131000e-01,5.101000e+00,5.013000e-01,4.083000e+00,9.131000e-01,5.101000e+00
2.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,6.005000e+00,1.450000e+00,6.005000e+00,9.004000e-01,5.105000e+00,9.004000e-01,4.204000e+00,9.004000e-01,4.104000e+00,9.004000e-01,5.105000e+00,5.015000e-01,4.084000e+00,9.004000e-01,5.105000e+00
2.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.006000e+00,1.463000e+00,6.006000e+00,9.004000e-01,5.103000e+00,9.004000e-01,4.202000e+00,9.004000e-01,4.102000e+00,9.004000e-01,5.103000e+00,5.014000e-01,4.085000e+00,9.004000e-01,5.103000e+00
2.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.047000e+00,1.438000e+00,6.047000e+00,9.087000e-01,5.102000e+00,9.087000e-01,4.202000e+00,9.087000e-01,4.101000e+00,9.087000e-01,5.102000e+00,5.107000e-01,4.081000e+00,9.087000e-01,5.102000e+00
2.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,6.004000e+00,1.459000e+00,6.004000e+00,9.054000e-01,5.106000e+00,9.054000e-01,4.205000e+00,9.054000e-01,4.105000e+00,9.054000e-01,5.106000e+00,5.307000e-01,4.070000e+00,9.054000e-01,5.106000e+00
2.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,6.012000e+00,1.442000e+00,6.012000e+00,9.020000e-01,5.100000e+00,9.020000e-01,4.200000e+00,9.020000e-01,4.100000e+00,9.020000e-01,5.100000e+00,5.074000e-01,4.078000e+00,9.020000e-01,5.100000e+00
2.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.006000e+00,1.433000e+00,6.006000e+00,9.086000e-01,5.101000e+00,9.086000e-01,4.200000e+00,9.086000e-01,4.100000e+00,9.086000e-01,5.101000e+00,5.061000e-01,4.087000e+00,9.086000e-01,5.101000e+00
2.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.011000e+00,1.424000e+00,6.011000e+00,9.075000e-01,5.101000e+00,9.075000e-01,4.201000e+00,9.075000e-01,4.101000e+00,9.075000e-01,5.101000e+00,5.068000e-01,4.081000e+00,9.075000e-01,5.101000e+00
2.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.014000e+00,1.463000e+00,6.014000e+00,9.132000e-01,5.101000e+00,9.132000e-01,4.201000e+00,9.132000e-01,4.101000e+00,9.132000e-01,5.101000e+00,5.048000e-01,4.073000e+00,9.132000e-01,5.101000e+00
2.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.018000e+00,1.434000e+00,6.018000e+00,9.246000e-01,5.103000e+00,9.246000e-01,4.202000e+00,9.246000e-01,4.102000e+00,9.246000e-01,5.103000e+00,5.002000e-01,4.085000e+00,9.246000e-01,5.103000e+00
2.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.055000e+00,1.438000e+00,6.055000e+00,9.184000e-01,5.102000e+00,9.184000e-01,4.202000e+00,9.184000e-01,4.102000e+00,9.184000e-01,5.102000e+00,5.022000e-01,4.074000e+00,9.184000e-01,5.102000e+00
2.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.044000e+00,1.464000e+00,6.044000e+00,9.068000e-01,5.102000e+00,9.068000e-01,4.201000e+00,9.068000e-01,4.101000e+00,9.068000e-01,5.102000e+00,5.022000e-01,4.075000e+00,9.068000e-01,5.102000e+00
2.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,6.120000e+00,1.442000e+00,6.120000e+00,9.096000e-01,5.101000e+00,9.096000e-01,4.201000e+00,9.096000e-01,4.101000e+00,9.096000e-01,5.101000e+00,5.016000e-01,4.087000e+00,9.096000e-01,5.101000e+00
2.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,6.054000e+00,1.444000e+00,6.054000e+00,9.037000e-01,5.106000e+00,9.037000e-01,4.205000e+00,9.037000e-01,4.105000e+00,9.037000e-01,5.106000e+00,5.021000e-01,4.082000e+00,9.037000e-01,5.106000e+00
2.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.023000e+00,1.456000e+00,6.023000e+00,9.092000e-01,5.100000e+00,9.092000e-01,4.200000e+00,9.092000e-01,4.100000e+00,9.092000e-01,5.100000e+00,5.160000e-01,4.076000e+00,9.092000e-01,5.100000e+00
2.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,6.006000e+00,1.457000e+00,6.006000e+00,9.012000e-01,5.102000e+00,9.012000e-01,4.201000e+00,9.012000e-01,4.101000e+00,9.012000e-01,5.102000e+00,5.012000e-01,4.081000e+00,9.012000e-01,5.102000e+00
2.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.012000e+00,1.452000e+00,6.012000e+00,9.013000e-01,5.103000e+00,9.013000e-01,4.202000e+00,9.013000e-01,4.102000e+00,9.013000e-01,5.103000e+00,5.007000e-01,4.079000e+00,9.013000e-01,5.103000e+00
2.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.012000e+00,1.474000e+00,6.012000e+00,9.052000e-01,5.101000e+00,9.052000e-01,4.201000e+00,9.052000e-01,4.101000e+00,9.052000e-01,5.101000e+00,5.019000e-01,4.089000e+00,9.052000e-01,5.101000e+00
2.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,6.006000e+00,1.462000e+00,6.006000e+00,9.025000e-01,5.119000e+00,9.025000e-01,4.216000e+00,9.025000e-01,4.115000e+00,9.025000e-01,5.119000e+00,5.068000e-01,4.087000e+00,9.025000e-01,5.119000e+00
2.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.070000e+00,1.413000e+00,6.070000e+00,9.048000e-01,5.101000e+00,9.048000e-01,4.201000e+00,9.048000e-01,4.101000e+00,9.048000e-01,5.101000e+00,5.010000e-01,4.088000e+00,9.048000e-01,5.101000e+00
2.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.006000e+00,1.418000e+00,6.006000e+00,9.038000e-01,5.101000e+00,9.038000e-01,4.201000e+00,9.038000e-01,4.101000e+00,9.038000e-01,5.101000e+00,5.033000e-01,4.082000e+00,9.038000e-01,5.101000e+00
2.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.012000e+00,1.431000e+00,6.012000e+00,9.043000e-01,5.106000e+00,9.043000e-01,4.205000e+00,9.043000e-01,4.105000e+00,9.043000e-01,5.106000e+00,5.010000e-01,4.076000e+00,9.043000e-01,5.106000e+00
2.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.019000e+00,1.451000e+00,6.019000e+00,9.045000e-01,5.101000e+00,9.045000e-01,4.201000e+00,9.045000e-01,4.101000e+00,9.045000e-01,5.101000e+00,5.014000e-01,4.067000e+00,9.045000e-01,5.101000e+00
2.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.086000e+00,1.420000e+00,6.086000e+00,9.008000e-01,5.110000e+00,9.008000e-01,4.208000e+00,9.008000e-01,4.108000e+00,9.008000e-01,5.110000e+00,5.076000e-01,4.087000e+00,9.008000e-01,5.110000e+00
