# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.570000e+02,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.000000e+01
2.580000e+02,2.600124e+03,9.931428e-01,9.816017e+00,7.511422e-01,9.084283e+00,8.903025e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.377505e-01,8.068054e-01,9.942922e-01,9.070385e+01
2.590000e+02,2.601347e+03,9.777435e-01,1.086681e+01,6.034028e-01,9.164079e+00,8.769073e-01,1.000000e+00,7.007875e-01,7.345006e-01,8.764545e-01,7.295579e-01,8.982187e-01,8.516824e+01
2.600000e+02,2.602043e+03,9.727330e-01,1.104975e+01,6.503072e-01,9.164493e+00,9.013042e-01,1.000000e+00,7.982135e-01,1.000000e+00,7.081275e-01,7.483321e-01,9.065112e-01,8.212143e+01
2.610000e+02,2.604203e+03,9.613471e-01,9.722519e+00,6.821737e-01,9.096266e+00,8.600445e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.962108e-01,7.833932e-01,9.725782e-01,8.766686e+01
2.620000e+02,2.601588e+03,9.758810e-01,9.699595e+00,7.965972e-01,9.073714e+00,8.760172e-01,1.000000e+00,5.406529e-01,5.957235e-01,8.412134e-01,5.980823e-01,8.129257e-01,7.836434e+01
2.630000e+02,2.602227e+03,9.715641e-01,9.759645e+00,8.103456e-01,9.062493e+00,8.732071e-01,1.000000e+00,5.370442e-01,5.997872e-01,8.106805e-01,4.118108e-01,3.409011e-01,6.845144e+01
2.640000e+02,2.603100e+03,9.666238e-01,1.000027e+01,6.632026e-01,9.104160e+00,8.532449e-01,1.000000e+00,9.016176e-01,1.000000e+00,8.263553e-01,6.455217e-01,8.954265e-01,8.291627e+01
2.650000e+02,2.608542e+03,9.457897e-01,1.104717e+01,6.342139e-01,9.170116e+00,8.898919e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.120908e-01,8.722857e-01,9.853292e-01,8.772930e+01
2.660000e+02,2.601089e+03,9.799436e-01,9.722423e+00,7.951373e-01,9.087201e+00,8.723538e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.816792e-01,8.290782e-01,9.628009e-01,9.292769e+01
2.670000e+02,2.610449e+03,9.403845e-01,1.027065e+01,7.074949e-01,9.116637e+00,8.949554e-01,1.000000e+00,5.136259e-01,5.470166e-01,7.782602e-01,5.426491e-01,7.633171e-01,7.306580e+01
2.680000e+02,2.602995e+03,9.671718e-01,9.276961e+00,7.798468e-01,9.012994e+00,8.784509e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.811178e-01,5.426265e-01,6.966795e-01,7.444179e+01
2.690000e+02,2.599120e+03,9.819317e-01,1.042715e+01,7.122821e-01,9.128260e+00,8.945606e-01,8.802999e-01,8.952860e-01,1.000000e+00,7.595978e-01,7.246933e-01,9.073109e-01,8.330854e+01
2.700000e+02,2.595808e+03,9.613963e-01,9.759850e+00,7.454380e-01,9.070857e+00,9.048990e-01,1.000000e+00,7.545812e-01,1.000000e+00,8.332050e-01,6.681844e-01,9.271537e-01,8.401597e+01
2.710000e+02,2.601208e+03,9.789028e-01,1.025586e+01,6.588139e-01,9.125263e+00,8.711777e-01,1.000000e+00,8.510604e-01,1.000000e+00,7.121807e-01,8.090203e-01,9.561571e-01,8.482259e+01
2.720000e+02,2.601880e+03,9.738139e-01,1.078865e+01,6.478843e-01,9.169444e+00,8.896671e-01,8.636616e-01,8.467024e-01,1.000000e+00,7.270847e-01,7.876154e-01,9.485201e-01,8.386575e+01
2.730000e+02,2.602076e+03,9.725213e-01,9.863187e+00,7.657322e-01,9.092904e+00,8.849498e-01,1.000000e+00,4.561593e-01,4.846149e-01,8.636556e-01,5.588508e-01,6.863825e-01,7.603952e+01
2.740000e+02,2.604028e+03,9.621297e-01,9.526716e+00,7.411019e-01,9.071062e+00,8.610638e-01,1.000000e+00,4.629180e-01,4.900414e-01,8.960206e-01,5.580359e-01,7.058409e-01,7.700746e+01
2.750000e+02,2.603707e+03,9.636122e-01,9.357873e+00,7.727630e-01,9.018562e+00,8.605937e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.303848e-01,6.963786e-01,9.052550e-01,8.594784e+01
2.760000e+02,2.606895e+03,9.510253e-01,1.003692e+01,7.468500e-01,9.103077e+00,8.752428e-01,1.000000e+00,4.579318e-01,4.834573e-01,7.191131e-01,5.965029e-01,6.940703e-01,7.208945e+01
2.770000e+02,2.603761e+03,9.633619e-01,1.049786e+01,6.512692e-01,9.137217e+00,8.803661e-01,1.000000e+00,8.008050e-01,1.000000e+00,7.814324e-01,6.922274e-01,8.777983e-01,8.244609e+01
2.780000e+02,2.603430e+03,9.649518e-01,1.066706e+01,6.977690e-01,9.134522e+00,9.025189e-01,1.000000e+00,5.422522e-01,6.039915e-01,7.647023e-01,6.855618e-01,8.608491e-01,7.862091e+01
2.790000e+02,2.604513e+03,9.600034e-01,1.069557e+01,6.987494e-01,9.129710e+00,9.068097e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.766149e-01,6.099312e-01,8.115419e-01,7.691463e+01
2.800000e+02,2.599652e+03,9.885645e-01,1.072016e+01,6.002515e-01,9.165134e+00,8.646358e-01,1.000000e+00,8.183970e-01,1.000000e+00,7.775950e-01,7.045949e-01,8.921375e-01,8.269658e+01
2.810000e+02,2.607114e+03,9.502929e-01,9.757331e+00,6.787057e-01,9.089786e+00,8.442708e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.044874e-01,7.034317e-01,9.437147e-01,8.836209e+01
2.820000e+02,2.603745e+03,9.634373e-01,9.273242e+00,7.564097e-01,9.029922e+00,8.727762e-01,1.000000e+00,8.856616e-01,1.000000e+00,7.216128e-01,7.240754e-01,8.881510e-01,8.243126e+01
2.830000e+02,2.602830e+03,9.680594e-01,1.035256e+01,7.181206e-01,9.112705e+00,8.853277e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.904121e-01,8.458406e-01,9.384068e-01,8.981841e+01
2.840000e+02,2.604818e+03,9.587283e-01,9.361372e+00,7.334347e-01,8.998404e+00,8.734103e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.390468e-01,7.615002e-01,9.375254e-01,8.853464e+01
2.850000e+02,2.605204e+03,9.571782e-01,1.030800e+01,7.317510e-01,9.110628e+00,9.041067e-01,1.000000e+00,5.240391e-01,5.692038e-01,8.480781e-01,6.066172e-01,7.771643e-01,7.823155e+01
2.860000e+02,2.600354e+03,9.884715e-01,9.850378e+00,7.680741e-01,9.079281e+00,8.738909e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.773654e-01,5.483726e-01,6.076442e-01,8.109123e+01
2.870000e+02,2.605506e+03,9.560057e-01,9.830908e+00,7.475242e-01,9.075950e+00,9.026153e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.761725e-01,7.944767e-01,9.722674e-01,8.786478e+01
2.880000e+02,2.606321e+03,9.530090e-01,1.022202e+01,6.875361e-01,9.114525e+00,8.841762e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.109734e-01,7.479242e-01,9.075542e-01,8.322279e+01
2.890000e+02,2.601235e+03,9.786720e-01,9.780600e+00,7.551434e-01,9.051015e+00,9.012878e-01,1.000000e+00,4.552575e-01,4.758549e-01,8.944790e-01,5.784246e-01,7.604138e-01,7.818477e+01
2.900000e+02,2.607893e+03,9.477781e-01,9.269368e+00,7.651337e-01,9.021160e+00,8.841718e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.110723e-01,7.198019e-01,9.251199e-01,8.619161e+01
2.910000e+02,2.604060e+03,9.619869e-01,1.042754e+01,6.215706e-01,9.137628e+00,8.621770e-01,1.000000e+00,5.083825e-01,5.468192e-01,8.942120e-01,6.200005e-01,8.500613e-01,7.975242e+01
2.920000e+02,2.599736e+03,9.900161e-01,9.775599e+00,7.388865e-01,9.076014e+00,8.860625e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.213714e-01,6.935025e-01,8.309761e-01,8.525029e+01
2.930000e+02,2.604678e+03,9.593085e-01,1.094054e+01,6.553106e-01,9.165083e+00,8.959782e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.140060e-01,8.964685e-01,8.941206e-01,9.189020e+01
2.940000e+02,2.604490e+03,9.601022e-01,1.055901e+01,6.868440e-01,9.134845e+00,9.043212e-01,1.000000e+00,5.304719e-01,5.826280e-01,8.016508e-01,6.515398e-01,8.245047e-01,7.830603e+01
2.950000e+02,2.601854e+03,9.739893e-01,9.765260e+00,7.866100e-01,9.064206e+00,8.886291e-01,1.000000e+00,6.825162e-01,1.000000e+00,8.054094e-01,6.672578e-01,8.446523e-01,8.242534e+01
2.960000e+02,2.605988e+03,9.542066e-01,1.094364e+01,5.977949e-01,9.168206e+00,8.708770e-01,1.000000e+00,4.499078e-01,4.738211e-01,8.277459e-01,5.768544e-01,6.829101e-01,7.430860e+01
2.970000e+02,2.609369e+03,9.433705e-01,9.070370e+00,7.393385e-01,9.023624e+00,8.680222e-01,1.000000e+00,7.914827e-01,1.000000e+00,7.045962e-01,7.640170e-01,9.481038e-01,8.285305e+01
2.980000e+02,2.609170e+03,9.439413e-01,1.010384e+01,7.125561e-01,9.118080e+00,8.856511e-01,1.000000e+00,7.530097e-01,1.000000e+00,8.026175e-01,7.024210e-01,9.008195e-01,8.365624e+01
2.990000e+02,2.602793e+03,9.682656e-01,1.059336e+01,6.534684e-01,9.135635e+00,8.887889e-01,1.000000e+00,8.589027e-01,1.000000e+00,6.152731e-01,7.697206e-01,8.754681e-01,7.969925e+01
3.000000e+02,2.600497e+03,9.863631e-01,9.222037e+00,7.417734e-01,9.005363e+00,8.806216e-01,1.000000e+00,7.533502e-01,1.000000e+00,8.214742e-01,6.720696e-01,7.979704e-01,8.307443e+01
3.010000e+02,2.607334e+03,9.495686e-01,1.044945e+01,6.438823e-01,9.137273e+00,8.718068e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.463819e-01,7.093153e-01,8.831686e-01,8.269153e+01
3.020000e+02,2.601190e+03,9.790531e-01,1.045836e+01,7.098278e-01,9.133111e+00,9.053749e-01,1.000000e+00,8.945810e-01,1.000000e+00,8.477016e-01,6.699613e-01,8.745515e-01,8.493514e+01
3.030000e+02,2.601352e+03,9.777018e-01,1.126935e+01,6.031629e-01,9.191657e+00,8.736547e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.409929e-01,6.439630e-01,9.077688e-01,8.028490e+01
3.040000e+02,2.602210e+03,9.716717e-01,9.724863e+00,7.809349e-01,9.059241e+00,8.663731e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.139123e-01,8.230484e-01,9.684277e-01,9.023066e+01
3.050000e+02,2.606794e+03,9.513683e-01,1.058203e+01,6.385804e-01,9.134377e+00,8.730626e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.548016e-01,7.663182e-01,9.522086e-01,8.881529e+01
3.060000e+02,2.601964e+03,9.732477e-01,1.057955e+01,6.837958e-01,9.133141e+00,9.016072e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.324590e-01,7.553496e-01,9.662062e-01,8.819758e+01
3.070000e+02,2.604005e+03,9.622328e-01,1.007963e+01,7.402805e-01,9.101147e+00,8.934216e-01,1.000000e+00,8.136615e-01,1.000000e+00,8.394540e-01,6.826088e-01,8.901736e-01,8.477105e+01
3.080000e+02,2.604247e+03,9.611547e-01,1.098642e+01,6.373851e-01,9.183587e+00,8.846057e-01,1.000000e+00,5.381722e-01,5.824322e-01,8.132717e-01,5.928169e-01,7.892843e-01,7.617827e+01
3.090000e+02,2.599964e+03,9.962954e-01,1.122179e+01,6.119486e-01,9.182797e+00,8.811503e-01,1.000000e+00,7.524176e-01,1.000000e+00,7.360032e-01,7.214564e-01,8.923445e-01,8.168187e+01
3.100000e+02,2.603067e+03,9.667926e-01,1.069776e+01,6.627426e-01,9.153518e+00,8.944015e-01,1.000000e+00,9.472589e-01,1.000000e+00,9.145441e-01,6.670782e-01,9.162076e-01,8.729380e+01
3.110000e+02,2.605500e+03,9.560286e-01,9.565978e+00,7.882280e-01,9.067438e+00,8.736655e-01,1.000000e+00,7.509750e-01,1.000000e+00,7.454881e-01,7.984717e-01,9.633809e-01,8.569998e+01
3.120000e+02,2.603978e+03,9.623555e-01,9.899690e+00,6.644486e-01,9.097666e+00,8.532976e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.739355e-01,7.826181e-01,9.642300e-01,8.670103e+01
3.130000e+02,2.600528e+03,9.859451e-01,9.892892e+00,6.912980e-01,9.107740e+00,8.666270e-01,1.000000e+00,7.590069e-01,1.000000e+00,8.335444e-01,6.865789e-01,8.932946e-01,8.418517e+01
3.140000e+02,2.609392e+03,9.433047e-01,1.025710e+01,6.930173e-01,9.118683e+00,8.884129e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.581281e-01,8.549032e-01,9.903301e-01,8.903142e+01
3.150000e+02,2.606035e+03,9.540346e-01,1.010129e+01,6.882219e-01,9.124039e+00,8.777500e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.697631e-01,7.057881e-01,9.374809e-01,8.743173e+01
3.160000e+02,2.604732e+03,9.590851e-01,9.842867e+00,7.506709e-01,9.088137e+00,8.952477e-01,1.000000e+00,7.760673e-01,1.000000e+00,7.783128e-01,6.788984e-01,8.575902e-01,8.219570e+01
3.170000e+02,2.603038e+03,9.669487e-01,9.466072e+00,7.765460e-01,9.062243e+00,8.785863e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.265484e-01,8.441587e-01,9.574128e-01,9.137222e+01
3.180000e+02,2.605393e+03,9.564403e-01,8.892629e+00,7.408566e-01,8.971379e+00,8.642830e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.358109e-01,7.723249e-01,9.409645e-01,8.529747e+01
3.190000e+02,2.600575e+03,9.853470e-01,1.039815e+01,6.673791e-01,9.131568e+00,8.828268e-01,1.000000e+00,8.206641e-01,1.000000e+00,7.054002e-01,7.493878e-01,9.061434e-01,8.222938e+01
3.200000e+02,2.601639e+03,9.755106e-01,9.645208e+00,7.791487e-01,9.065442e+00,8.833087e-01,1.000000e+00,7.716344e-01,1.000000e+00,8.976229e-01,6.879021e-01,9.220540e-01,8.715166e+01
3.210000e+02,2.600889e+03,9.818482e-01,9.611666e+00,7.597936e-01,9.041812e+00,8.967608e-01,1.000000e+00,7.748420e-01,1.000000e+00,7.178258e-01,6.710700e-01,8.182067e-01,7.976861e+01
3.220000e+02,2.601205e+03,9.789280e-01,9.288126e+00,7.683683e-01,9.032162e+00,8.770084e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.901535e-01,7.887138e-01,9.717084e-01,8.824042e+01
3.230000e+02,2.604256e+03,9.611143e-01,1.090773e+01,5.875417e-01,9.183823e+00,8.634506e-01,1.000000e+00,7.967526e-01,1.000000e+00,9.092904e-01,6.258273e-01,8.263249e-01,8.390504e+01
3.240000e+02,2.604415e+03,9.604247e-01,1.040755e+01,6.491939e-01,9.125197e+00,8.628290e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.744498e-01,6.778272e-01,9.153149e-01,8.626851e+01
3.250000e+02,2.598887e+03,9.797252e-01,1.006274e+01,7.656177e-01,9.074114e+00,8.927706e-01,1.000000e+00,5.207626e-01,5.572603e-01,8.048016e-01,6.195832e-01,7.669343e-01,7.726882e+01
3.260000e+02,2.604927e+03,9.582837e-01,1.080582e+01,6.087676e-01,9.173913e+00,8.765634e-01,1.000000e+00,7.313315e-01,1.000000e+00,8.602218e-01,6.545094e-01,8.540753e-01,8.316070e+01
3.270000e+02,2.604519e+03,9.599782e-01,9.549893e+00,7.294436e-01,9.024334e+00,8.823245e-01,1.000000e+00,5.445493e-01,5.888563e-01,8.967992e-01,6.293871e-01,8.216148e-01,8.105036e+01
3.280000e+02,2.598201e+03,9.743688e-01,1.052803e+01,6.437513e-01,9.135711e+00,8.732722e-01,1.000000e+00,5.288858e-01,5.603117e-01,8.767247e-01,6.101645e-01,7.724767e-01,7.880645e+01
3.290000e+02,2.607016e+03,9.506187e-01,1.006022e+01,7.188687e-01,9.103004e+00,8.766215e-01,1.000000e+00,7.426149e-01,1.000000e+00,8.657104e-01,6.734543e-01,8.904344e-01,8.476656e+01
3.300000e+02,2.602874e+03,9.678228e-01,1.009326e+01,7.670185e-01,9.092845e+00,8.941058e-01,1.000000e+00,7.967443e-01,1.000000e+00,7.431210e-01,7.665423e-01,9.396107e-01,8.466473e+01
3.310000e+02,2.603475e+03,9.647310e-01,9.216502e+00,7.365519e-01,8.990912e+00,8.706188e-01,1.000000e+00,8.015983e-01,1.000000e+00,7.505889e-01,7.025764e-01,8.768353e-01,8.211246e+01
3.320000e+02,2.602811e+03,9.681655e-01,9.913525e+00,7.202231e-01,9.082374e+00,8.692504e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.592020e-01,7.840273e-01,9.594969e-01,8.659870e+01
3.330000e+02,2.603548e+03,9.643765e-01,1.041704e+01,7.141884e-01,9.127115e+00,9.062271e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.663239e-01,7.078924e-01,8.785500e-01,8.741428e+01
3.340000e+02,2.597789e+03,9.716637e-01,1.018279e+01,7.222380e-01,9.098389e+00,8.790872e-01,1.000000e+00,7.466076e-01,1.000000e+00,8.941569e-01,6.741462e-01,8.987852e-01,8.598252e+01
3.350000e+02,2.604071e+03,9.619356e-01,9.630920e+00,7.650739e-01,9.063510e+00,8.738963e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.070059e-01,8.463548e-01,9.444803e-01,9.409456e+01
3.360000e+02,2.606027e+03,9.540654e-01,9.660904e+00,7.547536e-01,9.046344e+00,8.995338e-01,1.000000e+00,5.220738e-01,5.588424e-01,8.567144e-01,6.157826e-01,8.624479e-01,7.929598e+01
3.370000e+02,2.599427e+03,9.853764e-01,1.089126e+01,6.703148e-01,9.135043e+00,8.981153e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.890482e-01,7.095126e-01,9.448545e-01,8.844293e+01
3.380000e+02,2.607607e+03,9.486843e-01,1.035283e+01,6.944257e-01,9.124724e+00,8.956584e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.761657e-01,7.531172e-01,9.847841e-01,8.964267e+01
3.390000e+02,2.600857e+03,9.821672e-01,9.947676e+00,8.027771e-01,9.074010e+00,8.925103e-01,1.000000e+00,8.036504e-01,1.000000e+00,8.922953e-01,7.047664e-01,9.114708e-01,8.786004e+01
3.400000e+02,2.604532e+03,9.599217e-01,1.103034e+01,6.596582e-01,9.168715e+00,8.993322e-01,1.000000e+00,7.097279e-01,1.000000e+00,7.264705e-01,7.332161e-01,9.004696e-01,8.173458e+01
3.410000e+02,2.603637e+03,9.639478e-01,9.909842e+00,7.894911e-01,9.085688e+00,8.855330e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.735085e-01,7.330402e-01,9.623607e-01,8.923587e+01
3.420000e+02,2.601259e+03,9.784648e-01,1.002961e+01,7.365212e-01,9.110696e+00,8.932030e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.667922e-01,6.901487e-01,9.549155e-01,8.730845e+01
3.430000e+02,2.609890e+03,9.419070e-01,1.026577e+01,6.939097e-01,9.116932e+00,8.879500e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.714091e-01,6.130422e-01,8.120021e-01,8.363464e+01
3.440000e+02,2.601176e+03,9.791761e-01,1.105490e+01,6.466178e-01,9.164389e+00,8.978783e-01,1.000000e+00,6.925078e-01,9.904315e-01,8.862459e-01,6.273449e-01,8.185252e-01,8.310136e+01
3.450000e+02,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.000000e+01
3.460000e+02,2.605121e+03,9.575037e-01,9.535157e+00,7.444838e-01,9.067519e+00,8.680118e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.214300e-01,7.682734e-01,9.714718e-01,8.834698e+01
3.470000e+02,2.600654e+03,9.843840e-01,9.672696e+00,7.917916e-01,9.067115e+00,8.781500e-01,1.000000e+00,7.208792e-01,1.000000e+00,8.491479e-01,7.575073e-01,9.821434e-01,8.801967e+01
3.480000e+02,2.604640e+03,9.594696e-01,1.100070e+01,6.233244e-01,9.174921e+00,8.845930e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.012368e-01,7.650024e-01,9.894907e-01,9.060276e+01
3.490000e+02,2.601366e+03,9.775899e-01,8.968429e+00,7.633049e-01,8.999387e+00,8.610098e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.770098e-01,7.626517e-01,9.304200e-01,9.004977e+01
3.500000e+02,2.610124e+03,9.412656e-01,9.274688e+00,7.494325e-01,9.017086e+00,8.848932e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.084786e-01,7.994755e-01,9.952547e-01,9.263262e+01
3.510000e+02,2.606160e+03,9.535841e-01,1.038649e+01,7.391092e-01,9.094716e+00,8.958781e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.232536e-01,6.712628e-01,9.149258e-01,8.832556e+01
3.520000e+02,2.603488e+03,9.646665e-01,1.109707e+01,6.025108e-01,9.184110e+00,8.716832e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.010771e-01,7.579655e-01,9.644834e-01,9.008321e+01
3.530000e+02,2.607970e+03,9.475384e-01,9.306465e+00,7.507756e-01,9.058775e+00,8.661149e-01,1.000000e+00,5.192587e-01,5.588714e-01,8.350869e-01,6.322395e-01,8.029375e-01,7.858391e+01
3.540000e+02,2.602944e+03,9.674482e-01,1.082658e+01,6.201021e-01,9.169727e+00,8.823361e-01,1.000000e+00,4.508725e-01,4.681123e-01,8.956664e-01,5.647360e-01,6.690011e-01,7.640344e+01
3.550000e+02,2.604241e+03,9.611790e-01,1.100252e+01,6.197528e-01,9.176283e+00,8.798324e-01,1.000000e+00,5.355363e-01,5.757357e-01,8.384455e-01,6.325754e-01,8.048822e-01,7.837032e+01
3.560000e+02,2.603805e+03,9.631555e-01,1.039185e+01,6.499398e-01,9.140100e+00,8.752382e-01,1.000000e+00,7.681443e-01,1.000000e+00,8.554226e-01,6.481561e-01,8.512193e-01,8.316374e+01
3.570000e+02,2.605761e+03,9.550453e-01,8.786860e+00,6.536776e-01,8.905736e+00,8.309560e-01,1.000000e+00,4.674667e-01,4.885656e-01,6.831891e-01,6.128254e-01,7.115892e-01,7.089701e+01
3.580000e+02,2.603184e+03,9.661907e-01,1.145885e+01,6.323914e-01,9.180703e+00,8.923653e-01,1.000000e+00,7.481888e-01,1.000000e+00,8.638227e-01,7.150040e-01,9.420602e-01,8.616492e+01
3.590000e+02,2.604019e+03,9.621693e-01,1.051649e+01,6.596878e-01,9.159999e+00,8.927094e-01,1.000000e+00,6.974412e-01,1.000000e+00,8.989872e-01,6.797584e-01,9.282622e-01,8.595745e+01
3.600000e+02,2.603639e+03,9.639375e-01,9.856137e+00,6.554740e-01,9.100336e+00,8.521616e-01,1.000000e+00,5.196954e-01,5.517047e-01,8.922697e-01,6.161245e-01,7.909058e-01,7.946319e+01
3.610000e+02,2.602959e+03,9.673668e-01,1.041117e+01,6.593146e-01,9.135593e+00,8.782564e-01,1.000000e+00,7.350241e-01,1.000000e+00,7.727812e-01,6.921412e-01,8.736725e-01,8.184046e+01
3.620000e+02,2.597731e+03,9.713081e-01,1.119688e+01,6.233818e-01,9.177571e+00,8.860866e-01,1.000000e+00,5.261753e-01,5.729451e-01,8.757690e-01,6.260666e-01,8.213889e-01,7.957067e+01
3.630000e+02,2.605646e+03,9.554748e-01,1.058838e+01,6.407270e-01,9.147626e+00,8.803515e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.305776e-01,7.295042e-01,9.433186e-01,8.670222e+01
3.640000e+02,2.600454e+03,9.869612e-01,1.057575e+01,6.756747e-01,9.139979e+00,8.986940e-01,1.000000e+00,7.665196e-01,1.000000e+00,8.389593e-01,6.624264e-01,8.586571e-01,8.348103e+01
3.650000e+02,2.599640e+03,9.883718e-01,1.052575e+01,7.039835e-01,9.130112e+00,8.974042e-01,1.000000e+00,4.496207e-01,4.712803e-01,8.980448e-01,5.679770e-01,6.831907e-01,7.728002e+01
3.660000e+02,2.604357e+03,9.606717e-01,1.113159e+01,6.373698e-01,9.177045e+00,8.928202e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.214962e-01,7.356549e-01,8.828142e-01,8.636867e+01
3.670000e+02,2.604391e+03,9.605253e-01,1.113810e+01,6.249117e-01,9.189974e+00,8.773026e-01,1.000000e+00,5.590905e-01,5.559522e-01,7.341831e-01,6.927443e-01,8.561661e-01,7.711220e+01
3.680000e+02,2.601727e+03,9.748744e-01,9.273464e+00,7.315817e-01,9.004941e+00,8.768094e-01,1.000000e+00,5.267299e-01,5.661502e-01,8.951418e-01,6.264394e-01,8.139776e-01,8.070596e+01
3.690000e+02,2.603194e+03,9.661354e-01,1.046746e+01,6.558677e-01,9.138226e+00,8.802424e-01,1.000000e+00,5.491098e-01,5.992259e-01,8.505704e-01,6.153603e-01,8.066536e-01,7.859375e+01
3.700000e+02,2.607756e+03,9.482112e-01,1.032005e+01,6.300674e-01,9.143359e+00,8.559355e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.104706e-01,7.963668e-01,9.837146e-01,8.832895e+01
3.710000e+02,2.600174e+03,9.918964e-01,1.066968e+01,6.474069e-01,9.119791e+00,9.394705e-01,1.000000e+00,7.619137e-01,1.000000e+00,8.529064e-01,6.102754e-01,8.060669e-01,8.194513e+01
3.720000e+02,2.606828e+03,9.512534e-01,1.011330e+01,7.625249e-01,9.097202e+00,8.979923e-01,1.000000e+00,8.194992e-01,1.000000e+00,7.562959e-01,7.248851e-01,9.059610e-01,8.352749e+01
3.730000e+02,2.601616e+03,9.756736e-01,1.085901e+01,6.551300e-01,9.161011e+00,9.005224e-01,1.000000e+00,4.788384e-01,5.037094e-01,9.002083e-01,5.621094e-01,6.923007e-01,7.721199e+01
3.740000e+02,2.602258e+03,9.713766e-01,1.004421e+01,7.461315e-01,9.102426e+00,8.841462e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.694764e-01,6.947201e-01,9.833272e-01,8.767178e+01
3.750000e+02,2.600771e+03,9.830694e-01,1.010431e+01,7.263588e-01,9.056418e+00,9.049262e-01,1.000000e+00,7.159589e-01,1.000000e+00,8.617725e-01,7.336886e-01,9.588950e-01,8.728718e+01
3.760000e+02,2.603377e+03,9.652121e-01,9.551272e+00,7.587740e-01,9.061887e+00,8.751409e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.213008e-01,7.410396e-01,9.825336e-01,8.759022e+01
3.770000e+02,2.599899e+03,9.938184e-01,9.390899e+00,7.830352e-01,9.050771e+00,8.698582e-01,1.000000e+00,5.208766e-01,5.598684e-01,8.593039e-01,6.373573e-01,8.222105e-01,8.013148e+01
3.780000e+02,2.604993e+03,9.580193e-01,1.002740e+01,6.593235e-01,9.042669e+00,8.834410e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.314909e-01,5.504839e-01,5.021846e-01,7.838396e+01
3.790000e+02,2.601756e+03,9.746723e-01,1.002675e+01,6.968400e-01,9.109453e+00,8.665087e-01,1.000000e+00,8.246296e-01,1.000000e+00,7.423975e-01,6.831014e-01,8.469330e-01,8.094038e+01
