# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.500000e+01,2.605407e+03,9.563842e-01,1.038270e+01,7.300378e-01,9.105087e+00,8.963977e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.599830e-01,3.440137e-01,8.127296e-01,5.661763e+01
2.600000e+01,2.600624e+03,9.847473e-01,1.128629e+01,6.159896e-01,9.199163e+00,8.720588e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.999413e-01,6.398023e-01,9.264597e-01,7.188730e+01
2.700000e+01,2.604592e+03,9.596710e-01,1.006361e+01,7.173172e-01,9.077815e+00,9.059198e-01,1.000000e+00,2.604889e-01,2.605629e-01,5.902478e-01,3.045360e-01,3.242795e-01,5.345863e+01
2.800000e+01,2.609999e+03,9.416070e-01,9.322702e+00,7.926141e-01,9.033337e+00,8.717758e-01,1.000000e+00,4.466071e-01,4.656190e-01,7.488536e-01,5.789255e-01,6.679490e-01,7.240313e+01
2.900000e+01,2.599882e+03,9.933204e-01,9.581261e+00,7.737964e-01,9.007005e+00,8.753451e-01,1.000000e+00,2.454547e-01,2.508150e-01,6.244022e-01,7.756338e-01,9.996883e-01,7.469336e+01
3.000000e+01,2.606033e+03,9.540438e-01,9.237323e+00,7.056964e-01,9.001857e+00,8.721730e-01,1.000000e+00,2.454648e-01,2.456119e-01,7.826116e-01,6.352425e-01,7.495230e-01,7.348746e+01
3.100000e+01,2.605389e+03,9.564563e-01,9.502226e+00,7.448495e-01,9.025751e+00,8.843514e-01,7.374408e-01,2.443644e-01,2.498657e-01,6.637896e-01,4.397383e-01,4.795424e-01,6.010783e+01
3.200000e+01,2.606673e+03,9.517808e-01,9.994813e+00,7.560608e-01,9.090273e+00,8.985116e-01,1.000000e+00,2.058614e-01,2.090457e-01,6.311685e-01,4.779120e-01,6.988047e-01,6.241814e+01
3.300000e+01,2.604984e+03,9.580519e-01,1.087926e+01,6.314609e-01,9.175522e+00,8.852447e-01,1.000000e+00,6.623807e-01,5.276897e-01,7.080729e-01,3.745455e-01,3.810242e-01,6.312091e+01
3.400000e+01,2.603279e+03,9.657056e-01,9.637456e+00,7.887247e-01,9.052019e+00,8.896894e-01,1.000000e+00,4.530206e-01,4.721114e-01,5.078728e-01,4.383443e-01,6.921582e-01,5.942465e+01
3.500000e+01,2.597366e+03,9.691538e-01,1.161797e+01,5.771725e-01,9.213670e+00,8.616808e-01,1.236237e-01,2.469325e-01,2.354853e-01,5.934956e-01,4.214912e-01,3.420260e-01,5.230491e+01
3.600000e+01,2.605815e+03,9.548441e-01,1.101374e+01,6.369025e-01,9.170432e+00,8.884637e-01,8.809728e-01,5.729348e-01,5.579330e-01,5.750105e-01,5.261764e-01,4.069858e-01,6.303672e+01
3.700000e+01,2.602217e+03,9.716263e-01,1.066588e+01,6.442542e-01,9.162466e+00,8.930073e-01,1.000000e+00,5.060103e-01,5.315681e-01,4.749460e-01,4.928928e-01,3.760662e-01,5.848702e+01
3.800000e+01,2.606891e+03,9.510388e-01,1.033997e+01,7.029389e-01,9.112837e+00,8.869606e-01,6.533621e-01,5.415263e-01,5.900319e-01,4.618426e-01,6.488696e-01,7.364414e-01,6.418643e+01
3.900000e+01,2.609222e+03,9.437911e-01,1.051705e+01,6.895663e-01,9.135248e+00,8.917007e-01,1.000000e+00,5.002770e-01,5.006961e-01,4.930678e-01,3.427668e-01,2.503725e-01,5.313623e+01
4.000000e+01,2.609476e+03,9.430651e-01,1.065065e+01,6.453981e-01,9.145610e+00,8.883770e-01,7.433445e-01,5.403139e-01,5.818107e-01,5.112519e-01,6.364615e-01,6.816898e-01,6.528997e+01
4.100000e+01,2.608514e+03,9.458734e-01,1.042041e+01,6.396028e-01,9.140092e+00,8.651120e-01,7.163700e-01,1.000000e+00,1.000000e+00,4.488774e-01,2.630669e-01,3.129237e-01,5.231746e+01
4.200000e+01,2.596256e+03,9.634392e-01,9.414510e+00,7.810095e-01,9.033413e+00,8.865683e-01,1.000000e+00,6.877211e-01,6.911789e-01,5.205862e-01,5.069152e-01,8.374087e-01,6.519918e+01
4.300000e+01,2.606956e+03,9.508207e-01,1.026907e+01,6.361091e-01,9.120500e+00,8.582362e-01,7.459709e-01,4.927059e-01,4.952820e-01,4.565717e-01,4.705550e-01,5.419813e-01,5.605497e+01
4.400000e+01,2.601337e+03,9.778285e-01,1.060913e+01,6.538198e-01,9.158915e+00,8.913446e-01,1.000000e+00,5.657326e-01,7.235461e-01,5.691825e-01,5.469968e-01,8.780077e-01,6.751767e+01
4.500000e+01,2.604518e+03,9.599818e-01,9.443707e+00,7.500544e-01,9.022970e+00,8.841427e-01,1.000000e+00,2.390400e-01,2.391490e-01,7.499932e-01,4.814125e-01,5.182059e-01,6.605207e+01
4.600000e+01,2.601245e+03,9.785890e-01,1.039548e+01,6.377219e-01,9.140511e+00,8.728184e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.024514e-01,7.644485e-01,9.972042e-01,8.377316e+01
4.700000e+01,2.605505e+03,9.560102e-01,9.511396e+00,7.608924e-01,9.053178e+00,8.782059e-01,1.000000e+00,2.739263e-01,2.745493e-01,5.490024e-01,2.764327e-01,3.097841e-01,5.115707e+01
4.800000e+01,2.606159e+03,9.535896e-01,9.767791e+00,7.691994e-01,9.065372e+00,8.828262e-01,1.000000e+00,4.268061e-01,4.652694e-01,3.729544e-01,4.323725e-01,3.863706e-01,5.260675e+01
4.900000e+01,2.598331e+03,9.752865e-01,9.507843e+00,7.642235e-01,9.020752e+00,8.837569e-01,1.000000e+00,5.897249e-01,5.939160e-01,4.685311e-01,4.515820e-01,6.594589e-01,5.953579e+01
5.000000e+01,2.602016e+03,9.729073e-01,1.016365e+01,6.775238e-01,9.111332e+00,8.689869e-01,1.000000e+00,4.451439e-01,4.613023e-01,4.076356e-01,6.266736e-01,6.384484e-01,6.152238e+01
5.100000e+01,2.602562e+03,9.695620e-01,1.124411e+01,6.187711e-01,9.187567e+00,8.825142e-01,1.000000e+00,4.865595e-01,5.630895e-01,5.272405e-01,6.236344e-01,7.476372e-01,6.662129e+01
5.200000e+01,2.598668e+03,9.778672e-01,1.005947e+01,6.460637e-01,9.107091e+00,8.554705e-01,1.000000e+00,4.632299e-01,4.830424e-01,4.811936e-01,4.837718e-01,6.307128e-01,5.905572e+01
5.300000e+01,2.604579e+03,9.597238e-01,1.002512e+01,7.336254e-01,9.097434e+00,8.825170e-01,1.000000e+00,3.497229e-01,3.500545e-01,4.867345e-01,2.653163e-01,4.501049e-01,4.995052e+01
5.400000e+01,2.598071e+03,9.734832e-01,1.017955e+01,7.193177e-01,9.107381e+00,8.859614e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.234110e-01,3.659060e-01,4.371562e-01,6.820569e+01
5.500000e+01,2.605282e+03,9.568724e-01,1.064892e+01,6.349308e-01,9.138378e+00,8.749085e-01,8.070841e-01,8.373692e-01,7.845582e-01,7.435291e-01,4.046416e-01,5.049706e-01,6.718944e+01
5.600000e+01,2.601209e+03,9.788888e-01,1.006487e+01,6.889047e-01,9.121837e+00,8.740565e-01,7.581590e-01,2.464466e-01,2.462795e-01,8.347959e-01,5.484256e-01,6.761487e-01,7.075717e+01
5.700000e+01,2.611686e+03,9.371700e-01,1.033339e+01,6.271158e-01,9.122906e+00,8.578744e-01,5.612615e-01,7.043908e-01,7.123110e-01,5.172529e-01,2.679829e-01,3.449120e-01,5.120843e+01
5.800000e+01,2.600941e+03,9.813277e-01,1.074603e+01,6.521532e-01,9.160883e+00,8.921583e-01,1.000000e+00,2.317380e-01,2.359848e-01,8.528428e-01,4.314370e-01,4.494966e-01,6.716408e+01
5.900000e+01,2.607249e+03,9.498465e-01,1.006104e+01,7.403804e-01,9.109703e+00,8.964084e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.453139e-01,4.192673e-01,4.866734e-01,6.762688e+01
6.000000e+01,2.610731e+03,9.396341e-01,1.065200e+01,6.708581e-01,9.133743e+00,8.954559e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.298142e-01,3.744577e-01,4.206002e-01,5.778226e+01
6.100000e+01,2.612173e+03,9.359572e-01,9.223782e+00,7.485865e-01,8.985038e+00,8.695192e-01,1.000000e+00,4.241883e-01,4.702493e-01,3.611855e-01,2.723472e-01,1.964962e-01,4.539863e+01
6.200000e+01,2.606255e+03,9.532446e-01,1.074962e+01,5.992032e-01,9.149651e+00,8.672216e-01,8.699019e-01,2.589810e-01,2.612678e-01,7.026831e-01,6.409941e-01,5.188074e-01,6.867184e+01
6.300000e+01,2.603562e+03,9.643070e-01,9.945738e+00,7.930262e-01,9.085641e+00,8.933215e-01,5.373685e-01,2.435600e-01,2.454873e-01,6.495337e-01,8.336754e-01,4.041255e-01,7.231830e+01
6.400000e+01,2.598474e+03,9.763429e-01,9.754172e+00,7.398213e-01,9.073264e+00,8.670343e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.895596e-01,6.171423e-01,9.367215e-01,7.133417e+01
6.500000e+01,2.608341e+03,9.463976e-01,1.097734e+01,6.265208e-01,9.170581e+00,8.813195e-01,1.000000e+00,2.425508e-01,2.461172e-01,7.906607e-01,3.720642e-01,3.205836e-01,6.201282e+01
6.600000e+01,2.603798e+03,9.631888e-01,1.008765e+01,7.685622e-01,9.095664e+00,8.875171e-01,1.000000e+00,5.526747e-01,5.909116e-01,5.500301e-01,3.077716e-01,2.231613e-01,5.495314e+01
6.700000e+01,2.602188e+03,9.718066e-01,9.846303e+00,7.494854e-01,9.073726e+00,8.776099e-01,1.000000e+00,4.598558e-01,4.766366e-01,6.403781e-01,3.957334e-01,2.971153e-01,6.042645e+01
6.800000e+01,2.611141e+03,9.385608e-01,1.122424e+01,6.446510e-01,9.184022e+00,8.891864e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.059323e-01,6.448317e-01,8.602241e-01,8.243985e+01
6.900000e+01,2.603150e+03,9.663615e-01,1.047491e+01,7.179347e-01,9.107781e+00,8.955415e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.343975e-01,4.209201e-01,6.281211e-01,6.447591e+01
7.000000e+01,2.601200e+03,9.789722e-01,9.931636e+00,6.775275e-01,9.097795e+00,8.585896e-01,1.000000e+00,5.984123e-01,5.470298e-01,5.754425e-01,3.378338e-01,2.801511e-01,5.666808e+01
7.100000e+01,2.603079e+03,9.667312e-01,1.024158e+01,6.789345e-01,9.129705e+00,8.732604e-01,7.426328e-01,1.000000e+00,1.000000e+00,8.316491e-01,6.020956e-01,5.668391e-01,7.932305e+01
7.200000e+01,2.605747e+03,9.550952e-01,1.007652e+01,6.866293e-01,9.107251e+00,8.752189e-01,1.000000e+00,2.453978e-01,2.504433e-01,6.721618e-01,3.907493e-01,7.689419e-01,6.111052e+01
7.300000e+01,2.602845e+03,9.679806e-01,9.152134e+00,7.193502e-01,8.995191e+00,8.778634e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.533936e-01,5.022945e-01,8.569518e-01,6.555981e+01
7.400000e+01,2.603418e+03,9.650103e-01,1.054289e+01,6.428588e-01,9.135679e+00,8.785090e-01,1.000000e+00,4.494738e-01,4.711069e-01,5.378282e-01,3.757490e-01,4.460861e-01,5.624043e+01
7.500000e+01,2.594339e+03,9.554182e-01,9.065054e+00,7.102467e-01,9.037201e+00,8.510934e-01,1.000000e+00,7.614254e-01,1.000000e+00,3.776958e-01,4.200935e-01,9.269892e-01,5.894849e+01
7.600000e+01,2.603518e+03,9.645215e-01,1.031327e+01,6.713527e-01,9.118634e+00,8.877429e-01,4.403815e-01,5.586039e-01,5.421187e-01,5.671690e-01,4.355062e-01,3.974629e-01,5.740455e+01
7.700000e+01,2.599932e+03,9.948949e-01,1.101913e+01,5.692245e-01,9.183398e+00,8.593813e-01,1.000000e+00,7.091953e-01,8.748612e-01,4.315424e-01,4.084033e-01,7.238182e-01,5.805498e+01
7.800000e+01,2.600446e+03,9.870650e-01,1.039509e+01,7.260070e-01,9.118534e+00,8.939105e-01,1.000000e+00,6.710399e-01,7.824770e-01,4.796229e-01,3.141266e-01,5.750656e-01,5.595906e+01
7.900000e+01,2.598304e+03,9.750953e-01,1.108396e+01,6.148996e-01,9.182301e+00,8.811545e-01,1.000000e+00,8.839974e-01,1.000000e+00,6.271935e-01,4.478617e-01,7.125837e-01,6.796559e+01
8.000000e+01,2.606090e+03,9.538358e-01,1.067847e+01,6.712836e-01,9.140806e+00,8.972132e-01,1.000000e+00,7.506919e-01,1.000000e+00,7.672409e-01,6.922772e-01,8.712695e-01,8.180461e+01
8.100000e+01,2.607056e+03,9.504856e-01,9.436933e+00,7.753676e-01,9.035902e+00,8.767833e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.068469e-01,4.317531e-01,7.976265e-01,6.485232e+01
8.200000e+01,2.599902e+03,9.938971e-01,1.004980e+01,7.439309e-01,9.096620e+00,8.775058e-01,1.000000e+00,2.447073e-01,2.480995e-01,7.407353e-01,3.366188e-01,3.569976e-01,6.003309e+01
8.300000e+01,2.609655e+03,9.425610e-01,1.007507e+01,7.598682e-01,9.103644e+00,8.912384e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.188561e-01,3.048142e-01,4.969106e-01,5.228135e+01
8.400000e+01,2.604990e+03,9.580287e-01,9.633819e+00,7.903118e-01,9.048704e+00,8.907999e-01,1.000000e+00,2.452956e-01,2.457340e-01,6.520016e-01,4.564744e-01,3.663137e-01,6.127908e+01
8.500000e+01,2.606214e+03,9.533900e-01,9.752356e+00,7.607595e-01,9.079581e+00,8.830109e-01,1.000000e+00,8.701553e-01,9.407502e-01,4.249618e-01,4.921495e-01,8.144727e-01,6.321159e+01
8.600000e+01,2.606067e+03,9.539214e-01,9.825747e+00,7.843746e-01,9.078272e+00,8.790263e-01,7.218053e-01,4.598834e-01,4.083584e-01,5.863337e-01,3.956745e-01,5.738477e-01,5.827637e+01
8.700000e+01,2.603133e+03,9.664495e-01,1.084039e+01,6.354324e-01,9.156765e+00,8.864282e-01,1.000000e+00,5.841610e-01,5.802967e-01,4.160150e-01,4.329366e-01,4.730267e-01,5.534228e+01
8.800000e+01,2.603214e+03,9.660360e-01,1.027794e+01,7.240752e-01,9.112745e+00,8.959553e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.189375e-01,3.320481e-01,4.628342e-01,6.002900e+01
8.900000e+01,2.603498e+03,9.646190e-01,1.110170e+01,6.028887e-01,9.186170e+00,8.743631e-01,1.000000e+00,8.967387e-01,5.895983e-01,6.298511e-01,5.000640e-01,6.658685e-01,6.751741e+01
9.000000e+01,2.606378e+03,9.528092e-01,1.121576e+01,5.974054e-01,9.178982e+00,8.726033e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.540467e-01,3.542920e-01,3.594325e-01,6.420311e+01
9.100000e+01,2.599649e+03,9.885098e-01,1.146839e+01,5.759557e-01,9.196482e+00,8.645022e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.378001e-01,5.472150e-01,4.806140e-01,7.802344e+01
9.200000e+01,2.602384e+03,9.706072e-01,1.008556e+01,6.948278e-01,9.095830e+00,8.730531e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.914476e-01,4.036378e-01,4.463519e-01,6.125219e+01
9.300000e+01,2.609584e+03,9.427602e-01,1.031655e+01,7.112521e-01,9.110155e+00,8.908127e-01,1.000000e+00,4.842914e-01,5.063263e-01,5.642484e-01,4.847516e-01,2.075272e-01,6.042985e+01
9.400000e+01,2.603743e+03,9.634470e-01,1.113748e+01,6.141398e-01,9.180945e+00,8.821808e-01,8.167850e-01,1.000000e+00,1.000000e+00,4.189756e-01,3.634232e-01,3.057910e-01,5.529568e+01
9.500000e+01,2.601618e+03,9.756597e-01,1.115008e+01,6.510133e-01,9.162992e+00,9.032595e-01,8.456363e-01,4.302247e-01,4.650536e-01,3.964283e-01,3.342495e-01,2.449040e-01,4.815248e+01
9.600000e+01,2.602869e+03,9.678517e-01,1.016999e+01,6.373671e-01,9.107535e+00,8.576356e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.458354e-01,2.231172e-01,2.352976e-01,5.540410e+01
9.700000e+01,2.602678e+03,9.689051e-01,9.582084e+00,7.947066e-01,9.062950e+00,8.759537e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.985756e-01,5.033702e-01,7.071436e-01,6.680165e+01
9.800000e+01,2.602775e+03,9.683665e-01,9.164689e+00,7.347847e-01,8.997286e+00,8.775332e-01,9.016229e-01,1.000000e+00,6.875719e-01,7.765218e-01,5.584175e-01,5.746085e-01,7.544532e+01
9.900000e+01,2.600429e+03,9.873132e-01,9.315946e+00,8.183627e-01,9.023686e+00,8.727072e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.993611e-01,3.827649e-01,5.520995e-01,6.552682e+01
1.000000e+02,2.600998e+03,9.807884e-01,9.509232e+00,7.936596e-01,9.044927e+00,8.799119e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.887201e-01,6.118014e-01,9.782847e-01,7.518148e+01
1.010000e+02,2.602014e+03,9.729206e-01,1.163747e+01,5.798079e-01,9.224181e+00,8.572450e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.101992e-01,7.772980e-01,9.570682e-01,8.739761e+01
1.020000e+02,2.603787e+03,9.632361e-01,1.077344e+01,6.622531e-01,9.144223e+00,8.995296e-01,1.000000e+00,8.998993e-01,1.000000e+00,7.553370e-01,6.825153e-01,8.521862e-01,8.171035e+01
1.030000e+02,2.597911e+03,9.724386e-01,1.079860e+01,6.111418e-01,9.175985e+00,8.743224e-01,1.000000e+00,9.194899e-01,1.000000e+00,8.835370e-01,7.003459e-01,9.500138e-01,8.707294e+01
1.040000e+02,2.608106e+03,9.471176e-01,9.909581e+00,8.132828e-01,9.084206e+00,8.899697e-01,1.000000e+00,7.803957e-01,1.000000e+00,8.504140e-01,6.851197e-01,9.287764e-01,8.554139e+01
1.050000e+02,2.606878e+03,9.510835e-01,9.722567e+00,6.788881e-01,9.095801e+00,8.525809e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.826645e-01,7.143060e-01,9.656940e-01,8.813520e+01
1.060000e+02,2.606103e+03,9.537894e-01,9.753487e+00,7.791884e-01,9.065330e+00,8.808313e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.693799e-01,8.165833e-01,9.839755e-01,9.199763e+01
1.070000e+02,2.601401e+03,9.773113e-01,9.962716e+00,7.734298e-01,9.089875e+00,8.931364e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.988346e-01,6.928976e-01,8.866541e-01,8.486329e+01
1.080000e+02,2.605632e+03,9.555273e-01,9.592630e+00,7.502814e-01,9.066358e+00,8.627049e-01,1.000000e+00,7.877388e-01,1.000000e+00,9.162563e-01,7.270979e-01,9.162913e-01,8.888012e+01
1.090000e+02,2.603354e+03,9.653294e-01,9.541888e+00,7.533078e-01,9.061597e+00,8.653442e-01,1.000000e+00,7.371397e-01,7.057097e-01,7.741629e-01,7.442120e-01,9.338705e-01,8.294663e+01
1.100000e+02,2.605139e+03,9.574327e-01,1.093776e+01,6.165147e-01,9.170399e+00,8.799512e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.504016e-01,7.078546e-01,7.723816e-01,8.567037e+01
1.110000e+02,2.602658e+03,9.690166e-01,1.039767e+01,6.924757e-01,9.137312e+00,8.924997e-01,1.000000e+00,5.545614e-01,6.203235e-01,8.553974e-01,6.197005e-01,8.355020e-01,7.945032e+01
1.120000e+02,2.603462e+03,9.647920e-01,1.106116e+01,6.403283e-01,9.163749e+00,8.939524e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.769803e-01,6.800254e-01,9.021709e-01,8.650142e+01
1.130000e+02,2.606450e+03,9.525542e-01,9.973828e+00,7.472424e-01,9.104510e+00,8.832708e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.543632e-01,8.070767e-01,9.744351e-01,9.093791e+01
1.140000e+02,2.601393e+03,9.773734e-01,9.240378e+00,7.863827e-01,9.021842e+00,8.779403e-01,1.000000e+00,7.634904e-01,1.000000e+00,8.212779e-01,7.227533e-01,9.326302e-01,8.573018e+01
1.150000e+02,2.603350e+03,9.653488e-01,1.006180e+01,7.159278e-01,9.106975e+00,8.800916e-01,1.000000e+00,7.804029e-01,1.000000e+00,8.440050e-01,6.847124e-01,8.951493e-01,8.468971e+01
1.160000e+02,2.594499e+03,9.560238e-01,1.035544e+01,7.130670e-01,9.116380e+00,9.093196e-01,1.000000e+00,9.198773e-01,1.000000e+00,7.908251e-01,7.082170e-01,9.026938e-01,8.447138e+01
1.170000e+02,2.611592e+03,9.374069e-01,1.053320e+01,6.368623e-01,9.154774e+00,8.817767e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.341593e-01,7.099658e-01,9.237396e-01,8.594331e+01
1.180000e+02,2.604886e+03,9.584495e-01,1.050743e+01,7.012880e-01,9.115662e+00,9.086703e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.153022e-01,7.173240e-01,9.241826e-01,8.610487e+01
1.190000e+02,2.602585e+03,9.694343e-01,1.005556e+01,7.669154e-01,9.079230e+00,8.820088e-01,1.000000e+00,7.879232e-01,1.000000e+00,7.726026e-01,7.063748e-01,8.920285e-01,8.325576e+01
1.200000e+02,2.605461e+03,9.561773e-01,1.019620e+01,7.579729e-01,9.090252e+00,8.926083e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.407325e-01,8.736918e-01,9.801292e-01,9.293929e+01
1.210000e+02,2.608070e+03,9.472288e-01,1.003860e+01,6.810740e-01,9.109378e+00,8.717347e-01,1.000000e+00,9.651132e-01,1.000000e+00,8.644589e-01,6.894880e-01,9.104221e-01,8.626601e+01
1.220000e+02,2.602696e+03,9.688016e-01,1.063499e+01,7.091542e-01,9.129666e+00,8.969881e-01,1.000000e+00,5.268545e-01,5.741233e-01,9.131140e-01,6.312431e-01,8.616639e-01,8.174042e+01
