# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
1.100000e+01,2.604723e+03,9.591204e-01,1.009496e+01,7.661982e-01,9.091940e+00,8.943827e-01,1.000000e+00,1.000000e+00,6.261902e-01,7.056776e-01,4.024548e-01,5.198949e-01,6.761356e+01
1.200000e+01,2.600488e+03,9.864806e-01,9.994844e+00,7.561498e-01,9.074449e+00,8.843656e-01,1.000000e+00,5.523757e-01,5.933943e-01,4.738671e-01,2.698751e-01,1.813519e-01,5.080157e+01
1.300000e+01,2.605962e+03,9.543034e-01,1.078777e+01,6.755345e-01,9.142891e+00,9.016470e-01,1.000000e+00,8.093244e-01,1.000000e+00,3.464060e-01,4.471952e-01,6.431344e-01,5.769576e+01
1.400000e+01,2.601782e+03,9.744908e-01,9.762348e+00,7.873743e-01,9.077124e+00,8.783436e-01,1.000000e+00,2.457837e-01,2.498131e-01,6.667795e-01,4.194118e-01,3.707592e-01,6.054952e+01
1.500000e+01,2.597328e+03,9.689361e-01,1.059978e+01,6.989379e-01,9.137392e+00,8.926281e-01,7.793807e-01,2.453343e-01,2.451577e-01,7.856197e-01,5.007329e-01,7.275913e-01,6.781217e+01
1.600000e+01,2.607416e+03,9.492994e-01,1.036785e+01,7.076649e-01,9.139226e+00,8.960913e-01,8.079840e-01,6.028521e-01,8.849558e-01,5.476407e-01,6.150043e-01,8.320570e-01,6.909710e+01
1.700000e+01,2.605867e+03,9.546499e-01,9.941759e+00,7.673750e-01,9.082815e+00,8.935995e-01,1.000000e+00,4.443681e-01,4.587459e-01,3.456036e-01,3.250233e-01,4.094740e-01,4.811300e+01
1.800000e+01,2.599513e+03,9.864959e-01,1.053168e+01,7.006650e-01,9.134274e+00,9.022012e-01,1.000000e+00,5.059028e-01,6.591940e-01,8.791335e-01,3.548220e-01,2.965644e-01,6.844356e+01
1.900000e+01,2.608331e+03,9.464254e-01,1.087705e+01,6.469506e-01,9.158297e+00,8.947303e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.926026e-01,2.144211e-01,2.441206e-01,4.990696e+01
2.000000e+01,2.600297e+03,9.894216e-01,1.071585e+01,6.977166e-01,9.142166e+00,9.133702e-01,1.000000e+00,2.111814e-01,2.112592e-01,5.002507e-01,2.785034e-01,4.248217e-01,4.949525e+01
2.100000e+01,2.604196e+03,9.613782e-01,1.068363e+01,6.605270e-01,9.157977e+00,8.990695e-01,1.000000e+00,5.009410e-01,5.500977e-01,5.777314e-01,4.305164e-01,6.544434e-01,6.142096e+01
2.200000e+01,2.602366e+03,9.707190e-01,8.954882e+00,6.750292e-01,8.952360e+00,8.524310e-01,5.560756e-01,4.273613e-01,4.622445e-01,3.941006e-01,2.478371e-01,3.005362e-01,4.368980e+01
2.300000e+01,2.600893e+03,9.818033e-01,9.587284e+00,7.625760e-01,9.072309e+00,8.909308e-01,1.000000e+00,8.483930e-01,8.224039e-01,3.916727e-01,4.613704e-01,6.064348e-01,5.941922e+01
2.400000e+01,2.602546e+03,9.696571e-01,9.352081e+00,7.474206e-01,9.026549e+00,8.899030e-01,1.000000e+00,4.537190e-01,4.692835e-01,4.396729e-01,5.428838e-01,6.221972e-01,6.015039e+01
2.500000e+01,2.602838e+03,9.680162e-01,1.019240e+01,6.899201e-01,9.125185e+00,8.849086e-01,1.000000e+00,7.607856e-01,7.126716e-01,5.166138e-01,4.956368e-01,7.650301e-01,6.433543e+01
2.600000e+01,2.599439e+03,9.855287e-01,9.757347e+00,7.225038e-01,9.048633e+00,9.012751e-01,1.000000e+00,4.239874e-01,4.589071e-01,3.579994e-01,4.518771e-01,5.417482e-01,5.351543e+01
2.700000e+01,2.601158e+03,9.793283e-01,1.029599e+01,6.542057e-01,9.130666e+00,8.737388e-01,1.000000e+00,5.438198e-01,5.380159e-01,4.813544e-01,4.668380e-01,7.748604e-01,6.000658e+01
2.800000e+01,2.609510e+03,9.429697e-01,9.479236e+00,6.912449e-01,9.057144e+00,8.398744e-01,9.014962e-01,2.056541e-01,2.070398e-01,7.342679e-01,3.063687e-01,4.275921e-01,5.750164e+01
2.900000e+01,2.604267e+03,9.610677e-01,9.500098e+00,7.964035e-01,9.048854e+00,8.743128e-01,1.000000e+00,7.122901e-01,6.937921e-01,3.489427e-01,3.977443e-01,4.161323e-01,5.340404e+01
3.000000e+01,2.601469e+03,9.767811e-01,9.842368e+00,6.764194e-01,9.086777e+00,8.569532e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.791018e-01,3.402635e-01,3.676299e-01,5.456670e+01
3.100000e+01,2.611236e+03,9.383161e-01,9.811228e+00,7.504015e-01,9.079637e+00,8.765255e-01,1.000000e+00,5.054485e-01,5.059176e-01,4.011270e-01,4.245791e-01,5.362859e-01,5.446419e+01
3.200000e+01,2.607976e+03,9.475187e-01,1.040281e+01,6.564832e-01,9.137876e+00,8.805847e-01,1.000000e+00,6.303168e-01,7.621120e-01,7.248572e-01,4.160498e-01,6.763767e-01,6.769871e+01
