# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.300000e+01,2.608085e+03,9.471801e-01,9.977066e+00,7.395250e-01,9.087462e+00,8.883951e-01,1.000000e+00,4.554366e-01,4.747818e-01,3.687844e-01,4.802004e-01,4.216271e-01,5.434920e+01
2.400000e+01,2.598526e+03,9.767426e-01,1.026149e+01,6.145626e-01,9.118133e+00,8.463574e-01,9.201183e-01,6.446100e-01,1.000000e+00,7.215053e-01,7.004195e-01,8.599362e-01,7.907900e+01
2.500000e+01,2.601746e+03,9.747421e-01,1.140764e+01,6.082339e-01,9.193652e+00,8.761989e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.846359e-01,3.536427e-01,4.164604e-01,5.521793e+01
2.600000e+01,2.597219e+03,9.683298e-01,9.999081e+00,7.228073e-01,9.094434e+00,8.794882e-01,1.000000e+00,7.710791e-01,1.000000e+00,5.185604e-01,4.602067e-01,8.589252e-01,6.526000e+01
2.700000e+01,2.608912e+03,9.446915e-01,1.037759e+01,6.937641e-01,9.120717e+00,8.881098e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.626892e-01,5.148377e-01,8.191604e-01,6.944207e+01
2.800000e+01,2.601374e+03,9.775294e-01,9.421626e+00,7.564502e-01,9.032723e+00,8.907290e-01,1.000000e+00,2.223193e-01,2.221842e-01,6.183815e-01,2.924753e-01,3.691964e-01,5.407203e+01
2.900000e+01,2.600065e+03,9.950229e-01,1.002981e+01,7.965283e-01,9.086562e+00,8.871455e-01,6.313369e-01,2.421850e-01,2.439205e-01,8.542264e-01,6.299041e-01,7.672017e-01,7.476127e+01
3.000000e+01,2.600967e+03,9.810812e-01,8.787036e+00,6.737385e-01,8.979439e+00,8.352443e-01,1.000000e+00,2.981472e-01,2.979378e-01,7.036841e-01,2.752348e-01,3.713876e-01,5.654985e+01
3.100000e+01,2.607280e+03,9.497455e-01,1.013157e+01,7.239661e-01,9.087816e+00,9.084367e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.173481e-01,5.143522e-01,8.435523e-01,6.823801e+01
3.200000e+01,2.604632e+03,9.595022e-01,9.711882e+00,7.182172e-01,9.031781e+00,8.846349e-01,1.000000e+00,2.195973e-01,2.233669e-01,6.445267e-01,4.469437e-01,4.289191e-01,6.037265e+01
3.300000e+01,2.606968e+03,9.507790e-01,9.617259e+00,7.672437e-01,9.049313e+00,8.949561e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.694603e-01,3.725769e-01,5.842166e-01,6.395728e+01
3.400000e+01,2.605346e+03,9.566240e-01,1.052720e+01,6.760607e-01,9.144020e+00,8.966265e-01,7.028580e-01,2.517920e-01,2.502531e-01,8.722261e-01,5.885411e-01,6.147259e-01,7.287155e+01
3.500000e+01,2.603020e+03,9.670437e-01,1.033901e+01,7.281684e-01,9.107059e+00,9.019912e-01,1.000000e+00,4.411860e-01,4.546930e-01,3.736102e-01,4.378202e-01,4.540022e-01,5.313549e+01
3.600000e+01,2.602106e+03,9.723300e-01,9.316191e+00,7.728463e-01,9.020614e+00,8.693538e-01,1.000000e+00,7.570270e-01,1.000000e+00,6.500779e-01,7.082958e-01,9.568739e-01,7.918524e+01
3.700000e+01,2.600498e+03,9.863552e-01,9.772907e+00,7.747819e-01,9.062106e+00,8.846573e-01,1.000000e+00,8.170571e-01,8.640564e-01,3.971161e-01,3.861872e-01,7.081722e-01,5.759102e+01
3.800000e+01,2.600626e+03,9.847145e-01,1.165007e+01,6.183400e-01,9.203312e+00,8.807149e-01,1.000000e+00,1.000000e+00,1.000000e+00,3.521793e-01,3.304948e-01,4.712931e-01,5.366891e+01
3.900000e+01,2.608119e+03,9.470767e-01,9.577460e+00,7.911015e-01,9.065134e+00,8.650179e-01,1.000000e+00,6.075361e-01,5.835998e-01,4.787611e-01,2.768623e-01,2.236572e-01,5.153677e+01
4.000000e+01,2.605349e+03,9.566087e-01,1.027879e+01,6.901867e-01,9.100034e+00,8.795476e-01,1.000000e+00,4.958482e-01,4.567577e-01,7.731597e-01,3.944025e-01,3.969059e-01,6.524395e+01
4.100000e+01,2.603719e+03,9.635582e-01,9.512829e+00,6.980202e-01,9.009011e+00,8.717429e-01,7.061705e-01,2.440172e-01,2.485635e-01,5.508825e-01,4.250254e-01,5.655313e-01,5.564479e+01
4.200000e+01,2.601876e+03,9.738429e-01,9.397881e+00,7.192566e-01,9.070203e+00,8.526533e-01,1.000000e+00,4.575362e-01,4.784024e-01,4.666254e-01,3.910566e-01,3.091219e-01,5.397293e+01
4.300000e+01,2.601660e+03,9.753571e-01,1.029856e+01,7.192050e-01,9.086286e+00,9.066867e-01,1.000000e+00,7.827416e-01,7.878156e-01,5.039727e-01,4.805787e-01,7.881846e-01,6.425925e+01
4.400000e+01,2.598923e+03,9.800512e-01,9.911442e+00,7.120194e-01,9.086020e+00,8.765115e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.193348e-01,6.662384e-01,9.258984e-01,7.746747e+01
4.500000e+01,2.604482e+03,9.601374e-01,8.414467e+00,6.743453e-01,8.928085e+00,8.530666e-01,1.000000e+00,2.454093e-01,2.496718e-01,5.665056e-01,5.843855e-01,8.947957e-01,6.466832e+01
4.600000e+01,2.597502e+03,9.699339e-01,1.011547e+01,7.358208e-01,9.089076e+00,9.050236e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.373693e-01,3.786536e-01,6.263870e-01,6.674663e+01
4.700000e+01,2.595669e+03,9.607868e-01,1.021290e+01,7.205099e-01,9.085411e+00,9.076227e-01,1.000000e+00,7.685882e-01,5.645221e-01,4.849595e-01,5.598397e-01,8.710389e-01,6.553332e+01
4.800000e+01,2.606337e+03,9.529529e-01,9.778865e+00,7.100931e-01,9.100253e+00,8.699544e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.951252e-01,8.249069e-01,9.910058e-01,8.932116e+01
4.900000e+01,2.601635e+03,9.755381e-01,1.099631e+01,6.682110e-01,9.157095e+00,9.037142e-01,1.000000e+00,2.428362e-01,2.475722e-01,6.515830e-01,3.973858e-01,5.126320e-01,5.946643e+01
5.000000e+01,2.599154e+03,9.822768e-01,1.050439e+01,6.940379e-01,9.128821e+00,9.158015e-01,1.000000e+00,2.449302e-01,2.451335e-01,7.633067e-01,4.293389e-01,5.825135e-01,6.506606e+01
5.100000e+01,2.604767e+03,9.589404e-01,9.631784e+00,6.917080e-01,8.996017e+00,8.645837e-01,7.447490e-01,6.282332e-01,7.214216e-01,4.998778e-01,6.171549e-01,7.290031e-01,6.578934e+01
5.200000e+01,2.606906e+03,9.509895e-01,1.032592e+01,6.307115e-01,9.129961e+00,8.578723e-01,8.806800e-01,2.149842e-01,2.143695e-01,7.260153e-01,3.625568e-01,2.309295e-01,5.800270e+01
5.300000e+01,2.601369e+03,9.775712e-01,9.029058e+00,7.481091e-01,8.975114e+00,8.688975e-01,1.000000e+00,5.263373e-01,5.560180e-01,4.470343e-01,5.144837e-01,7.969377e-01,6.102248e+01
5.400000e+01,2.608871e+03,9.448111e-01,1.077412e+01,7.025960e-01,9.134886e+00,9.142541e-01,1.055590e-01,2.452986e-01,2.392270e-01,6.233884e-01,4.521988e-01,5.030840e-01,5.591970e+01
5.500000e+01,2.603501e+03,9.646036e-01,9.725579e+00,6.780339e-01,9.082314e+00,8.507577e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.375445e-01,3.292740e-01,6.801328e-01,5.770629e+01
5.600000e+01,2.598150e+03,9.740164e-01,9.811868e+00,8.209730e-01,9.065176e+00,8.810197e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.092241e-01,3.619664e-01,6.986040e-01,6.236473e+01
5.700000e+01,2.604502e+03,9.600492e-01,1.059802e+01,6.525564e-01,9.152207e+00,8.882686e-01,9.115437e-01,5.775519e-01,5.821660e-01,8.306445e-01,3.889779e-01,3.803430e-01,6.744918e+01
5.800000e+01,2.601976e+03,9.731718e-01,1.065237e+01,6.394917e-01,9.159414e+00,8.752008e-01,1.000000e+00,2.504057e-01,2.507119e-01,6.636055e-01,5.224692e-01,2.786531e-01,6.285079e+01
5.900000e+01,2.601155e+03,9.793586e-01,1.055106e+01,7.263281e-01,9.118656e+00,9.049869e-01,1.000000e+00,2.427624e-01,2.443740e-01,6.841525e-01,7.530637e-01,4.677271e-01,7.313025e+01
6.000000e+01,2.600426e+03,9.873588e-01,8.636526e+00,6.695786e-01,8.934495e+00,8.480844e-01,1.000000e+00,2.404489e-01,2.392218e-01,7.794545e-01,6.594033e-01,5.974222e-01,7.327060e+01
6.100000e+01,2.603399e+03,9.651057e-01,1.039626e+01,7.085291e-01,9.124348e+00,9.138145e-01,8.275000e-01,2.449205e-01,2.484999e-01,7.083485e-01,5.052614e-01,6.355626e-01,6.519600e+01
6.200000e+01,2.599136e+03,9.821014e-01,1.013673e+01,7.005195e-01,9.107068e+00,8.880326e-01,1.000000e+00,6.009804e-01,7.433970e-01,4.533107e-01,5.232603e-01,8.035153e-01,6.277271e+01
6.300000e+01,2.604462e+03,9.602215e-01,1.104447e+01,6.103413e-01,9.169041e+00,8.833128e-01,6.701435e-01,2.456817e-01,2.443223e-01,6.666506e-01,8.215935e-01,4.134736e-01,7.222603e+01
6.400000e+01,2.602462e+03,9.701455e-01,1.086434e+01,6.197510e-01,9.150847e+00,8.804720e-01,1.000000e+00,2.653568e-01,2.649118e-01,6.977868e-01,3.396114e-01,5.662680e-01,5.914346e+01
6.500000e+01,2.605683e+03,9.553357e-01,9.646765e+00,7.318543e-01,9.027352e+00,8.830941e-01,1.000000e+00,6.819101e-01,6.139877e-01,6.083787e-01,8.270465e-01,9.648206e-01,7.939489e+01
6.600000e+01,2.606039e+03,9.540209e-01,9.383570e+00,7.516718e-01,9.030249e+00,8.769041e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.648060e-01,3.722266e-01,7.110171e-01,6.076421e+01
6.700000e+01,2.604566e+03,9.597772e-01,1.090390e+01,6.343549e-01,9.168487e+00,8.864477e-01,1.000000e+00,6.083710e-01,6.769659e-01,4.239421e-01,5.230133e-01,7.501186e-01,6.072361e+01
6.800000e+01,2.606025e+03,9.540727e-01,8.734382e+00,6.335148e-01,8.865180e+00,8.162108e-01,1.000000e+00,2.452414e-01,2.490637e-01,6.866541e-01,4.115370e-01,5.097816e-01,6.047611e+01
6.900000e+01,2.607604e+03,9.486948e-01,1.097447e+01,6.265989e-01,9.176574e+00,8.864758e-01,1.000000e+00,7.868670e-01,1.000000e+00,3.901320e-01,2.416192e-01,1.922144e-01,4.931554e+01
7.000000e+01,2.604379e+03,9.605768e-01,8.752131e+00,7.269393e-01,8.987191e+00,8.658523e-01,7.192137e-01,8.724683e-01,1.000000e+00,4.663506e-01,4.028383e-01,5.020785e-01,5.865725e+01
7.100000e+01,2.605821e+03,9.548230e-01,1.164906e+01,5.735020e-01,9.200893e+00,8.665187e-01,1.000000e+00,2.054153e-01,2.053289e-01,5.007180e-01,2.593596e-01,2.740929e-01,4.700112e+01
7.200000e+01,2.598766e+03,9.786781e-01,9.147512e+00,7.108954e-01,8.984775e+00,8.718034e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.888753e-01,5.098573e-01,7.949656e-01,6.673736e+01
7.300000e+01,2.602128e+03,9.721898e-01,1.075525e+01,6.639773e-01,9.152696e+00,8.958578e-01,1.000000e+00,2.427948e-01,2.470590e-01,7.481978e-01,4.531496e-01,4.565996e-01,6.443955e+01
7.400000e+01,2.610069e+03,9.414154e-01,1.005841e+01,6.950890e-01,9.110747e+00,8.739384e-01,1.000000e+00,2.449632e-01,2.448834e-01,7.344734e-01,4.841335e-01,6.218388e-01,6.576188e+01
7.500000e+01,2.599824e+03,9.918378e-01,1.064682e+01,7.046906e-01,9.131039e+00,9.073360e-01,1.000000e+00,5.805250e-01,5.036691e-01,7.215400e-01,4.257857e-01,6.091878e-01,6.664263e+01
7.600000e+01,2.607389e+03,9.493868e-01,1.115775e+01,5.915813e-01,9.191249e+00,8.645221e-01,1.000000e+00,2.707727e-01,2.705913e-01,5.293401e-01,2.275328e-01,2.801450e-01,4.762555e+01
7.700000e+01,2.601369e+03,9.775715e-01,9.594443e+00,7.744659e-01,9.048525e+00,8.690632e-01,1.000000e+00,4.582055e-01,4.800565e-01,3.005830e-01,3.426413e-01,6.340381e-01,4.847986e+01
7.800000e+01,2.606825e+03,9.512625e-01,1.070003e+01,6.332164e-01,9.135199e+00,8.783671e-01,8.756261e-01,2.452460e-01,2.490234e-01,7.763810e-01,5.791815e-01,7.780739e-01,7.049877e+01
7.900000e+01,2.605097e+03,9.576018e-01,1.070182e+01,6.660673e-01,9.128904e+00,9.181719e-01,1.000000e+00,6.428628e-01,7.559307e-01,4.615241e-01,2.181190e-01,2.874989e-01,4.992818e+01
8.000000e+01,2.607377e+03,9.494272e-01,9.968233e+00,7.628298e-01,9.090217e+00,8.843701e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.374516e-01,3.779811e-01,5.294034e-01,6.967030e+01
8.100000e+01,2.606425e+03,9.526438e-01,1.055130e+01,6.993875e-01,9.128408e+00,9.116092e-01,1.000000e+00,2.452623e-01,2.452048e-01,7.038367e-01,6.695777e-01,9.616020e-01,7.314805e+01
8.200000e+01,2.608815e+03,9.449778e-01,8.553965e+00,6.751529e-01,8.909616e+00,8.418781e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.664604e-01,3.978441e-01,4.140534e-01,5.963097e+01
8.300000e+01,2.601957e+03,9.732944e-01,9.512570e+00,7.809778e-01,9.036861e+00,8.942615e-01,1.000000e+00,8.735511e-01,1.000000e+00,6.111391e-01,5.376399e-01,7.863631e-01,7.174950e+01
8.400000e+01,2.602935e+03,9.674929e-01,1.140991e+01,5.817783e-01,9.198558e+00,8.673783e-01,7.826520e-01,4.635842e-01,4.865625e-01,5.071785e-01,5.280541e-01,6.384267e-01,6.017252e+01
8.500000e+01,2.602800e+03,9.682251e-01,9.156178e+00,7.180097e-01,8.974055e+00,8.628932e-01,1.000000e+00,2.535167e-01,2.534780e-01,7.664173e-01,4.053166e-01,5.574242e-01,6.407842e+01
8.600000e+01,2.605176e+03,9.572888e-01,9.809746e+00,7.542489e-01,9.063743e+00,8.997828e-01,7.669770e-01,2.493085e-01,2.537526e-01,5.849917e-01,4.542603e-01,5.858798e-01,5.871001e+01
8.700000e+01,2.605171e+03,9.573094e-01,1.082697e+01,6.306852e-01,9.151464e+00,8.807563e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.588713e-01,3.084657e-01,5.125506e-01,6.376330e+01
8.800000e+01,2.606683e+03,9.517488e-01,1.025119e+01,6.799718e-01,9.112700e+00,8.823021e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.850468e-01,5.388492e-01,8.278837e-01,6.754589e+01
8.900000e+01,2.600462e+03,9.868470e-01,1.114619e+01,6.090521e-01,9.182969e+00,8.764379e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.943191e-01,3.349386e-01,2.272759e-01,5.752208e+01
9.000000e+01,2.602802e+03,9.682138e-01,1.023021e+01,6.897366e-01,9.101739e+00,9.153573e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.568171e-01,5.818562e-01,9.564624e-01,6.900242e+01
9.100000e+01,2.601772e+03,9.745589e-01,1.038591e+01,7.297835e-01,9.116357e+00,8.869791e-01,1.000000e+00,2.464158e-01,2.477336e-01,8.790912e-01,6.900138e-01,7.420723e-01,7.905639e+01
9.200000e+01,2.605222e+03,9.571051e-01,1.063359e+01,7.127440e-01,9.130552e+00,9.022417e-01,1.000000e+00,4.673210e-01,4.856520e-01,4.164616e-01,4.514527e-01,6.398900e-01,5.620177e+01
9.300000e+01,2.597669e+03,9.709286e-01,9.821255e+00,7.178077e-01,9.088274e+00,8.619199e-01,1.000000e+00,2.458475e-01,2.482922e-01,7.077350e-01,3.871134e-01,2.718688e-01,5.990302e+01
9.400000e+01,2.603748e+03,9.634232e-01,1.069259e+01,6.415802e-01,9.139157e+00,8.721164e-01,1.000000e+00,2.448627e-01,2.448114e-01,8.675621e-01,3.559538e-01,4.124417e-01,6.471923e+01
9.500000e+01,2.606373e+03,9.528260e-01,9.988998e+00,7.619955e-01,9.093636e+00,8.889230e-01,1.000000e+00,2.078178e-01,2.076821e-01,5.981296e-01,2.620358e-01,2.682497e-01,5.154326e+01
9.600000e+01,2.599718e+03,9.896972e-01,1.089747e+01,6.271828e-01,9.162064e+00,8.901388e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.927762e-01,2.353982e-01,2.691172e-01,5.786679e+01
9.700000e+01,2.606186e+03,9.534911e-01,9.777687e+00,7.502231e-01,9.090066e+00,8.757845e-01,1.000000e+00,4.573222e-01,4.778558e-01,5.098699e-01,6.100141e-01,6.538554e-01,6.503860e+01
9.800000e+01,2.600518e+03,9.860800e-01,1.049080e+01,6.937736e-01,9.110654e+00,9.117467e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.283311e-01,3.985871e-01,3.264199e-01,7.253224e+01
9.900000e+01,2.606429e+03,9.526300e-01,1.046629e+01,6.693284e-01,9.107636e+00,9.285565e-01,9.258073e-01,1.000000e+00,1.000000e+00,5.412133e-01,6.720072e-01,9.840671e-01,7.476466e+01
1.000000e+02,2.604797e+03,9.588164e-01,1.027801e+01,7.376404e-01,9.110735e+00,9.004623e-01,1.000000e+00,8.585442e-01,8.662169e-01,4.581002e-01,4.166980e-01,4.846608e-01,5.964964e+01
1.010000e+02,2.601476e+03,9.767300e-01,9.966250e+00,7.498423e-01,9.083218e+00,8.819799e-01,1.000000e+00,8.129411e-01,1.000000e+00,7.899308e-01,7.050591e-01,8.983951e-01,8.392409e+01
1.020000e+02,2.602689e+03,9.688440e-01,9.584084e+00,7.605260e-01,9.060477e+00,8.867365e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.969177e-01,6.775754e-01,9.066167e-01,8.772088e+01
1.030000e+02,2.599898e+03,9.937754e-01,8.940214e+00,7.708143e-01,8.969913e+00,8.642065e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.327075e-01,7.595639e-01,9.289004e-01,8.501798e+01
1.040000e+02,2.602210e+03,9.716699e-01,1.166656e+01,5.828976e-01,9.215816e+00,8.647325e-01,1.000000e+00,9.774273e-01,1.000000e+00,8.048193e-01,5.715524e-01,7.054693e-01,7.868399e+01
1.050000e+02,2.597722e+03,9.712528e-01,1.053155e+01,6.980345e-01,9.124518e+00,8.978422e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.087113e-01,8.168438e-01,9.650982e-01,8.955557e+01
1.060000e+02,2.607575e+03,9.487866e-01,1.096384e+01,6.274842e-01,9.178825e+00,8.818307e-01,8.676642e-01,1.000000e+00,1.000000e+00,7.952906e-01,6.640190e-01,7.699708e-01,8.155452e+01
1.070000e+02,2.605170e+03,9.573125e-01,1.032624e+01,6.712140e-01,9.133489e+00,8.837188e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.901829e-01,7.820931e-01,9.361227e-01,8.727150e+01
1.080000e+02,2.603351e+03,9.653444e-01,1.043679e+01,6.660078e-01,9.100190e+00,9.250192e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.468922e-01,7.347512e-01,9.120034e-01,8.419939e+01
1.090000e+02,2.607579e+03,9.487765e-01,9.452014e+00,7.630484e-01,9.010208e+00,8.795522e-01,1.000000e+00,8.350606e-01,1.000000e+00,7.549863e-01,7.622388e-01,9.413405e-01,8.494177e+01
1.100000e+02,2.605088e+03,9.576384e-01,9.250144e+00,7.029630e-01,8.985748e+00,8.680539e-01,1.000000e+00,5.421153e-01,6.148681e-01,8.829246e-01,6.160370e-01,8.065757e-01,7.992473e+01
1.110000e+02,2.605694e+03,9.552949e-01,9.867761e+00,7.464734e-01,9.076657e+00,8.926997e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.650593e-01,7.411817e-01,9.269108e-01,8.532533e+01
1.120000e+02,2.603503e+03,9.645917e-01,1.000617e+01,7.537055e-01,9.106884e+00,8.974482e-01,1.000000e+00,8.866395e-01,1.000000e+00,8.269789e-01,6.642596e-01,8.565534e-01,8.398804e+01
1.130000e+02,2.606004e+03,9.541498e-01,1.072920e+01,6.830316e-01,9.141511e+00,9.001364e-01,1.000000e+00,9.149536e-01,1.000000e+00,7.818714e-01,6.304410e-01,7.531675e-01,8.045813e+01
1.140000e+02,2.607239e+03,9.498784e-01,1.031955e+01,7.190252e-01,9.101482e+00,9.063179e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.594719e-01,7.133281e-01,9.820993e-01,8.783461e+01
1.150000e+02,2.601455e+03,9.768935e-01,9.835925e+00,7.206397e-01,9.081159e+00,8.995373e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.076620e-01,6.508047e-01,8.303420e-01,8.318340e+01
1.160000e+02,2.601481e+03,9.766865e-01,1.053326e+01,7.168557e-01,9.105784e+00,9.059489e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.060605e-01,7.393798e-01,8.740371e-01,8.645805e+01
1.170000e+02,2.602599e+03,9.693505e-01,1.041884e+01,7.063436e-01,9.121445e+00,8.910567e-01,1.000000e+00,8.505238e-01,1.000000e+00,7.347635e-01,7.067324e-01,8.743509e-01,8.191049e+01
1.180000e+02,2.610678e+03,9.397746e-01,9.617487e+00,7.589936e-01,9.048363e+00,8.963757e-01,1.000000e+00,5.340720e-01,5.940261e-01,8.674767e-01,6.240552e-01,8.354601e-01,7.999713e+01
1.190000e+02,2.606853e+03,9.511668e-01,1.028277e+01,7.290273e-01,9.112049e+00,8.991048e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.575420e-01,7.056444e-01,8.840124e-01,8.352808e+01
1.200000e+02,2.606222e+03,9.533630e-01,1.060571e+01,6.732098e-01,9.132445e+00,8.862563e-01,1.000000e+00,8.515860e-01,1.000000e+00,7.308490e-01,6.709214e-01,9.244557e-01,8.050632e+01
1.210000e+02,2.602577e+03,9.694755e-01,9.856791e+00,7.526508e-01,9.048441e+00,8.968860e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.366042e-01,7.223951e-01,8.936967e-01,8.362852e+01
1.220000e+02,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,0.000000e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.000000e+01
