# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.530000e+02,2.603061e+03,9.668249e-01,1.174605e+01,5.563935e-01,9.215941e+00,8.547249e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.635248e-01,7.568388e-01,9.714674e-01,8.845978e+01
2.540000e+02,2.602739e+03,9.685648e-01,1.006312e+01,7.098381e-01,9.063860e+00,9.058615e-01,1.000000e+00,5.183543e-01,5.209661e-01,8.207885e-01,6.123198e-01,7.818596e-01,7.718601e+01
2.550000e+02,2.605812e+03,9.548544e-01,1.087150e+01,6.398844e-01,9.153493e+00,8.928245e-01,1.000000e+00,1.000000e+00,8.010028e-01,7.369303e-01,8.921274e-01,9.353012e-01,8.813635e+01
2.560000e+02,2.602877e+03,9.678084e-01,1.003138e+01,7.444617e-01,9.083914e+00,8.960865e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.300158e-01,7.557026e-01,9.817682e-01,8.845077e+01
2.570000e+02,2.604211e+03,9.613124e-01,1.145928e+01,6.042806e-01,9.203740e+00,8.743949e-01,1.000000e+00,5.431248e-01,5.994067e-01,8.917979e-01,6.137756e-01,8.076870e-01,7.964610e+01
2.580000e+02,2.598695e+03,9.780836e-01,1.045752e+01,6.478759e-01,9.143439e+00,8.752698e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.388182e-01,4.950848e-01,5.556480e-01,7.697099e+01
2.590000e+02,2.599257e+03,9.833803e-01,8.961962e+00,7.056459e-01,8.970767e+00,8.643622e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.278763e-01,7.231799e-01,8.902730e-01,8.300527e+01
2.600000e+02,2.604238e+03,9.611941e-01,9.016356e+00,7.439730e-01,9.006991e+00,8.665903e-01,1.000000e+00,9.254633e-01,1.000000e+00,8.123322e-01,7.069630e-01,9.107757e-01,8.521531e+01
2.610000e+02,2.601261e+03,9.784555e-01,9.461607e+00,7.252390e-01,9.053223e+00,8.536148e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.962479e-01,6.615167e-01,8.808268e-01,8.671244e+01
2.620000e+02,2.602738e+03,9.685666e-01,9.778698e+00,7.826867e-01,9.074056e+00,8.854695e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.803502e-01,6.227012e-01,7.740993e-01,7.766091e+01
2.630000e+02,2.608054e+03,9.472767e-01,9.649071e+00,7.775026e-01,9.054973e+00,8.899612e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.495740e-01,7.170234e-01,8.938655e-01,8.387394e+01
2.640000e+02,2.604627e+03,9.595238e-01,1.079104e+01,6.386140e-01,9.167638e+00,8.850342e-01,1.000000e+00,5.491098e-01,5.503347e-01,8.486702e-01,7.295508e-01,8.666608e-01,8.248412e+01
2.650000e+02,2.600973e+03,9.810211e-01,1.008979e+01,7.168210e-01,9.080851e+00,9.068842e-01,1.000000e+00,4.700584e-01,5.020517e-01,8.772846e-01,5.722221e-01,7.398343e-01,7.731609e+01
2.660000e+02,2.599027e+03,9.810205e-01,8.790526e+00,6.598311e-01,8.899387e+00,8.323417e-01,1.000000e+00,4.768623e-01,5.069210e-01,7.116047e-01,6.173473e-01,7.293042e-01,7.244472e+01
2.670000e+02,2.601668e+03,9.752982e-01,9.662560e+00,7.716221e-01,9.068292e+00,8.869824e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.240323e-01,6.084498e-01,7.078066e-01,8.184542e+01
2.680000e+02,2.600246e+03,9.903580e-01,1.071852e+01,7.003251e-01,9.149512e+00,9.127422e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.693459e-01,7.895047e-01,9.669049e-01,8.741142e+01
2.690000e+02,2.604068e+03,9.619482e-01,1.002092e+01,6.472408e-01,9.116398e+00,8.630314e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.857431e-01,7.365885e-01,9.316250e-01,8.530083e+01
2.700000e+02,2.605071e+03,9.577062e-01,1.004445e+01,7.670226e-01,9.105160e+00,8.883924e-01,1.000000e+00,5.618099e-01,6.160665e-01,7.457953e-01,6.744000e-01,8.360450e-01,7.784205e+01
2.710000e+02,2.606825e+03,9.512609e-01,1.006804e+01,6.945607e-01,9.078111e+00,9.129970e-01,1.000000e+00,5.654577e-01,6.362918e-01,7.931990e-01,6.574275e-01,8.307998e-01,7.872877e+01
2.720000e+02,2.605902e+03,9.545213e-01,8.952562e+00,7.539324e-01,9.003738e+00,8.609886e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.046903e-01,6.975047e-01,8.954202e-01,8.490114e+01
2.730000e+02,2.608383e+03,9.462680e-01,1.163949e+01,5.622723e-01,9.222126e+00,8.571266e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.816972e-01,7.246445e-01,9.147191e-01,8.412389e+01
2.740000e+02,2.601442e+03,9.769906e-01,9.873042e+00,7.529536e-01,9.072410e+00,9.002607e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.130408e-01,7.613744e-01,9.508615e-01,9.150986e+01
2.750000e+02,2.599723e+03,9.897860e-01,9.556630e+00,7.666986e-01,9.062128e+00,8.768248e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.554341e-01,6.464082e-01,8.252993e-01,8.485752e+01
2.760000e+02,2.603199e+03,9.661117e-01,1.019432e+01,6.530155e-01,9.129289e+00,8.716607e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.950384e-01,6.736195e-01,9.610747e-01,8.716234e+01
2.770000e+02,2.605192e+03,9.572258e-01,1.091635e+01,6.284218e-01,9.166747e+00,8.894851e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.406048e-01,7.764192e-01,9.819862e-01,8.888143e+01
2.780000e+02,2.608006e+03,9.474278e-01,1.046859e+01,6.166034e-01,9.149857e+00,8.676410e-01,1.000000e+00,7.719971e-01,7.799708e-01,8.645780e-01,7.551722e-01,9.445439e-01,8.633218e+01
2.790000e+02,2.605289e+03,9.568455e-01,9.898124e+00,7.308890e-01,9.078654e+00,8.746154e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.948621e-01,7.831839e-01,9.478914e-01,8.778282e+01
2.800000e+02,2.601692e+03,9.751279e-01,1.121725e+01,6.378268e-01,9.180026e+00,8.866687e-01,1.000000e+00,8.366855e-01,1.000000e+00,7.840861e-01,7.445148e-01,9.384588e-01,8.487487e+01
2.810000e+02,2.604756e+03,9.589827e-01,1.025091e+01,6.725358e-01,9.123479e+00,8.804591e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.436502e-01,7.314885e-01,9.070396e-01,8.372494e+01
2.820000e+02,2.605500e+03,9.560281e-01,1.025215e+01,6.610302e-01,9.120704e+00,8.748021e-01,1.000000e+00,5.321563e-01,5.838881e-01,9.352176e-01,6.666019e-01,9.074787e-01,8.364060e+01
2.830000e+02,2.601486e+03,9.766526e-01,9.850242e+00,7.112986e-01,9.099254e+00,8.685007e-01,1.000000e+00,7.814536e-01,1.000000e+00,8.210926e-01,7.055709e-01,9.128950e-01,8.468723e+01
2.840000e+02,2.600953e+03,9.812148e-01,1.060547e+01,6.897908e-01,9.134451e+00,9.016207e-01,1.000000e+00,8.173058e-01,1.000000e+00,7.778116e-01,6.971331e-01,8.826662e-01,8.298606e+01
2.850000e+02,2.599034e+03,9.810859e-01,1.025140e+01,6.881872e-01,9.078520e+00,9.158522e-01,1.000000e+00,5.409353e-01,5.940296e-01,9.402274e-01,6.320741e-01,8.624388e-01,8.294319e+01
2.860000e+02,2.603388e+03,9.651611e-01,1.007022e+01,7.354344e-01,9.088090e+00,9.004717e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.742262e-01,7.244376e-01,9.623604e-01,8.877037e+01
2.870000e+02,2.601924e+03,9.735157e-01,9.237882e+00,7.647925e-01,9.029983e+00,8.662618e-01,1.000000e+00,8.356033e-01,1.000000e+00,7.610801e-01,7.030194e-01,8.824022e-01,8.285636e+01
2.880000e+02,2.603655e+03,9.638637e-01,1.081303e+01,6.922416e-01,9.142811e+00,9.052459e-01,1.000000e+00,5.526257e-01,5.121285e-01,8.594418e-01,8.604224e-01,9.055928e-01,8.785374e+01
2.890000e+02,2.605075e+03,9.576888e-01,9.428826e+00,7.459827e-01,9.063119e+00,8.767374e-01,1.000000e+00,8.087605e-01,1.000000e+00,8.174630e-01,6.244375e-01,8.058956e-01,8.144184e+01
2.900000e+02,2.604100e+03,9.618053e-01,8.970999e+00,7.045928e-01,8.965249e+00,8.600450e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.346140e-01,7.304087e-01,9.457891e-01,8.713695e+01
2.910000e+02,2.608186e+03,9.468695e-01,9.176653e+00,7.789311e-01,9.017564e+00,8.625224e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.650927e-01,6.615340e-01,7.912986e-01,8.183004e+01
2.920000e+02,2.601030e+03,9.804806e-01,1.038941e+01,6.848912e-01,9.136574e+00,8.885520e-01,1.000000e+00,7.638296e-01,1.000000e+00,8.542403e-01,6.566816e-01,8.553746e-01,8.374791e+01
2.930000e+02,2.600920e+03,9.815395e-01,9.863705e+00,7.460174e-01,9.076635e+00,8.779987e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.284352e-01,6.889806e-01,9.003641e-01,8.563915e+01
2.940000e+02,2.599897e+03,9.937521e-01,1.027019e+01,6.972706e-01,9.118705e+00,8.899769e-01,1.000000e+00,7.756644e-01,1.000000e+00,8.070731e-01,6.905495e-01,8.871624e-01,8.363592e+01
2.950000e+02,2.595855e+03,9.616050e-01,1.046551e+01,6.778041e-01,9.133726e+00,8.853442e-01,1.000000e+00,8.867831e-01,1.000000e+00,8.554212e-01,7.117641e-01,7.894083e-01,8.585621e+01
2.960000e+02,2.609470e+03,9.430836e-01,1.111758e+01,6.562633e-01,9.178183e+00,8.909437e-01,1.000000e+00,4.574544e-01,4.790690e-01,9.134590e-01,5.644630e-01,6.981175e-01,7.735193e+01
2.970000e+02,2.601867e+03,9.739008e-01,9.584973e+00,7.411840e-01,9.022016e+00,8.816679e-01,1.000000e+00,7.829552e-01,1.000000e+00,8.780524e-01,7.356524e-01,9.660555e-01,8.820849e+01
2.980000e+02,2.605138e+03,9.574381e-01,1.029636e+01,7.321627e-01,9.113159e+00,8.904347e-01,1.000000e+00,5.178829e-01,5.625634e-01,9.124508e-01,6.273774e-01,8.584276e-01,8.148853e+01
2.990000e+02,2.606763e+03,9.514749e-01,9.562145e+00,7.578478e-01,9.033644e+00,8.927329e-01,1.000000e+00,7.433863e-01,1.000000e+00,7.614355e-01,7.061473e-01,8.864885e-01,8.252505e+01
3.000000e+02,2.597265e+03,9.685849e-01,8.529174e+00,7.110858e-01,8.931607e+00,8.476070e-01,1.000000e+00,7.320664e-01,1.000000e+00,7.763599e-01,7.143382e-01,9.033792e-01,8.298805e+01
3.010000e+02,2.605201e+03,9.571903e-01,9.347253e+00,7.415160e-01,8.999881e+00,8.749701e-01,1.000000e+00,7.761021e-01,1.000000e+00,7.684890e-01,7.217160e-01,9.081752e-01,8.344694e+01
3.020000e+02,2.606487e+03,9.524277e-01,1.015618e+01,7.462925e-01,9.091111e+00,8.960469e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.706827e-01,7.141626e-01,9.473355e-01,8.818010e+01
3.030000e+02,2.596774e+03,9.659728e-01,9.905399e+00,7.626780e-01,9.069534e+00,8.996156e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.427041e-01,7.255851e-01,9.002155e-01,8.403253e+01
3.040000e+02,2.597310e+03,9.688379e-01,9.642548e+00,8.097042e-01,9.055325e+00,8.797438e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.527486e-01,5.656696e-01,7.960720e-01,8.191643e+01
3.050000e+02,2.601200e+03,9.789690e-01,9.735982e+00,7.809151e-01,9.073353e+00,8.860815e-01,1.000000e+00,4.544479e-01,4.799849e-01,9.093124e-01,6.038943e-01,7.760702e-01,7.974458e+01
3.060000e+02,2.607094e+03,9.503593e-01,9.598413e+00,8.499618e-01,9.050139e+00,8.707085e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.764549e-01,6.664312e-01,7.751006e-01,8.273166e+01
3.070000e+02,2.606743e+03,9.515418e-01,1.103748e+01,6.111213e-01,9.176794e+00,8.786370e-01,1.000000e+00,1.000000e+00,9.420794e-01,7.384109e-01,6.088873e-01,8.153032e-01,7.814885e+01
3.080000e+02,2.603027e+03,9.670052e-01,1.060738e+01,6.635052e-01,9.121041e+00,9.242896e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.585912e-01,7.456850e-01,9.676725e-01,8.876203e+01
3.090000e+02,2.602445e+03,9.702469e-01,9.982694e+00,7.390080e-01,9.078071e+00,8.766854e-01,1.000000e+00,8.633630e-01,1.000000e+00,7.651056e-01,7.100423e-01,8.929980e-01,8.334168e+01
3.100000e+02,2.599305e+03,9.839168e-01,9.692519e+00,7.824956e-01,9.055703e+00,8.791113e-01,1.000000e+00,5.204624e-01,5.538182e-01,9.626923e-01,6.137109e-01,8.097570e-01,8.282192e+01
3.110000e+02,2.600405e+03,9.876667e-01,9.958102e+00,6.980170e-01,9.110361e+00,8.687511e-01,1.000000e+00,5.264944e-01,5.681309e-01,9.283382e-01,6.374285e-01,8.805107e-01,8.244969e+01
3.120000e+02,2.603832e+03,9.630281e-01,9.380133e+00,6.905987e-01,8.962037e+00,8.501847e-01,1.000000e+00,4.565504e-01,4.819578e-01,9.188075e-01,5.479920e-01,6.546062e-01,7.682261e+01
3.130000e+02,2.598713e+03,9.782360e-01,9.996029e+00,7.686013e-01,9.102801e+00,8.869055e-01,1.000000e+00,8.568445e-01,1.000000e+00,7.712913e-01,7.477141e-01,9.358496e-01,8.529737e+01
3.140000e+02,2.608928e+03,9.446458e-01,1.025507e+01,7.319021e-01,9.108199e+00,8.868706e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.834306e-01,6.190893e-01,7.857121e-01,8.433385e+01
3.150000e+02,2.602497e+03,9.699410e-01,1.030102e+01,6.410432e-01,9.123328e+00,8.592825e-01,1.000000e+00,4.508508e-01,4.771231e-01,9.779560e-01,5.670395e-01,7.281746e-01,7.970692e+01
3.160000e+02,2.607124e+03,9.502601e-01,8.756047e+00,7.216554e-01,8.971902e+00,8.571339e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.295523e-01,8.310731e-01,9.025351e-01,9.027981e+01
3.170000e+02,2.594855e+03,9.574113e-01,9.410889e+00,7.644309e-01,9.021298e+00,8.843224e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.398603e-01,7.409079e-01,9.573399e-01,8.814441e+01
3.180000e+02,2.601959e+03,9.732836e-01,1.026378e+01,7.404723e-01,9.094218e+00,8.969114e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.122753e-01,7.227869e-01,9.288781e-01,8.642490e+01
3.190000e+02,2.605817e+03,9.548352e-01,1.035992e+01,6.969139e-01,9.118794e+00,8.952784e-01,1.000000e+00,9.077809e-01,1.000000e+00,9.067067e-01,6.590954e-01,9.314326e-01,8.673428e+01
3.200000e+02,2.600039e+03,9.961344e-01,9.050102e+00,7.644184e-01,8.992422e+00,8.605458e-01,1.000000e+00,7.927659e-01,1.000000e+00,7.934360e-01,7.225698e-01,9.204606e-01,8.473183e+01
3.210000e+02,2.605589e+03,9.556901e-01,9.630994e+00,7.786990e-01,9.039183e+00,8.911678e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.956207e-01,7.247991e-01,9.740594e-01,8.971277e+01
3.220000e+02,2.605193e+03,9.572199e-01,9.736866e+00,7.668532e-01,9.039744e+00,8.930644e-01,1.000000e+00,8.411571e-01,1.000000e+00,8.219758e-01,6.788963e-01,8.818196e-01,8.423109e+01
3.230000e+02,2.602089e+03,9.724354e-01,1.059882e+01,7.088949e-01,9.110858e+00,9.089665e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.229657e-01,7.120544e-01,9.602585e-01,8.647848e+01
3.240000e+02,2.602811e+03,9.681640e-01,1.017317e+01,7.148318e-01,9.108836e+00,8.895142e-01,1.000000e+00,4.563859e-01,4.770566e-01,9.330314e-01,5.914836e-01,7.510831e-01,7.964320e+01
3.250000e+02,2.600502e+03,9.862977e-01,8.590054e+00,6.973838e-01,8.948620e+00,8.596048e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.133401e-01,7.783440e-01,9.578851e-01,9.171480e+01
3.260000e+02,2.607937e+03,9.476420e-01,9.997516e+00,8.010909e-01,9.091940e+00,8.893072e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.952008e-01,8.039239e-01,9.669994e-01,8.899456e+01
3.270000e+02,2.604489e+03,9.601056e-01,9.729621e+00,7.341191e-01,9.055471e+00,9.011567e-01,1.000000e+00,8.001195e-01,8.315774e-01,7.995507e-01,5.353295e-01,6.141224e-01,7.592681e+01
3.280000e+02,2.605618e+03,9.555825e-01,1.150078e+01,5.839749e-01,9.197885e+00,8.653183e-01,1.000000e+00,5.402098e-01,5.885174e-01,9.147447e-01,6.055262e-01,8.467831e-01,8.011141e+01
3.290000e+02,2.605337e+03,9.566578e-01,9.396901e+00,7.519460e-01,9.020245e+00,8.838680e-01,1.000000e+00,5.249453e-01,5.724542e-01,8.656928e-01,6.148843e-01,8.388639e-01,7.946388e+01
3.300000e+02,2.608828e+03,9.449378e-01,1.071265e+01,7.145696e-01,9.147414e+00,9.065856e-01,1.000000e+00,8.241086e-01,1.000000e+00,8.532610e-01,7.115289e-01,9.400736e-01,8.641902e+01
3.310000e+02,2.597094e+03,9.676488e-01,1.078847e+01,6.321520e-01,9.148621e+00,8.850858e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.692428e-01,7.035692e-01,8.869486e-01,8.340760e+01
3.320000e+02,2.606110e+03,9.537663e-01,9.815517e+00,7.828304e-01,9.058419e+00,8.898636e-01,1.000000e+00,5.433236e-01,6.057671e-01,8.747571e-01,6.257264e-01,8.103341e-01,8.044635e+01
3.330000e+02,2.603098e+03,9.666307e-01,1.099024e+01,6.103329e-01,9.165815e+00,8.788189e-01,1.000000e+00,4.520732e-01,4.721419e-01,7.949730e-01,6.011892e-01,7.265750e-01,7.439854e+01
3.340000e+02,2.613053e+03,9.338343e-01,1.013814e+01,7.644305e-01,9.093386e+00,8.926171e-01,1.000000e+00,8.308967e-01,1.000000e+00,8.511514e-01,7.270987e-01,9.489234e-01,8.709226e+01
3.350000e+02,2.606889e+03,9.510454e-01,9.448335e+00,7.406390e-01,9.013747e+00,8.802080e-01,1.000000e+00,5.512323e-01,6.088413e-01,8.666862e-01,6.171348e-01,7.921184e-01,7.955416e+01
3.360000e+02,2.604067e+03,9.619551e-01,1.157428e+01,6.090908e-01,9.206407e+00,8.780509e-01,1.000000e+00,8.624413e-01,1.000000e+00,7.057529e-01,7.606678e-01,9.167616e-01,8.246622e+01
3.370000e+02,2.598793e+03,9.789058e-01,1.026752e+01,7.130919e-01,9.108311e+00,9.053288e-01,1.000000e+00,5.203096e-01,5.699451e-01,8.496949e-01,6.284558e-01,8.011089e-01,7.917873e+01
3.380000e+02,2.603105e+03,9.665990e-01,9.757051e+00,7.775144e-01,9.049478e+00,8.871707e-01,1.000000e+00,8.275579e-01,1.000000e+00,8.929046e-01,6.405234e-01,8.637693e-01,8.528304e+01
3.390000e+02,2.604063e+03,9.619732e-01,1.040139e+01,7.137777e-01,9.111434e+00,9.084433e-01,1.000000e+00,5.256119e-01,5.672801e-01,7.801061e-01,6.416047e-01,7.983269e-01,7.713694e+01
3.400000e+02,2.600034e+03,9.964111e-01,1.001411e+01,7.314218e-01,9.099914e+00,8.851671e-01,1.000000e+00,8.180855e-01,1.000000e+00,9.508131e-01,6.655285e-01,9.142616e-01,8.829869e+01
3.410000e+02,2.602384e+03,9.706106e-01,9.303880e+00,7.160190e-01,9.004950e+00,8.739887e-01,1.000000e+00,7.667899e-01,1.000000e+00,7.467124e-01,4.970929e-01,5.839258e-01,7.308986e+01
3.420000e+02,2.604849e+03,9.586005e-01,9.715158e+00,7.524005e-01,9.074635e+00,9.005443e-01,1.000000e+00,5.389655e-01,5.978107e-01,9.007814e-01,6.456325e-01,8.549413e-01,8.214080e+01
3.430000e+02,2.601092e+03,9.799153e-01,9.932652e+00,6.836436e-01,9.106916e+00,8.719721e-01,1.000000e+00,4.555275e-01,4.743045e-01,9.588794e-01,5.595486e-01,6.825173e-01,7.888438e+01
3.440000e+02,2.607627e+03,9.486228e-01,1.157970e+01,6.130094e-01,9.203927e+00,8.776319e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.415573e-01,8.750968e-01,9.742216e-01,9.215032e+01
3.450000e+02,2.605754e+03,9.550714e-01,1.009484e+01,7.797384e-01,9.103551e+00,8.895486e-01,1.000000e+00,7.549553e-01,1.000000e+00,9.029479e-01,6.817516e-01,9.347461e-01,8.703478e+01
3.460000e+02,2.602793e+03,9.682657e-01,9.822571e+00,7.272295e-01,9.068895e+00,8.608018e-01,1.000000e+00,8.429718e-01,1.000000e+00,7.392284e-01,7.053688e-01,8.748446e-01,8.193147e+01
3.470000e+02,2.601339e+03,9.778065e-01,9.302536e+00,7.223741e-01,8.987545e+00,8.668540e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.931202e-01,7.219685e-01,9.239095e-01,8.198283e+01
3.480000e+02,2.609412e+03,9.432485e-01,1.016608e+01,7.359288e-01,9.103411e+00,8.858933e-01,1.000000e+00,6.788813e-01,6.659810e-01,8.758259e-01,6.702196e-01,8.110884e-01,8.271670e+01
3.490000e+02,2.597934e+03,9.725808e-01,1.061197e+01,6.534711e-01,9.144287e+00,8.887548e-01,1.000000e+00,7.710591e-01,1.000000e+00,9.154795e-01,6.212258e-01,7.505856e-01,8.396694e+01
3.500000e+02,2.607739e+03,9.482645e-01,1.111311e+01,5.765757e-01,9.191190e+00,8.634268e-01,1.000000e+00,7.210314e-01,1.000000e+00,8.114814e-01,7.122570e-01,9.167281e-01,8.346098e+01
3.510000e+02,2.605358e+03,9.565750e-01,9.439118e+00,8.272479e-01,9.032644e+00,8.768128e-01,1.000000e+00,7.029446e-01,1.000000e+00,9.231228e-01,6.979493e-01,9.461139e-01,8.828599e+01
3.520000e+02,2.604766e+03,9.589447e-01,1.097914e+01,6.702815e-01,9.180247e+00,8.929228e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.075512e-01,7.195640e-01,9.826722e-01,8.947314e+01
3.530000e+02,2.606178e+03,9.535196e-01,1.006871e+01,7.314153e-01,9.076753e+00,9.020785e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.704557e-01,6.371648e-01,9.632835e-01,8.551820e+01
3.540000e+02,2.601764e+03,9.746162e-01,9.326645e+00,7.592727e-01,9.063970e+00,8.692598e-01,1.000000e+00,7.926457e-01,1.000000e+00,8.349032e-01,6.717057e-01,8.718174e-01,8.406937e+01
3.550000e+02,2.600546e+03,9.857148e-01,1.014762e+01,7.260275e-01,9.085336e+00,8.800788e-01,1.000000e+00,5.032844e-01,5.416360e-01,8.980738e-01,5.896973e-01,8.006031e-01,7.925871e+01
3.560000e+02,2.600277e+03,9.897841e-01,9.576022e+00,6.911767e-01,9.018207e+00,8.758950e-01,1.000000e+00,8.094078e-01,1.000000e+00,8.025018e-01,7.139840e-01,9.147981e-01,8.448231e+01
3.570000e+02,2.604001e+03,9.622525e-01,1.027696e+01,7.270315e-01,9.114359e+00,8.992501e-01,1.000000e+00,8.073403e-01,1.000000e+00,7.431581e-01,7.442161e-01,9.196974e-01,8.363596e+01
3.580000e+02,2.609408e+03,9.432582e-01,9.517150e+00,7.731509e-01,9.045280e+00,8.962143e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.538295e-01,7.124906e-01,9.259790e-01,8.751422e+01
3.590000e+02,2.603153e+03,9.663472e-01,9.965503e+00,7.600266e-01,9.095702e+00,8.953631e-01,1.000000e+00,7.849399e-01,1.000000e+00,9.072248e-01,6.605404e-01,8.931366e-01,8.637085e+01
3.600000e+02,2.597282e+03,9.686817e-01,1.093130e+01,6.099336e-01,9.179405e+00,8.751024e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.014506e-01,6.847501e-01,9.790903e-01,8.768106e+01
3.610000e+02,2.604779e+03,9.588892e-01,1.032218e+01,7.388452e-01,9.127255e+00,9.012485e-01,1.000000e+00,6.971612e-01,5.992097e-01,8.291440e-01,9.139894e-01,9.928356e-01,9.045062e+01
3.620000e+02,2.600583e+03,9.852525e-01,9.968818e+00,7.966169e-01,9.077920e+00,8.829735e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.039880e-01,6.917174e-01,8.873758e-01,8.511078e+01
3.630000e+02,2.610341e+03,9.406745e-01,1.056492e+01,6.520377e-01,9.131215e+00,8.858999e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.322781e-01,6.695920e-01,8.703802e-01,8.431041e+01
3.640000e+02,2.600439e+03,9.871757e-01,1.107870e+01,6.187613e-01,9.177316e+00,8.833416e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.193379e-01,7.508006e-01,9.164150e-01,9.048331e+01
3.650000e+02,2.605927e+03,9.544315e-01,1.078018e+01,6.850832e-01,9.154556e+00,9.065417e-01,1.000000e+00,9.337130e-01,1.000000e+00,8.301564e-01,6.618020e-01,8.538849e-01,8.388681e+01
3.660000e+02,2.598127e+03,9.738648e-01,9.579619e+00,7.306797e-01,9.070090e+00,8.587541e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.238934e-01,8.122994e-01,9.176504e-01,8.967149e+01
3.670000e+02,2.602887e+03,9.677525e-01,1.060377e+01,6.421058e-01,9.124824e+00,8.786072e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.264504e-01,7.240401e-01,9.361194e-01,8.639009e+01
3.680000e+02,2.599520e+03,9.865926e-01,1.017966e+01,6.995717e-01,9.111496e+00,8.869540e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.023581e-01,8.041611e-01,9.884727e-01,9.253613e+01
3.690000e+02,2.604043e+03,9.620612e-01,1.101754e+01,6.495668e-01,9.162850e+00,9.050063e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.663156e-01,6.888279e-01,9.214545e-01,8.662047e+01
3.700000e+02,2.606991e+03,9.507032e-01,1.034396e+01,7.137593e-01,9.115570e+00,8.978357e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.497463e-01,6.347365e-01,6.570374e-01,8.305357e+01
3.710000e+02,2.600619e+03,9.848060e-01,1.048054e+01,6.972586e-01,9.132791e+00,8.883813e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.260159e-01,7.430100e-01,9.513975e-01,9.102512e+01
3.720000e+02,2.605721e+03,9.551940e-01,9.544429e+00,7.608057e-01,9.052778e+00,8.597694e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.406409e-01,5.825530e-01,5.490354e-01,8.043581e+01
3.730000e+02,2.604672e+03,9.593348e-01,9.381275e+00,7.274047e-01,9.062890e+00,8.546300e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.877478e-01,6.699085e-01,7.755717e-01,8.610268e+01
3.740000e+02,2.603618e+03,9.640373e-01,1.084316e+01,6.430046e-01,9.159840e+00,8.889625e-01,1.000000e+00,8.808037e-01,1.000000e+00,8.560897e-01,7.482960e-01,9.673316e-01,8.787420e+01
3.750000e+02,2.609365e+03,9.433823e-01,1.122789e+01,6.072288e-01,9.188652e+00,8.775393e-01,1.000000e+00,5.295964e-01,5.772968e-01,9.083301e-01,5.937466e-01,7.871726e-01,7.918377e+01
