# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.520000e+02,2.595028e+03,9.581036e-01,1.047313e+01,6.876483e-01,9.135631e+00,8.936888e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.512869e-01,9.112713e-01,9.857182e-01,8.731533e+01
2.530000e+02,2.606338e+03,9.529486e-01,9.576303e+00,6.999096e-01,9.054304e+00,8.450265e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.348846e-01,8.039417e-01,9.980584e-01,8.983864e+01
2.540000e+02,2.600939e+03,9.813499e-01,1.055924e+01,6.659892e-01,9.132254e+00,8.881731e-01,1.000000e+00,8.270879e-01,7.940877e-01,8.547077e-01,5.443966e-01,5.264872e-01,7.738453e+01
2.550000e+02,2.599181e+03,9.825578e-01,9.822571e+00,7.672728e-01,9.086215e+00,8.819045e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.571667e-01,6.166566e-01,7.450854e-01,7.996792e+01
2.560000e+02,2.606000e+03,9.541638e-01,9.345601e+00,7.905494e-01,9.033082e+00,8.714222e-01,1.000000e+00,4.560704e-01,4.754035e-01,8.951326e-01,5.569259e-01,6.634250e-01,7.687722e+01
2.570000e+02,2.601995e+03,9.730435e-01,9.786203e+00,7.312895e-01,9.089032e+00,8.724111e-01,1.000000e+00,4.568519e-01,4.758138e-01,8.373295e-01,5.634286e-01,7.240107e-01,7.519364e+01
2.580000e+02,2.599827e+03,9.918973e-01,9.898731e+00,7.159721e-01,9.106070e+00,8.812446e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.314888e-01,6.819390e-01,9.384016e-01,7.860755e+01
2.590000e+02,2.598610e+03,9.774041e-01,9.383479e+00,7.882782e-01,9.022095e+00,8.744914e-01,1.000000e+00,5.519071e-01,5.879900e-01,7.778256e-01,6.110323e-01,7.406925e-01,7.621385e+01
2.600000e+02,2.607198e+03,9.500139e-01,9.574596e+00,7.860973e-01,9.077601e+00,8.670018e-01,1.000000e+00,5.109556e-01,5.413036e-01,7.499747e-01,6.252960e-01,8.486394e-01,7.565453e+01
2.610000e+02,2.597925e+03,9.725285e-01,1.006230e+01,7.032558e-01,9.101493e+00,8.804851e-01,1.000000e+00,7.793256e-01,1.000000e+00,6.965499e-01,7.409025e-01,8.932378e-01,8.145500e+01
2.620000e+02,2.608484e+03,9.459626e-01,9.551135e+00,7.756367e-01,9.032257e+00,8.868370e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.465841e-01,6.474673e-01,7.756180e-01,8.071207e+01
2.630000e+02,2.607528e+03,9.489384e-01,1.013791e+01,6.678211e-01,9.109976e+00,8.676004e-01,1.000000e+00,5.327838e-01,5.651031e-01,5.465084e-01,6.582642e-01,7.649063e-01,6.890281e+01
2.640000e+02,2.606021e+03,9.540858e-01,9.832382e+00,8.037192e-01,9.073093e+00,8.835034e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.829359e-01,6.669693e-01,8.716855e-01,8.331165e+01
2.650000e+02,2.601966e+03,9.732356e-01,1.086022e+01,6.422296e-01,9.146338e+00,8.933905e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.126588e-01,7.406604e-01,9.467436e-01,8.664417e+01
2.660000e+02,2.602418e+03,9.704059e-01,1.133318e+01,6.137683e-01,9.197007e+00,8.773136e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.589546e-01,7.945056e-01,9.601776e-01,8.647943e+01
2.670000e+02,2.606218e+03,9.533770e-01,8.928432e+00,7.485734e-01,8.990529e+00,8.585530e-01,1.000000e+00,5.368759e-01,5.660623e-01,7.505956e-01,6.495132e-01,7.994540e-01,7.631829e+01
2.680000e+02,2.604904e+03,9.583774e-01,9.570138e+00,7.560242e-01,9.056921e+00,8.596026e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.725068e-01,6.782277e-01,7.999691e-01,8.264557e+01
2.690000e+02,2.601755e+03,9.746757e-01,1.090421e+01,6.742530e-01,9.139859e+00,9.216878e-01,6.704888e-01,1.000000e+00,7.100197e-01,7.538487e-01,6.841480e-01,5.238880e-01,7.770495e+01
2.700000e+02,2.597663e+03,9.708923e-01,9.891268e+00,7.171171e-01,9.087511e+00,8.640808e-01,1.000000e+00,7.545287e-01,1.000000e+00,8.592729e-01,6.696465e-01,8.583081e-01,8.433681e+01
2.710000e+02,2.598797e+03,9.789440e-01,1.039348e+01,6.967579e-01,9.119526e+00,8.947234e-01,1.000000e+00,8.288142e-01,1.000000e+00,8.175856e-01,5.630276e-01,7.330204e-01,7.898276e+01
2.720000e+02,2.605388e+03,9.564589e-01,9.791820e+00,7.629376e-01,9.077107e+00,8.794821e-01,7.007956e-01,1.000000e+00,1.000000e+00,8.373965e-01,6.064858e-01,7.947623e-01,8.100806e+01
2.730000e+02,2.596401e+03,9.641282e-01,1.032341e+01,6.828095e-01,9.132270e+00,8.844094e-01,1.000000e+00,8.339602e-01,1.000000e+00,7.152729e-01,7.757564e-01,9.341600e-01,8.368336e+01
2.740000e+02,2.599172e+03,9.824707e-01,9.964502e+00,7.734285e-01,9.071507e+00,8.900454e-01,1.000000e+00,2.439799e-01,2.438861e-01,8.031957e-01,4.763089e-01,6.723129e-01,6.881328e+01
2.750000e+02,2.601587e+03,9.758901e-01,9.389472e+00,7.917020e-01,9.017481e+00,8.820039e-01,1.000000e+00,8.818226e-01,1.000000e+00,6.831116e-01,5.481225e-01,8.825349e-01,7.516296e+01
2.760000e+02,2.605157e+03,9.573643e-01,9.867777e+00,7.484078e-01,9.088536e+00,8.796918e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.109323e-01,6.299478e-01,8.066493e-01,8.239137e+01
2.770000e+02,2.603125e+03,9.664926e-01,1.004796e+01,7.354139e-01,9.103122e+00,8.862703e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.499587e-01,6.240653e-01,9.147081e-01,8.410527e+01
2.780000e+02,2.598445e+03,9.761285e-01,1.017342e+01,7.227568e-01,9.117457e+00,8.831680e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.014465e-01,1.000000e+00,8.994770e-01,9.195828e+01
2.790000e+02,2.600679e+03,9.840943e-01,1.069569e+01,6.677943e-01,9.146016e+00,9.017786e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.502486e-01,6.548632e-01,8.458813e-01,7.417666e+01
2.800000e+02,2.601207e+03,9.789092e-01,1.099877e+01,5.996839e-01,9.177043e+00,8.702471e-01,1.000000e+00,7.194023e-01,1.000000e+00,7.706799e-01,6.820328e-01,9.468492e-01,8.142040e+01
2.810000e+02,2.598995e+03,9.807221e-01,1.064358e+01,6.871482e-01,9.105980e+00,9.165206e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.858214e-01,7.103952e-01,6.124019e-01,7.985154e+01
2.820000e+02,2.600132e+03,9.929308e-01,9.312953e+00,7.093596e-01,9.044265e+00,8.516988e-01,1.000000e+00,5.224356e-01,5.513879e-01,6.942390e-01,6.517682e-01,8.222416e-01,7.436052e+01
2.830000e+02,2.600006e+03,9.985244e-01,1.086497e+01,6.687710e-01,9.166927e+00,8.989045e-01,7.420385e-01,2.448634e-01,2.432153e-01,6.976083e-01,6.648441e-01,8.016066e-01,7.067545e+01
2.840000e+02,2.599780e+03,9.908770e-01,1.114700e+01,5.968680e-01,9.179491e+00,8.730467e-01,1.000000e+00,5.112761e-01,5.390742e-01,5.255332e-01,6.477534e-01,7.006151e-01,6.712381e+01
2.850000e+02,2.602904e+03,9.676577e-01,9.819971e+00,7.666630e-01,9.085918e+00,8.854277e-01,8.705617e-01,1.000000e+00,1.000000e+00,9.525416e-01,7.610027e-01,9.685108e-01,9.226815e+01
2.860000e+02,2.602569e+03,9.695227e-01,9.765776e+00,7.545681e-01,9.098495e+00,8.835721e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.285797e-01,7.904875e-01,9.022199e-01,8.571676e+01
2.870000e+02,2.600185e+03,9.916368e-01,1.010697e+01,7.335618e-01,9.080374e+00,8.986190e-01,1.000000e+00,6.894580e-01,1.000000e+00,8.020974e-01,7.099947e-01,9.176383e-01,8.407779e+01
2.880000e+02,2.606173e+03,9.535384e-01,9.588448e+00,7.747854e-01,9.054616e+00,8.748719e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.177703e-01,6.553494e-01,8.378103e-01,8.376422e+01
2.890000e+02,2.602707e+03,9.687398e-01,1.065265e+01,5.950408e-01,9.167195e+00,8.581293e-01,1.000000e+00,6.752041e-01,9.321392e-01,8.501467e-01,6.544874e-01,9.085906e-01,8.235141e+01
2.900000e+02,2.601898e+03,9.736932e-01,9.410501e+00,7.530523e-01,8.996448e+00,8.745961e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.969864e-01,7.943757e-01,9.644289e-01,8.852653e+01
2.910000e+02,2.602221e+03,9.716002e-01,9.290299e+00,7.309898e-01,9.008264e+00,8.823847e-01,1.000000e+00,5.279284e-01,5.679018e-01,7.625461e-01,6.390199e-01,8.634054e-01,7.677586e+01
2.920000e+02,2.602643e+03,9.691014e-01,1.069190e+01,6.483184e-01,9.141321e+00,8.919569e-01,1.000000e+00,5.395509e-01,5.825901e-01,7.570491e-01,6.373316e-01,8.347994e-01,7.613491e+01
2.930000e+02,2.607129e+03,9.502415e-01,1.098577e+01,6.232870e-01,9.179958e+00,8.812862e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.986645e-01,6.615689e-01,8.482370e-01,8.262343e+01
2.940000e+02,2.602080e+03,9.724966e-01,1.067338e+01,7.037016e-01,9.132063e+00,9.089973e-01,8.460279e-01,5.302094e-01,5.745729e-01,8.333801e-01,6.765860e-01,8.811121e-01,7.993440e+01
2.950000e+02,2.598384e+03,9.756784e-01,9.712673e+00,7.297774e-01,9.083645e+00,8.644555e-01,1.000000e+00,5.178061e-01,5.468180e-01,7.831799e-01,6.461543e-01,8.075088e-01,7.723692e+01
2.960000e+02,2.601394e+03,9.773656e-01,9.145313e+00,7.557005e-01,8.987967e+00,8.761329e-01,1.000000e+00,7.466953e-01,1.000000e+00,6.227442e-01,6.734058e-01,8.586581e-01,7.643801e+01
2.970000e+02,2.595930e+03,9.619404e-01,1.026144e+01,7.301162e-01,9.112112e+00,9.095660e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.768413e-01,4.914218e-01,4.770771e-01,7.828271e+01
2.980000e+02,2.605610e+03,9.556119e-01,9.478630e+00,7.275336e-01,9.076737e+00,8.625064e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.728363e-01,8.533734e-01,9.943340e-01,8.961727e+01
2.990000e+02,2.605036e+03,9.578455e-01,8.749532e+00,7.244779e-01,8.971215e+00,8.528604e-01,1.000000e+00,8.217378e-01,1.000000e+00,8.601703e-01,6.088483e-01,8.051668e-01,8.222609e+01
3.000000e+02,2.605233e+03,9.570635e-01,9.620480e+00,8.138815e-01,9.051846e+00,8.736198e-01,1.000000e+00,8.380332e-01,1.000000e+00,8.309236e-01,5.981200e-01,7.303790e-01,8.108141e+01
3.010000e+02,2.600366e+03,9.882673e-01,1.029020e+01,7.234871e-01,9.096784e+00,9.093396e-01,1.000000e+00,7.120558e-01,1.000000e+00,8.743077e-01,7.030213e-01,9.544753e-01,8.664464e+01
3.020000e+02,2.601564e+03,9.760644e-01,9.758895e+00,7.511461e-01,9.053434e+00,8.989956e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.630986e-01,8.469387e-01,7.856498e-01,8.841059e+01
3.030000e+02,2.599002e+03,9.807870e-01,8.978310e+00,7.712931e-01,8.996374e+00,8.641300e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.515138e-01,5.811743e-01,7.236518e-01,7.134340e+01
3.040000e+02,2.603477e+03,9.647206e-01,1.088186e+01,6.209812e-01,9.177664e+00,8.766695e-01,1.000000e+00,4.762558e-01,5.034890e-01,8.478720e-01,5.874820e-01,7.212226e-01,7.605408e+01
3.050000e+02,2.596175e+03,9.630599e-01,9.210802e+00,6.986752e-01,8.979615e+00,8.594303e-01,1.000000e+00,5.679795e-01,6.203780e-01,8.957995e-01,6.140460e-01,7.875667e-01,8.033004e+01
3.060000e+02,2.606825e+03,9.512608e-01,9.961079e+00,7.404291e-01,9.066355e+00,9.029320e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.247982e-01,6.636022e-01,8.428109e-01,8.428118e+01
3.070000e+02,2.605527e+03,9.559268e-01,9.479507e+00,7.816386e-01,9.021806e+00,8.877279e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.895801e-01,7.432636e-01,7.123028e-01,8.533751e+01
3.080000e+02,2.603000e+03,9.671467e-01,1.046087e+01,6.729608e-01,9.149443e+00,8.939653e-01,1.000000e+00,8.767909e-01,1.000000e+00,7.887583e-01,6.976615e-01,8.884060e-01,8.352104e+01
3.090000e+02,2.607178e+03,9.500785e-01,1.024286e+01,6.621459e-01,9.120982e+00,8.756412e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.215320e-01,6.411381e-01,8.861900e-01,7.606373e+01
3.100000e+02,2.605082e+03,9.576626e-01,9.464801e+00,7.785652e-01,9.026754e+00,8.813994e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.222979e-01,6.894168e-01,9.593283e-01,8.229479e+01
3.110000e+02,2.608009e+03,9.474166e-01,1.132441e+01,5.902376e-01,9.199444e+00,8.693759e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.499562e-01,7.030696e-01,8.771548e-01,8.227683e+01
3.120000e+02,2.606398e+03,9.527376e-01,1.017674e+01,6.918652e-01,9.101030e+00,8.831138e-01,1.000000e+00,9.537333e-01,1.000000e+00,6.966711e-01,6.599863e-01,8.492061e-01,7.913629e+01
3.130000e+02,2.601106e+03,9.797888e-01,1.072012e+01,6.508974e-01,9.159863e+00,8.880423e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.902694e-01,6.921850e-01,8.817971e-01,8.388853e+01
3.140000e+02,2.607381e+03,9.494155e-01,1.032455e+01,6.568318e-01,9.112825e+00,8.654971e-01,1.000000e+00,5.676646e-01,6.164629e-01,5.858129e-01,7.007462e-01,7.902545e-01,7.226020e+01
3.150000e+02,2.604761e+03,9.589629e-01,1.077249e+01,6.379095e-01,9.176349e+00,8.824226e-01,1.000000e+00,4.670779e-01,4.908153e-01,9.040108e-01,5.684686e-01,7.036673e-01,7.724106e+01
3.160000e+02,2.605938e+03,9.543910e-01,9.776607e+00,7.652680e-01,9.049226e+00,8.776206e-01,1.000000e+00,5.834964e-01,6.370851e-01,7.981538e-01,6.212903e-01,8.278907e-01,7.790930e+01
3.170000e+02,2.599738e+03,9.900673e-01,1.086036e+01,6.526398e-01,9.151717e+00,9.027377e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.798524e-01,6.791858e-01,8.596720e-01,8.309192e+01
3.180000e+02,2.599308e+03,9.839475e-01,1.020118e+01,7.132988e-01,9.107417e+00,8.908241e-01,1.000000e+00,8.612827e-01,1.000000e+00,6.733437e-01,6.399117e-01,8.691181e-01,7.755630e+01
3.190000e+02,2.609293e+03,9.435877e-01,1.014344e+01,7.292022e-01,9.090605e+00,9.060995e-01,1.000000e+00,2.332022e-01,2.317326e-01,7.302377e-01,6.818475e-01,5.625949e-01,7.245508e+01
3.200000e+02,2.603993e+03,9.622876e-01,1.086392e+01,6.242041e-01,9.174798e+00,8.793304e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.608147e-01,7.452751e-01,8.785941e-01,8.093522e+01
3.210000e+02,2.599416e+03,9.852394e-01,1.102264e+01,6.173232e-01,9.180366e+00,8.770389e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.442704e-01,5.338310e-01,6.964642e-01,7.911388e+01
3.220000e+02,2.599194e+03,9.826957e-01,1.013561e+01,7.301098e-01,9.102995e+00,8.931360e-01,1.000000e+00,6.560951e-01,5.873223e-01,7.360508e-01,8.897193e-01,9.409361e-01,8.585343e+01
3.230000e+02,2.600722e+03,9.836146e-01,1.037679e+01,6.540826e-01,9.132551e+00,8.705357e-01,1.000000e+00,4.724334e-01,5.023333e-01,9.536944e-01,5.718573e-01,7.230630e-01,7.942462e+01
3.240000e+02,2.609688e+03,9.424687e-01,9.144971e+00,7.578436e-01,9.041243e+00,8.652884e-01,1.000000e+00,5.402555e-01,5.987132e-01,6.978379e-01,6.106232e-01,8.122647e-01,7.338031e+01
3.250000e+02,2.606994e+03,9.506924e-01,1.083985e+01,6.838138e-01,9.161695e+00,9.010612e-01,8.859240e-01,1.000000e+00,1.000000e+00,7.467061e-01,9.385155e-01,8.692219e-01,9.043632e+01
3.260000e+02,2.597142e+03,9.679100e-01,1.023950e+01,6.262644e-01,9.123840e+00,8.519083e-01,8.467302e-01,1.000000e+00,1.000000e+00,8.043988e-01,6.740250e-01,8.620581e-01,8.251919e+01
3.270000e+02,2.607435e+03,9.492400e-01,9.622089e+00,7.835518e-01,9.041663e+00,8.959760e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.103858e-01,7.384458e-01,9.509814e-01,8.360785e+01
3.280000e+02,2.605211e+03,9.571509e-01,9.817160e+00,7.614292e-01,9.091466e+00,8.870213e-01,1.000000e+00,8.407085e-01,1.000000e+00,6.139014e-01,7.382846e-01,8.454233e-01,7.878518e+01
3.290000e+02,2.600332e+03,9.888278e-01,1.084854e+01,6.844987e-01,9.144104e+00,9.123257e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.950127e-01,6.691860e-01,7.646934e-01,7.599868e+01
3.300000e+02,2.601707e+03,9.750195e-01,1.096815e+01,6.340907e-01,9.173015e+00,8.880397e-01,1.000000e+00,9.590123e-01,1.000000e+00,7.013552e-01,7.568474e-01,9.110838e-01,8.287332e+01
3.310000e+02,2.596729e+03,9.657467e-01,1.015712e+01,7.251352e-01,9.090406e+00,9.048066e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.973523e-01,7.206732e-01,9.028771e-01,8.562372e+01
3.320000e+02,2.601145e+03,9.794475e-01,9.392993e+00,6.848655e-01,8.980734e+00,8.584730e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.881137e-01,7.386780e-01,8.309601e-01,7.820644e+01
3.330000e+02,2.601476e+03,9.767317e-01,1.037433e+01,6.612293e-01,9.147852e+00,8.875164e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.158984e-01,8.304878e-01,9.696256e-01,8.659903e+01
3.340000e+02,2.606019e+03,9.540946e-01,9.222959e+00,7.652884e-01,9.010338e+00,8.773191e-01,9.126265e-01,1.000000e+00,1.000000e+00,6.576245e-01,6.960747e-01,8.223098e-01,7.903767e+01
3.350000e+02,2.604548e+03,9.598553e-01,1.073044e+01,6.486263e-01,9.174057e+00,8.859746e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.143349e-01,6.964615e-01,9.598905e-01,8.514961e+01
3.360000e+02,2.600621e+03,9.847807e-01,1.052123e+01,6.866148e-01,9.127780e+00,8.900989e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.482171e-01,7.257204e-01,8.977921e-01,7.688424e+01
3.370000e+02,2.604373e+03,9.606024e-01,1.058278e+01,6.513993e-01,9.146497e+00,8.833292e-01,1.000000e+00,8.467420e-01,1.000000e+00,6.921997e-01,7.231442e-01,8.721072e-01,8.060793e+01
3.380000e+02,2.600120e+03,9.932535e-01,9.280932e+00,6.949271e-01,8.972919e+00,8.575189e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.228861e-01,7.439730e-01,9.071656e-01,8.360439e+01
3.390000e+02,2.595558e+03,9.603083e-01,8.283049e+00,6.824581e-01,8.913267e+00,8.511324e-01,1.000000e+00,8.832662e-01,1.000000e+00,7.454623e-01,6.814621e-01,8.904563e-01,8.128046e+01
3.400000e+02,2.609597e+03,9.427248e-01,1.023817e+01,6.545842e-01,9.129347e+00,8.704608e-01,1.000000e+00,5.309550e-01,5.735808e-01,8.773208e-01,6.150495e-01,8.472429e-01,7.933070e+01
3.410000e+02,2.599448e+03,9.856374e-01,1.033366e+01,7.160082e-01,9.115227e+00,9.045931e-01,4.983137e-01,1.000000e+00,7.734793e-01,7.925459e-01,5.827696e-01,6.402466e-01,7.572744e+01
3.420000e+02,2.605842e+03,9.547424e-01,9.989761e+00,7.951042e-01,9.074877e+00,8.864734e-01,8.379443e-01,1.000000e+00,1.000000e+00,6.347178e-01,8.151839e-01,9.416329e-01,8.282605e+01
3.430000e+02,2.602109e+03,9.723050e-01,9.631904e+00,8.179306e-01,9.066507e+00,8.749632e-01,1.000000e+00,8.255502e-01,1.000000e+00,7.293850e-01,4.788785e-01,5.633786e-01,7.255986e+01
3.440000e+02,2.601683e+03,9.751867e-01,9.583869e+00,6.904510e-01,8.996963e+00,8.588062e-01,8.138778e-01,1.000000e+00,1.000000e+00,7.836704e-01,7.108345e-01,9.372991e-01,8.368577e+01
3.450000e+02,2.605355e+03,9.565888e-01,1.067697e+01,6.918749e-01,9.150473e+00,9.053480e-01,1.000000e+00,4.619156e-01,4.849495e-01,7.770721e-01,5.514924e-01,7.272086e-01,7.263919e+01
3.460000e+02,2.601860e+03,9.739534e-01,1.002630e+01,6.959999e-01,9.094218e+00,8.700248e-01,1.000000e+00,8.213029e-01,1.000000e+00,7.391556e-01,7.457072e-01,9.192341e-01,8.337277e+01
3.470000e+02,2.602231e+03,9.715437e-01,1.073619e+01,6.268877e-01,9.170816e+00,8.817966e-01,1.000000e+00,9.446994e-01,1.000000e+00,6.143741e-01,7.362626e-01,8.436726e-01,7.861528e+01
3.480000e+02,2.601525e+03,9.763532e-01,1.154268e+01,6.143937e-01,9.188733e+00,8.821382e-01,1.000000e+00,5.919818e-01,6.691489e-01,8.130610e-01,6.188115e-01,9.525609e-01,7.854842e+01
3.490000e+02,2.597971e+03,9.728269e-01,1.067590e+01,6.791258e-01,9.148884e+00,9.042139e-01,1.000000e+00,9.516616e-01,1.000000e+00,7.195989e-01,6.640925e-01,9.326803e-01,8.063174e+01
3.500000e+02,2.604101e+03,9.618002e-01,1.006540e+01,7.294234e-01,9.056147e+00,8.985295e-01,1.000000e+00,9.067874e-01,1.000000e+00,8.474396e-01,5.193469e-01,6.193796e-01,7.841713e+01
3.510000e+02,2.600941e+03,9.813352e-01,1.043442e+01,6.727779e-01,9.140944e+00,8.880065e-01,9.385433e-01,5.435662e-01,5.847745e-01,6.988693e-01,6.714447e-01,8.098959e-01,7.505549e+01
3.520000e+02,2.607069e+03,9.504408e-01,9.855867e+00,8.156375e-01,9.064829e+00,8.890278e-01,1.000000e+00,8.591425e-01,1.000000e+00,7.865301e-01,7.093529e-01,9.109954e-01,8.448213e+01
3.530000e+02,2.606231e+03,9.533289e-01,1.140373e+01,5.988926e-01,9.202930e+00,8.698818e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.010513e-01,6.089543e-01,8.080596e-01,8.050101e+01
3.540000e+02,2.601706e+03,9.750277e-01,9.459374e+00,7.103596e-01,9.029816e+00,8.512527e-01,1.000000e+00,8.661036e-01,1.000000e+00,7.455235e-01,6.467290e-01,7.927117e-01,7.970611e+01
3.550000e+02,2.602927e+03,9.675390e-01,1.027970e+01,6.888931e-01,9.117473e+00,8.875051e-01,9.005259e-01,1.000000e+00,1.000000e+00,7.983288e-01,6.923520e-01,9.112868e-01,8.395258e+01
3.560000e+02,2.604202e+03,9.613541e-01,1.027855e+01,6.646926e-01,9.137997e+00,8.790650e-01,1.000000e+00,9.298397e-01,1.000000e+00,7.219657e-01,7.303483e-01,8.951814e-01,8.248165e+01
3.570000e+02,2.605429e+03,9.563004e-01,1.099106e+01,6.461626e-01,9.182752e+00,8.877203e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.323026e-01,7.517310e-01,9.649248e-01,8.771672e+01
3.580000e+02,2.605999e+03,9.541668e-01,8.780792e+00,7.060277e-01,8.952083e+00,8.576914e-01,8.071891e-01,1.000000e+00,1.000000e+00,6.995363e-01,6.226818e-01,8.740998e-01,7.727351e+01
3.590000e+02,2.602015e+03,9.729163e-01,1.071890e+01,6.343178e-01,9.160688e+00,8.843646e-01,1.000000e+00,5.211709e-01,5.574924e-01,7.318035e-01,6.281489e-01,8.774509e-01,7.483690e+01
3.600000e+02,2.606708e+03,9.516603e-01,9.433719e+00,7.498102e-01,9.016965e+00,8.840670e-01,1.000000e+00,4.798248e-01,5.113399e-01,4.771614e-01,4.196323e-01,4.600452e-01,5.657152e+01
3.610000e+02,2.605715e+03,9.552166e-01,9.912295e+00,7.486495e-01,9.076371e+00,8.956801e-01,1.000000e+00,8.319422e-01,1.000000e+00,7.591076e-01,6.804606e-01,8.162435e-01,8.162355e+01
3.620000e+02,2.604575e+03,9.597415e-01,1.093076e+01,6.592445e-01,9.154953e+00,9.058543e-01,1.000000e+00,8.337044e-01,1.000000e+00,7.355083e-01,4.963283e-01,5.910905e-01,7.286246e+01
3.630000e+02,2.606023e+03,9.540789e-01,9.179993e+00,6.858483e-01,9.040670e+00,8.436020e-01,5.011584e-01,1.000000e+00,1.000000e+00,7.633552e-01,7.446796e-01,9.259381e-01,8.233435e+01
3.640000e+02,2.605703e+03,9.552622e-01,1.025546e+01,6.897764e-01,9.125891e+00,8.945494e-01,7.636441e-01,9.162266e-01,1.000000e+00,7.816947e-01,7.054768e-01,8.133221e-01,8.221491e+01
3.650000e+02,2.601936e+03,9.734350e-01,1.042978e+01,6.917383e-01,9.108418e+00,9.172971e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.962858e-01,6.657183e-01,8.907177e-01,8.353609e+01
3.660000e+02,2.599034e+03,9.810879e-01,9.295546e+00,7.653303e-01,9.022209e+00,8.846432e-01,1.000000e+00,4.720781e-01,4.953920e-01,9.503312e-01,5.556813e-01,7.570612e-01,7.948840e+01
3.670000e+02,2.601734e+03,9.748287e-01,9.897122e+00,7.677751e-01,9.081114e+00,8.956003e-01,8.568167e-01,9.437436e-01,1.000000e+00,6.412099e-01,7.563716e-01,8.783602e-01,8.050097e+01
3.680000e+02,2.601929e+03,9.734826e-01,1.072561e+01,6.816061e-01,9.120561e+00,9.228561e-01,1.000000e+00,4.529193e-01,4.770649e-01,8.189191e-01,5.646465e-01,7.366583e-01,7.464773e+01
3.690000e+02,2.604129e+03,9.616781e-01,9.785463e+00,7.580684e-01,9.070443e+00,8.958607e-01,1.000000e+00,8.253140e-01,1.000000e+00,6.691733e-01,7.499848e-01,8.877228e-01,8.131375e+01
3.700000e+02,2.606486e+03,9.524292e-01,1.015515e+01,6.478086e-01,9.122520e+00,8.625673e-01,1.000000e+00,7.571520e-01,1.000000e+00,7.605822e-01,7.008870e-01,8.845629e-01,8.167402e+01
3.710000e+02,2.603887e+03,9.627743e-01,9.724157e+00,7.531638e-01,9.062859e+00,8.955209e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.550301e-01,6.983549e-01,8.641407e-01,8.324647e+01
3.720000e+02,2.607575e+03,9.487883e-01,8.790568e+00,6.453424e-01,8.907381e+00,8.320889e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.499113e-01,6.345160e-01,8.375496e-01,7.977380e+01
3.730000e+02,2.606236e+03,9.533112e-01,1.109503e+01,6.360857e-01,9.171760e+00,8.950316e-01,8.162590e-01,1.000000e+00,1.000000e+00,6.276641e-01,5.768147e-01,7.488551e-01,7.240447e+01
3.740000e+02,2.604699e+03,9.592222e-01,9.484665e+00,7.461081e-01,9.035515e+00,8.953958e-01,1.000000e+00,4.589631e-01,4.803583e-01,9.009871e-01,5.526661e-01,6.410173e-01,7.678319e+01
