# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
3.700000e+01,2.604904e+03,9.583791e-01,1.097123e+01,6.566132e-01,9.147369e+00,9.030768e-01,1.000000e+00,2.490144e-01,2.539715e-01,8.400105e-01,4.150895e-01,4.375652e-01,6.622160e+01
3.800000e+01,2.602313e+03,9.710375e-01,1.157232e+01,6.095268e-01,9.207271e+00,8.785766e-01,1.000000e+00,5.132411e-01,5.359481e-01,4.525242e-01,4.384104e-01,6.049215e-01,5.674897e+01
3.900000e+01,2.608927e+03,9.446476e-01,1.031445e+01,7.194728e-01,9.092104e+00,8.878082e-01,1.000000e+00,7.075700e-01,7.245318e-01,5.713858e-01,3.209713e-01,4.308699e-01,5.830700e+01
4.000000e+01,2.607058e+03,9.504782e-01,1.124544e+01,6.459445e-01,9.173961e+00,8.957681e-01,1.000000e+00,8.657324e-01,1.000000e+00,5.410182e-01,5.556691e-01,8.307645e-01,6.932749e+01
4.100000e+01,2.598705e+03,9.781674e-01,1.045109e+01,6.372557e-01,9.137327e+00,8.753891e-01,1.000000e+00,6.964730e-01,8.533355e-01,4.335920e-01,4.642390e-01,8.269208e-01,6.076179e+01
4.200000e+01,2.599251e+03,9.833148e-01,1.122188e+01,5.974897e-01,9.183360e+00,8.759965e-01,1.000000e+00,2.456291e-01,2.454878e-01,9.523958e-01,4.757565e-01,6.087632e-01,7.276873e+01
4.300000e+01,2.603850e+03,9.629470e-01,1.024526e+01,7.321702e-01,9.107144e+00,8.921914e-01,6.502572e-01,5.579487e-01,6.136962e-01,5.665515e-01,6.552502e-01,7.273772e-01,6.844600e+01
4.400000e+01,2.604222e+03,9.612644e-01,9.750911e+00,7.527186e-01,9.070971e+00,8.826015e-01,1.000000e+00,6.308598e-01,5.313567e-01,5.157517e-01,6.816216e-01,9.501038e-01,7.045259e+01
4.500000e+01,2.606455e+03,9.525376e-01,1.005403e+01,7.354202e-01,9.084900e+00,9.013481e-01,1.000000e+00,4.306803e-01,4.672406e-01,4.078867e-01,4.235422e-01,6.062726e-01,5.456751e+01
4.600000e+01,2.605276e+03,9.568944e-01,1.045370e+01,7.044566e-01,9.138946e+00,8.950882e-01,1.000000e+00,7.037382e-01,6.872186e-01,4.522794e-01,4.253009e-01,6.289813e-01,5.859720e+01
4.700000e+01,2.601239e+03,9.786390e-01,9.626684e+00,7.534533e-01,9.030762e+00,8.906706e-01,6.871487e-01,2.444650e-01,2.445096e-01,7.295355e-01,4.205946e-01,6.793129e-01,6.264555e+01
4.800000e+01,2.601445e+03,9.769669e-01,1.063423e+01,6.699212e-01,9.145968e+00,8.919474e-01,1.000000e+00,2.454783e-01,2.452744e-01,6.222839e-01,4.303050e-01,5.010754e-01,5.949393e+01
4.900000e+01,2.602283e+03,9.712231e-01,1.030584e+01,7.350257e-01,9.101900e+00,8.869698e-01,1.000000e+00,5.549640e-01,5.990899e-01,4.327549e-01,2.779379e-01,1.968027e-01,4.959462e+01
5.000000e+01,2.599799e+03,9.912931e-01,9.946023e+00,7.297475e-01,9.107497e+00,8.762792e-01,8.572435e-01,5.503149e-01,5.125670e-01,8.229812e-01,5.017172e-01,6.879166e-01,7.239125e+01
5.100000e+01,2.601810e+03,9.742953e-01,9.957038e+00,7.260248e-01,9.109327e+00,8.895275e-01,1.000000e+00,2.471236e-01,2.505633e-01,6.522828e-01,5.169052e-01,5.024819e-01,6.387166e+01
5.200000e+01,2.595067e+03,9.582591e-01,1.111221e+01,6.370603e-01,9.179772e+00,8.846331e-01,1.000000e+00,4.228923e-01,4.710627e-01,3.058201e-01,3.779885e-01,5.842169e-01,4.872393e+01
5.300000e+01,2.611125e+03,9.386026e-01,1.083881e+01,6.668608e-01,9.137583e+00,9.024468e-01,1.000000e+00,6.888648e-01,1.000000e+00,4.053396e-01,4.328047e-01,8.706050e-01,5.967195e+01
5.400000e+01,2.599648e+03,9.884903e-01,1.042418e+01,6.581237e-01,9.079382e+00,9.120037e-01,1.000000e+00,2.476070e-01,2.527226e-01,7.013318e-01,4.328640e-01,4.695006e-01,6.233909e+01
5.500000e+01,2.607774e+03,9.481556e-01,1.015315e+01,7.005612e-01,9.119124e+00,8.833908e-01,1.000000e+00,4.560105e-01,4.726942e-01,4.386737e-01,4.895784e-01,6.400895e-01,5.799333e+01
5.600000e+01,2.604596e+03,9.596507e-01,9.913780e+00,7.728094e-01,9.100259e+00,8.914446e-01,7.336651e-01,2.049018e-01,2.055596e-01,6.129961e-01,2.721364e-01,3.383897e-01,5.151174e+01
5.700000e+01,2.607316e+03,9.496248e-01,1.035500e+01,6.752329e-01,9.086333e+00,9.172039e-01,7.916031e-01,4.331616e-01,4.685599e-01,4.008133e-01,4.239126e-01,4.194003e-01,5.213934e+01
5.800000e+01,2.602490e+03,9.699830e-01,1.051427e+01,7.129163e-01,9.133644e+00,9.081921e-01,1.000000e+00,4.854784e-01,5.147330e-01,4.232518e-01,3.254059e-01,6.059236e-01,5.218915e+01
5.900000e+01,2.600398e+03,9.877859e-01,1.011589e+01,6.862804e-01,9.105312e+00,8.686974e-01,1.000000e+00,5.550665e-01,6.028852e-01,3.515287e-01,4.432771e-01,7.778116e-01,5.521083e+01
6.000000e+01,2.606173e+03,9.535367e-01,9.902860e+00,7.278726e-01,9.097676e+00,8.818216e-01,1.000000e+00,7.008988e-01,8.717078e-01,4.278837e-01,4.533522e-01,8.390421e-01,6.071765e+01
6.100000e+01,2.604855e+03,9.585778e-01,1.113258e+01,6.305850e-01,9.173268e+00,8.871063e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.477088e-01,8.159853e-01,9.294993e-01,8.325814e+01
6.200000e+01,2.603437e+03,9.649149e-01,1.084829e+01,7.026760e-01,9.151085e+00,9.070213e-01,1.000000e+00,2.451743e-01,2.449474e-01,9.116583e-01,6.455317e-01,7.717746e-01,7.868419e+01
6.300000e+01,2.604536e+03,9.599080e-01,1.043521e+01,7.021709e-01,9.117971e+00,8.897219e-01,7.154834e-01,2.460443e-01,2.482108e-01,7.226913e-01,4.859293e-01,2.788413e-01,6.250362e+01
6.400000e+01,2.603879e+03,9.628130e-01,1.044546e+01,6.873676e-01,9.130709e+00,9.029450e-01,1.000000e+00,8.954232e-01,5.072049e-01,8.113819e-01,4.708019e-01,6.486425e-01,7.289842e+01
6.500000e+01,2.608534e+03,9.458128e-01,8.960886e+00,7.321540e-01,8.996694e+00,8.738179e-01,1.000000e+00,5.964822e-01,5.990363e-01,7.067725e-01,3.793190e-01,5.812983e-01,6.465621e+01
6.600000e+01,2.599350e+03,9.844344e-01,1.069186e+01,6.778669e-01,9.137461e+00,8.973379e-01,1.000000e+00,2.699419e-01,2.696490e-01,5.582567e-01,2.252189e-01,2.146992e-01,4.899129e+01
6.700000e+01,2.596904e+03,9.666434e-01,1.012306e+01,7.486759e-01,9.097674e+00,8.789396e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.592330e-01,6.041129e-01,7.751928e-01,7.606436e+01
6.800000e+01,2.603185e+03,9.661829e-01,9.587004e+00,7.252435e-01,9.072769e+00,8.590611e-01,7.321723e-01,2.446325e-01,2.445393e-01,6.672026e-01,4.573622e-01,7.315432e-01,6.187664e+01
6.900000e+01,2.601732e+03,9.748393e-01,9.909636e+00,6.941966e-01,9.055208e+00,9.000604e-01,5.562521e-01,2.464593e-01,2.477400e-01,9.152275e-01,4.644569e-01,6.256764e-01,6.951507e+01
7.000000e+01,2.605212e+03,9.571445e-01,9.074174e+00,7.490208e-01,9.011836e+00,8.628110e-01,1.000000e+00,4.564757e-01,4.753434e-01,3.898558e-01,4.282126e-01,2.367084e-01,5.231991e+01
7.100000e+01,2.608241e+03,9.467022e-01,9.992107e+00,7.407297e-01,9.098048e+00,8.888588e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.915345e-01,3.847533e-01,4.397229e-01,6.425014e+01
7.200000e+01,2.608907e+03,9.447050e-01,1.039492e+01,7.075996e-01,9.122626e+00,9.070840e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.397819e-01,4.123435e-01,5.115875e-01,6.367927e+01
7.300000e+01,2.603935e+03,9.625513e-01,9.923091e+00,7.226756e-01,9.103576e+00,8.749995e-01,1.000000e+00,5.270391e-01,5.669459e-01,4.135754e-01,4.574324e-01,6.459697e-01,5.698618e+01
7.400000e+01,2.606809e+03,9.513153e-01,9.465173e+00,8.021980e-01,9.021445e+00,8.757062e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.572631e-01,5.152341e-01,8.741177e-01,7.005409e+01
7.500000e+01,2.606688e+03,9.517293e-01,1.151523e+01,5.623263e-01,9.202595e+00,8.573794e-01,8.471851e-01,5.540112e-01,5.420770e-01,5.413928e-01,3.308974e-01,2.493667e-01,5.335053e+01
7.600000e+01,2.602295e+03,9.711455e-01,1.028095e+01,7.138259e-01,9.103403e+00,8.941015e-01,1.000000e+00,8.538736e-01,1.000000e+00,8.122321e-01,6.657461e-01,8.571941e-01,8.317994e+01
7.700000e+01,2.606133e+03,9.536824e-01,9.869006e+00,7.363749e-01,9.104030e+00,8.800263e-01,1.000000e+00,2.601748e-01,2.602194e-01,5.055567e-01,3.224129e-01,5.009180e-01,5.193591e+01
7.800000e+01,2.606546e+03,9.522214e-01,1.066033e+01,6.197511e-01,9.159440e+00,8.775108e-01,1.000000e+00,3.388223e-01,3.388645e-01,5.800742e-01,2.613176e-01,3.331937e-01,5.175053e+01
7.900000e+01,2.602930e+03,9.675209e-01,1.107674e+01,6.769281e-01,9.154561e+00,9.103172e-01,1.000000e+00,1.000000e+00,1.000000e+00,4.962678e-01,3.871808e-01,6.358176e-01,6.187362e+01
8.000000e+01,2.597606e+03,9.705473e-01,9.887074e+00,7.224546e-01,9.071765e+00,8.643542e-01,1.000000e+00,5.540087e-01,6.018609e-01,4.605691e-01,4.723820e-01,4.878445e-01,5.865864e+01
8.100000e+01,2.607414e+03,9.493073e-01,1.005329e+01,7.326717e-01,9.089724e+00,8.840905e-01,8.305472e-01,5.310135e-01,5.804582e-01,5.622083e-01,4.024277e-01,6.869263e-01,5.973733e+01
8.200000e+01,2.603327e+03,9.654635e-01,1.074380e+01,6.593607e-01,9.152712e+00,8.992644e-01,1.000000e+00,6.603476e-01,6.085685e-01,4.733608e-01,4.182184e-01,8.066686e-01,5.920364e+01
8.300000e+01,2.608163e+03,9.469415e-01,1.137226e+01,6.199343e-01,9.193525e+00,8.808906e-01,1.130242e-01,2.448806e-01,2.385440e-01,5.423983e-01,4.337447e-01,3.712271e-01,5.124222e+01
8.400000e+01,2.603998e+03,9.622656e-01,1.130111e+01,6.033338e-01,9.193208e+00,8.715993e-01,1.000000e+00,7.095064e-01,6.134870e-01,7.221489e-01,9.054622e-01,9.524284e-01,8.552949e+01
8.500000e+01,2.607363e+03,9.494732e-01,9.072822e+00,7.022192e-01,8.964658e+00,8.571788e-01,1.000000e+00,7.995911e-01,1.000000e+00,5.064120e-01,5.555823e-01,8.548889e-01,6.798656e+01
8.600000e+01,2.606724e+03,9.516074e-01,9.897103e+00,7.988632e-01,9.065722e+00,8.937150e-01,1.000000e+00,5.706414e-01,5.622829e-01,7.152461e-01,5.500138e-01,6.160440e-01,7.124986e+01
8.700000e+01,2.604372e+03,9.606073e-01,1.037623e+01,7.202334e-01,9.106528e+00,9.112346e-01,1.000000e+00,8.183467e-01,6.397089e-01,4.858728e-01,3.714145e-01,8.075837e-01,5.929363e+01
8.800000e+01,2.602894e+03,9.677130e-01,9.327286e+00,6.638872e-01,8.930821e+00,8.329792e-01,7.147816e-01,2.089983e-01,2.115072e-01,6.825209e-01,2.669445e-01,3.713485e-01,5.308736e+01
8.900000e+01,2.599619e+03,9.880429e-01,9.749600e+00,7.571387e-01,9.057169e+00,8.955496e-01,1.000000e+00,2.582788e-01,2.584323e-01,6.356835e-01,3.315166e-01,4.334226e-01,5.680633e+01
9.000000e+01,2.604870e+03,9.585171e-01,1.078787e+01,6.662201e-01,9.141305e+00,9.302325e-01,1.000000e+00,4.431657e-01,4.556473e-01,3.733541e-01,5.627109e-01,6.413511e-01,5.823795e+01
9.100000e+01,2.601417e+03,9.771891e-01,9.410150e+00,7.346189e-01,9.015002e+00,8.793970e-01,4.185597e-01,1.000000e+00,1.000000e+00,6.279762e-01,6.885151e-01,8.585652e-01,7.541885e+01
9.200000e+01,2.606916e+03,9.509557e-01,1.040030e+01,6.360255e-01,9.140266e+00,8.737606e-01,5.109839e-01,4.264788e-01,4.621478e-01,5.972465e-01,5.679813e-01,6.136373e-01,6.315292e+01
9.300000e+01,2.604274e+03,9.610332e-01,1.017604e+01,6.976971e-01,9.105311e+00,8.839606e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.640358e-01,3.713370e-01,5.561276e-01,7.023214e+01
9.400000e+01,2.596601e+03,9.651027e-01,9.765371e+00,7.184463e-01,9.089381e+00,8.617317e-01,1.000000e+00,4.665475e-01,4.919615e-01,8.370045e-01,4.545983e-01,5.175257e-01,7.031268e+01
9.500000e+01,2.603852e+03,9.629365e-01,1.080591e+01,6.467435e-01,9.150291e+00,8.923217e-01,1.000000e+00,2.456594e-01,2.500584e-01,7.957527e-01,4.871663e-01,7.309253e-01,6.854539e+01
9.600000e+01,2.602332e+03,9.709199e-01,1.071071e+01,6.278659e-01,9.156854e+00,8.793013e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.640765e-01,2.529523e-01,2.478315e-01,5.722560e+01
9.700000e+01,2.606731e+03,9.515820e-01,1.015130e+01,6.653771e-01,9.105732e+00,8.669372e-01,1.000000e+00,6.968743e-01,8.857224e-01,4.971197e-01,4.390140e-01,7.639909e-01,6.191710e+01
9.800000e+01,2.605339e+03,9.566512e-01,1.049748e+01,6.734490e-01,9.127301e+00,8.871849e-01,1.000000e+00,1.000000e+00,1.000000e+00,5.292968e-01,2.858849e-01,3.842302e-01,5.803893e+01
9.900000e+01,2.604820e+03,9.587204e-01,1.003901e+01,8.029208e-01,9.098547e+00,8.902847e-01,1.000000e+00,7.101556e-01,5.521099e-01,5.846319e-01,2.929352e-01,4.321458e-01,5.744653e+01
1.000000e+02,2.601889e+03,9.737532e-01,1.047848e+01,7.014058e-01,9.139137e+00,8.912777e-01,1.000000e+00,2.456428e-01,2.496561e-01,6.261989e-01,4.620821e-01,4.505526e-01,6.065128e+01
1.010000e+02,2.599899e+03,9.938026e-01,1.098510e+01,6.020035e-01,9.154202e+00,8.763243e-01,8.637249e-01,1.000000e+00,1.000000e+00,6.192556e-01,8.436520e-01,9.314484e-01,8.253828e+01
1.020000e+02,2.600293e+03,9.894911e-01,1.072529e+01,6.326484e-01,9.151194e+00,8.873028e-01,6.739662e-01,1.000000e+00,1.000000e+00,7.365997e-01,6.671861e-01,8.211036e-01,7.915506e+01
1.030000e+02,2.597481e+03,9.698146e-01,9.433190e+00,7.467881e-01,9.020884e+00,8.858721e-01,7.734523e-01,5.353744e-01,5.680262e-01,6.091168e-01,6.724365e-01,7.685595e-01,7.109380e+01
1.040000e+02,2.598472e+03,9.763339e-01,1.183842e+01,5.705869e-01,9.216191e+00,8.617830e-01,1.000000e+00,7.834575e-01,1.000000e+00,6.956827e-01,6.928421e-01,8.374207e-01,7.874628e+01
1.050000e+02,2.606551e+03,9.522040e-01,1.043425e+01,7.051962e-01,9.138431e+00,8.937319e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.166054e-01,7.092069e-01,8.683798e-01,8.200099e+01
1.060000e+02,2.603754e+03,9.633926e-01,9.529916e+00,7.541924e-01,9.066976e+00,8.782648e-01,1.000000e+00,5.445776e-01,5.831471e-01,6.940194e-01,6.124228e-01,7.146112e-01,7.291641e+01
1.070000e+02,2.606226e+03,9.533485e-01,1.024726e+01,7.563662e-01,9.118768e+00,9.003330e-01,7.267464e-01,5.571548e-01,5.967736e-01,7.383694e-01,6.257654e-01,7.578266e-01,7.398746e+01
1.080000e+02,2.602800e+03,9.682282e-01,1.030134e+01,7.191249e-01,9.090253e+00,9.039721e-01,6.619396e-01,5.677563e-01,5.477328e-01,7.579603e-01,6.127252e-01,7.371369e-01,7.350345e+01
1.090000e+02,2.607276e+03,9.497584e-01,1.011194e+01,7.400796e-01,9.103997e+00,9.029766e-01,1.000000e+00,5.381339e-01,5.853182e-01,7.718142e-01,6.477426e-01,8.491506e-01,7.751157e+01
1.100000e+02,2.602866e+03,9.678683e-01,1.127652e+01,5.997563e-01,9.194105e+00,8.713199e-01,1.000000e+00,7.060765e-01,1.000000e+00,6.676695e-01,7.579704e-01,8.944400e-01,8.009470e+01
1.110000e+02,2.602236e+03,9.715093e-01,1.064033e+01,7.050242e-01,9.135318e+00,9.067110e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.131231e-01,7.156036e-01,8.653369e-01,8.574834e+01
1.120000e+02,2.601541e+03,9.762359e-01,1.140236e+01,5.993546e-01,9.201239e+00,8.747801e-01,7.801166e-01,1.000000e+00,1.000000e+00,7.393081e-01,7.499661e-01,9.495243e-01,8.302465e+01
1.130000e+02,2.598479e+03,9.763824e-01,9.069136e+00,7.669973e-01,9.005807e+00,8.720604e-01,1.000000e+00,7.260922e-01,7.411700e-01,7.532940e-01,6.598341e-01,8.386960e-01,7.906648e+01
1.140000e+02,2.601053e+03,9.802732e-01,1.053357e+01,6.379234e-01,9.137618e+00,8.669005e-01,1.000000e+00,6.190450e-01,7.955232e-01,6.874311e-01,6.362239e-01,3.987251e-01,7.281988e+01
1.150000e+02,2.605522e+03,9.559460e-01,1.147431e+01,5.874839e-01,9.206729e+00,8.631981e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.818083e-01,7.270553e-01,8.709774e-01,8.069825e+01
1.160000e+02,2.603210e+03,9.660548e-01,9.299292e+00,7.748019e-01,9.011485e+00,8.631665e-01,8.104629e-01,1.000000e+00,1.000000e+00,8.309146e-01,6.957836e-01,8.528223e-01,8.477098e+01
1.170000e+02,2.602591e+03,9.694006e-01,1.131924e+01,5.942228e-01,9.200214e+00,8.681433e-01,5.188198e-01,5.573567e-01,5.414789e-01,7.343634e-01,5.932034e-01,7.404791e-01,7.041434e+01
1.180000e+02,2.606019e+03,9.540948e-01,1.064265e+01,5.963758e-01,9.160733e+00,8.666276e-01,7.964265e-01,5.273810e-01,5.555144e-01,7.705403e-01,6.223199e-01,8.001992e-01,7.423320e+01
1.190000e+02,2.605910e+03,9.544947e-01,9.683533e+00,7.433593e-01,9.048328e+00,8.967631e-01,7.295231e-01,1.000000e+00,1.000000e+00,7.235672e-01,6.768851e-01,8.725316e-01,7.999919e+01
1.200000e+02,2.605058e+03,9.577564e-01,9.786326e+00,7.168236e-01,9.044220e+00,8.947913e-01,7.514548e-01,8.452090e-01,1.000000e+00,7.851695e-01,7.319408e-01,9.267109e-01,8.356259e+01
1.210000e+02,2.606989e+03,9.507085e-01,1.070916e+01,7.085925e-01,9.123522e+00,9.002724e-01,1.000000e+00,2.452154e-01,2.454153e-01,7.475396e-01,5.812015e-01,5.872219e-01,6.969307e+01
1.220000e+02,2.606662e+03,9.518181e-01,9.059430e+00,6.851238e-01,8.941576e+00,8.438873e-01,7.608992e-01,1.000000e+00,1.000000e+00,7.845625e-01,6.624524e-01,8.998004e-01,8.135317e+01
