# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.812000e+00,1.476000e+00,5.812000e+00,5.105000e-01,4.802000e+00,7.079000e-01,3.954000e+00,6.643000e-01,3.860000e+00,5.220000e-01,4.802000e+00,7.088000e-01,3.709000e+00,9.718000e-01,4.802000e+00
5.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,5.758000e+00,1.455000e+00,5.758000e+00,6.317000e-01,4.805000e+00,6.286000e-01,3.957000e+00,6.627000e-01,3.863000e+00,5.751000e-01,4.805000e+00,6.802000e-01,3.716000e+00,1.181000e+00,4.805000e+00
5.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,5.718000e+00,1.472000e+00,5.718000e+00,5.279000e-01,4.801000e+00,7.585000e-01,3.954000e+00,6.489000e-01,3.860000e+00,5.103000e-01,4.801000e+00,5.408000e-01,3.717000e+00,1.088000e+00,4.801000e+00
5.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,5.708000e+00,1.451000e+00,5.708000e+00,5.050000e-01,4.815000e+00,8.237000e-01,3.965000e+00,5.772000e-01,3.871000e+00,5.209000e-01,4.815000e+00,7.537000e-01,3.702000e+00,8.849000e-01,4.815000e+00
5.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.807000e+00,1.450000e+00,5.807000e+00,5.925000e-01,4.862000e+00,7.143000e-01,4.004000e+00,6.629000e-01,3.908000e+00,5.198000e-01,4.862000e+00,5.423000e-01,3.733000e+00,1.152000e+00,4.862000e+00
5.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.762000e+00,1.442000e+00,5.762000e+00,5.129000e-01,4.856000e+00,9.570000e-01,3.999000e+00,5.805000e-01,3.904000e+00,5.034000e-01,4.856000e+00,7.341000e-01,3.710000e+00,1.061000e+00,4.856000e+00
5.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,5.774000e+00,1.423000e+00,5.774000e+00,5.347000e-01,4.798000e+00,9.208000e-01,3.951000e+00,6.834000e-01,3.857000e+00,5.140000e-01,4.798000e+00,6.329000e-01,3.719000e+00,1.034000e+00,4.798000e+00
5.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,5.804000e+00,1.459000e+00,5.804000e+00,5.086000e-01,4.848000e+00,8.131000e-01,3.993000e+00,7.545000e-01,3.898000e+00,5.266000e-01,4.848000e+00,5.543000e-01,3.705000e+00,1.062000e+00,4.848000e+00
5.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,5.726000e+00,1.525000e+00,5.726000e+00,6.918000e-01,4.848000e+00,1.102000e+00,3.992000e+00,6.861000e-01,3.897000e+00,5.261000e-01,4.848000e+00,7.551000e-01,3.785000e+00,9.933000e-01,4.848000e+00
5.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.706000e+00,1.450000e+00,5.706000e+00,5.208000e-01,4.897000e+00,7.404000e-01,4.033000e+00,6.329000e-01,3.937000e+00,5.140000e-01,4.897000e+00,5.929000e-01,3.705000e+00,1.075000e+00,4.897000e+00
5.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.712000e+00,1.469000e+00,5.712000e+00,6.322000e-01,4.789000e+00,7.659000e-01,3.944000e+00,7.167000e-01,3.850000e+00,5.142000e-01,4.789000e+00,6.512000e-01,3.718000e+00,9.563000e-01,4.789000e+00
5.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.715000e+00,1.449000e+00,5.715000e+00,5.145000e-01,4.833000e+00,8.441000e-01,3.980000e+00,6.072000e-01,3.885000e+00,5.923000e-01,4.833000e+00,6.434000e-01,3.717000e+00,9.951000e-01,4.833000e+00
5.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,5.755000e+00,1.463000e+00,5.755000e+00,5.159000e-01,4.883000e+00,5.396000e-01,4.022000e+00,7.794000e-01,3.926000e+00,5.271000e-01,4.883000e+00,7.435000e-01,3.704000e+00,9.683000e-01,4.883000e+00
5.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.738000e+00,1.469000e+00,5.738000e+00,5.813000e-01,4.846000e+00,8.756000e-01,3.991000e+00,5.899000e-01,3.896000e+00,5.183000e-01,4.846000e+00,5.754000e-01,3.822000e+00,9.894000e-01,4.846000e+00
5.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,5.709000e+00,1.465000e+00,5.709000e+00,5.090000e-01,4.837000e+00,7.161000e-01,3.983000e+00,7.548000e-01,3.889000e+00,5.117000e-01,4.837000e+00,6.994000e-01,3.709000e+00,9.582000e-01,4.837000e+00
5.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,5.732000e+00,1.482000e+00,5.732000e+00,6.152000e-01,4.857000e+00,1.010000e+00,4.000000e+00,6.517000e-01,3.905000e+00,5.119000e-01,4.857000e+00,6.568000e-01,3.734000e+00,9.300000e-01,4.857000e+00
5.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,5.769000e+00,1.487000e+00,5.769000e+00,5.128000e-01,4.823000e+00,7.569000e-01,3.972000e+00,6.286000e-01,3.877000e+00,5.368000e-01,4.823000e+00,5.656000e-01,3.709000e+00,9.186000e-01,4.823000e+00
5.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,5.712000e+00,1.462000e+00,5.712000e+00,5.078000e-01,4.819000e+00,8.081000e-01,3.968000e+00,9.572000e-01,3.874000e+00,5.015000e-01,4.819000e+00,6.960000e-01,3.709000e+00,1.112000e+00,4.819000e+00
5.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,5.782000e+00,1.465000e+00,5.782000e+00,5.073000e-01,4.817000e+00,7.962000e-01,3.967000e+00,5.804000e-01,3.872000e+00,5.115000e-01,4.817000e+00,6.736000e-01,3.719000e+00,1.108000e+00,4.817000e+00
5.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,5.711000e+00,1.495000e+00,5.711000e+00,5.242000e-01,4.805000e+00,8.114000e-01,3.957000e+00,7.998000e-01,3.863000e+00,5.033000e-01,4.805000e+00,6.350000e-01,3.710000e+00,9.806000e-01,4.805000e+00
5.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.481000e+00,5.717000e+00,1.481000e+00,5.717000e+00,5.424000e-01,4.804000e+00,6.937000e-01,3.956000e+00,6.057000e-01,3.862000e+00,5.202000e-01,4.804000e+00,8.950000e-01,3.718000e+00,1.127000e+00,4.804000e+00
5.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,5.770000e+00,1.487000e+00,5.770000e+00,5.194000e-01,4.792000e+00,6.950000e-01,3.947000e+00,6.833000e-01,3.853000e+00,5.055000e-01,4.792000e+00,6.109000e-01,3.723000e+00,1.067000e+00,4.792000e+00
5.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,5.809000e+00,1.482000e+00,5.809000e+00,5.235000e-01,4.792000e+00,8.421000e-01,3.946000e+00,7.017000e-01,3.852000e+00,5.200000e-01,4.792000e+00,5.271000e-01,3.704000e+00,9.651000e-01,4.792000e+00
5.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,5.722000e+00,1.458000e+00,5.722000e+00,5.552000e-01,4.818000e+00,7.542000e-01,3.968000e+00,5.930000e-01,3.873000e+00,5.178000e-01,4.818000e+00,7.246000e-01,3.730000e+00,9.887000e-01,4.818000e+00
5.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,5.765000e+00,1.464000e+00,5.765000e+00,6.347000e-01,4.838000e+00,8.956000e-01,3.984000e+00,6.738000e-01,3.890000e+00,5.294000e-01,4.838000e+00,6.479000e-01,3.718000e+00,8.723000e-01,4.838000e+00
5.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.716000e+00,1.440000e+00,5.716000e+00,5.186000e-01,4.821000e+00,6.046000e-01,3.970000e+00,7.091000e-01,3.876000e+00,5.102000e-01,4.821000e+00,5.804000e-01,3.706000e+00,1.005000e+00,4.821000e+00
5.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,5.716000e+00,1.472000e+00,5.716000e+00,5.080000e-01,4.790000e+00,5.835000e-01,3.945000e+00,6.152000e-01,3.851000e+00,5.375000e-01,4.790000e+00,6.566000e-01,3.704000e+00,1.142000e+00,4.790000e+00
5.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.720000e+00,1.476000e+00,5.720000e+00,5.203000e-01,4.763000e+00,9.835000e-01,3.923000e+00,6.010000e-01,3.829000e+00,5.194000e-01,4.763000e+00,6.788000e-01,3.724000e+00,9.589000e-01,4.763000e+00
5.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,5.727000e+00,1.471000e+00,5.727000e+00,5.171000e-01,4.764000e+00,6.406000e-01,3.923000e+00,5.520000e-01,3.830000e+00,5.128000e-01,4.764000e+00,5.864000e-01,3.772000e+00,9.439000e-01,4.764000e+00
5.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,5.711000e+00,1.421000e+00,5.711000e+00,5.268000e-01,4.808000e+00,6.121000e-01,3.960000e+00,5.557000e-01,3.865000e+00,5.265000e-01,4.808000e+00,5.692000e-01,3.723000e+00,9.803000e-01,4.808000e+00
5.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,5.748000e+00,1.446000e+00,5.748000e+00,5.159000e-01,4.791000e+00,7.136000e-01,3.946000e+00,7.395000e-01,3.852000e+00,5.045000e-01,4.791000e+00,7.629000e-01,3.719000e+00,1.019000e+00,4.791000e+00
5.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,5.712000e+00,1.522000e+00,5.712000e+00,5.029000e-01,4.810000e+00,6.382000e-01,3.962000e+00,5.875000e-01,3.867000e+00,5.058000e-01,4.810000e+00,6.318000e-01,3.707000e+00,1.018000e+00,4.810000e+00
5.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,5.744000e+00,1.463000e+00,5.744000e+00,5.092000e-01,4.750000e+00,7.423000e-01,3.912000e+00,6.045000e-01,3.819000e+00,5.090000e-01,4.750000e+00,5.876000e-01,3.710000e+00,1.200000e+00,4.750000e+00
5.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,5.775000e+00,1.453000e+00,5.775000e+00,5.155000e-01,4.819000e+00,1.003000e+00,3.969000e+00,5.955000e-01,3.874000e+00,5.057000e-01,4.819000e+00,5.483000e-01,3.705000e+00,9.018000e-01,4.819000e+00
5.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,5.718000e+00,1.453000e+00,5.718000e+00,5.423000e-01,4.864000e+00,9.639000e-01,4.006000e+00,8.637000e-01,3.910000e+00,5.311000e-01,4.864000e+00,5.851000e-01,3.714000e+00,1.186000e+00,4.864000e+00
5.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,5.758000e+00,1.433000e+00,5.758000e+00,5.092000e-01,4.799000e+00,6.738000e-01,3.952000e+00,5.848000e-01,3.858000e+00,5.041000e-01,4.799000e+00,6.004000e-01,3.718000e+00,9.882000e-01,4.799000e+00
5.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,5.731000e+00,1.463000e+00,5.731000e+00,5.063000e-01,4.786000e+00,6.561000e-01,3.941000e+00,8.116000e-01,3.848000e+00,5.156000e-01,4.786000e+00,5.453000e-01,3.708000e+00,1.081000e+00,4.786000e+00
5.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,5.813000e+00,1.439000e+00,5.813000e+00,5.622000e-01,4.805000e+00,7.025000e-01,3.957000e+00,8.070000e-01,3.862000e+00,5.250000e-01,4.805000e+00,5.747000e-01,3.708000e+00,1.058000e+00,4.805000e+00
5.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.466000e+00,5.741000e+00,1.466000e+00,5.741000e+00,5.224000e-01,4.779000e+00,8.517000e-01,3.935000e+00,5.959000e-01,3.842000e+00,5.115000e-01,4.779000e+00,5.993000e-01,3.759000e+00,1.035000e+00,4.779000e+00
5.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,5.735000e+00,1.455000e+00,5.735000e+00,5.765000e-01,4.823000e+00,7.425000e-01,3.972000e+00,6.112000e-01,3.877000e+00,5.184000e-01,4.823000e+00,7.314000e-01,3.707000e+00,1.083000e+00,4.823000e+00
5.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.978000e+00,1.450000e+00,5.978000e+00,5.182000e-01,4.807000e+00,6.468000e-01,3.959000e+00,5.867000e-01,3.865000e+00,5.065000e-01,4.807000e+00,5.381000e-01,3.722000e+00,9.500000e-01,4.807000e+00
5.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,5.756000e+00,1.487000e+00,5.756000e+00,5.096000e-01,4.807000e+00,8.201000e-01,3.958000e+00,5.619000e-01,3.864000e+00,5.025000e-01,4.807000e+00,8.068000e-01,3.706000e+00,1.047000e+00,4.807000e+00
5.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,5.783000e+00,1.426000e+00,5.783000e+00,5.099000e-01,4.775000e+00,8.899000e-01,3.932000e+00,6.056000e-01,3.839000e+00,5.095000e-01,4.775000e+00,6.656000e-01,3.722000e+00,1.078000e+00,4.775000e+00
5.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,5.748000e+00,1.438000e+00,5.748000e+00,5.279000e-01,4.774000e+00,7.282000e-01,3.932000e+00,5.579000e-01,3.838000e+00,5.192000e-01,4.774000e+00,5.578000e-01,3.704000e+00,9.185000e-01,4.774000e+00
5.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,5.743000e+00,1.452000e+00,5.743000e+00,5.103000e-01,4.774000e+00,7.183000e-01,3.932000e+00,5.475000e-01,3.838000e+00,5.118000e-01,4.774000e+00,6.384000e-01,3.720000e+00,1.011000e+00,4.774000e+00
5.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,5.726000e+00,1.467000e+00,5.726000e+00,5.043000e-01,4.860000e+00,7.249000e-01,4.002000e+00,7.301000e-01,3.907000e+00,5.140000e-01,4.860000e+00,5.832000e-01,3.736000e+00,9.671000e-01,4.860000e+00
5.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.751000e+00,1.440000e+00,5.751000e+00,5.200000e-01,4.821000e+00,8.055000e-01,3.970000e+00,6.468000e-01,3.876000e+00,5.208000e-01,4.821000e+00,8.592000e-01,3.703000e+00,1.132000e+00,4.821000e+00
5.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,5.752000e+00,1.422000e+00,5.752000e+00,5.076000e-01,4.811000e+00,5.550000e-01,3.962000e+00,8.889000e-01,3.867000e+00,5.419000e-01,4.811000e+00,5.966000e-01,3.752000e+00,8.731000e-01,4.811000e+00
5.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,5.707000e+00,1.443000e+00,5.707000e+00,5.036000e-01,4.809000e+00,7.757000e-01,3.960000e+00,6.052000e-01,3.866000e+00,5.479000e-01,4.809000e+00,6.378000e-01,3.709000e+00,9.113000e-01,4.809000e+00
5.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,5.819000e+00,1.460000e+00,5.819000e+00,5.053000e-01,4.786000e+00,7.273000e-01,3.942000e+00,6.214000e-01,3.848000e+00,5.149000e-01,4.786000e+00,5.923000e-01,3.705000e+00,1.045000e+00,4.786000e+00
5.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,5.786000e+00,1.467000e+00,5.786000e+00,5.332000e-01,4.765000e+00,6.912000e-01,3.924000e+00,6.488000e-01,3.831000e+00,5.099000e-01,4.765000e+00,6.838000e-01,3.720000e+00,9.397000e-01,4.765000e+00
5.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.783000e+00,1.456000e+00,5.783000e+00,5.101000e-01,4.796000e+00,6.120000e-01,3.950000e+00,6.574000e-01,3.856000e+00,5.249000e-01,4.796000e+00,7.371000e-01,3.714000e+00,1.032000e+00,4.796000e+00
5.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.723000e+00,1.457000e+00,5.723000e+00,6.286000e-01,4.780000e+00,6.171000e-01,3.936000e+00,6.516000e-01,3.843000e+00,5.040000e-01,4.780000e+00,6.223000e-01,3.705000e+00,1.147000e+00,4.780000e+00
5.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,5.746000e+00,1.445000e+00,5.746000e+00,5.172000e-01,4.831000e+00,6.496000e-01,3.978000e+00,6.408000e-01,3.884000e+00,5.073000e-01,4.831000e+00,5.412000e-01,3.717000e+00,1.113000e+00,4.831000e+00
5.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.759000e+00,1.440000e+00,5.759000e+00,5.185000e-01,4.830000e+00,7.272000e-01,3.978000e+00,5.796000e-01,3.883000e+00,5.464000e-01,4.830000e+00,6.040000e-01,3.737000e+00,9.574000e-01,4.830000e+00
5.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.779000e+00,1.457000e+00,5.779000e+00,5.447000e-01,4.763000e+00,6.786000e-01,3.922000e+00,5.697000e-01,3.829000e+00,5.269000e-01,4.763000e+00,7.816000e-01,3.734000e+00,1.005000e+00,4.763000e+00
5.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,5.769000e+00,1.464000e+00,5.769000e+00,5.261000e-01,4.830000e+00,7.369000e-01,3.977000e+00,5.789000e-01,3.883000e+00,5.170000e-01,4.830000e+00,6.057000e-01,3.716000e+00,1.058000e+00,4.830000e+00
5.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,5.723000e+00,1.460000e+00,5.723000e+00,5.755000e-01,4.786000e+00,6.800000e-01,3.942000e+00,7.411000e-01,3.848000e+00,5.473000e-01,4.786000e+00,6.643000e-01,3.710000e+00,8.896000e-01,4.786000e+00
5.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,5.726000e+00,1.450000e+00,5.726000e+00,5.340000e-01,4.789000e+00,8.142000e-01,3.944000e+00,8.038000e-01,3.850000e+00,5.057000e-01,4.789000e+00,5.357000e-01,3.713000e+00,9.655000e-01,4.789000e+00
