# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.800000e+01,2.601856e+03,9.739755e-01,9.954303e+00,7.106819e-01,9.092952e+00,8.713722e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.894567e-01,1.122743e+01
2.900000e+01,2.602725e+03,9.686426e-01,8.858105e+00,7.282603e-01,8.991438e+00,8.545119e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.489008e-01,3.200158e+01
3.000000e+01,2.603093e+03,9.666609e-01,1.057946e+01,6.591052e-01,9.148385e+00,8.836367e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.615461e-01,2.385474e+01
3.100000e+01,2.608700e+03,9.453163e-01,1.143476e+01,-1.000000e+00,9.207482e+00,8.667312e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.156405e-01,6.384401e-01
3.200000e+01,2.607038e+03,9.505444e-01,1.082499e+01,6.740558e-01,9.152523e+00,9.168673e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.224736e-01,0.000000e+00,3.495301e-01,2.445499e+01
3.300000e+01,2.600974e+03,9.810082e-01,1.095266e+01,6.308647e-01,9.168065e+00,8.882032e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.334510e-01,0.000000e+00,3.935448e-01,2.446810e+01
3.400000e+01,2.606763e+03,9.514718e-01,9.477466e+00,7.443793e-01,9.058329e+00,8.784086e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.737851e-01,2.524022e+01
3.500000e+01,2.599210e+03,9.828727e-01,1.150635e+01,-1.000000e+00,9.198597e+00,8.713627e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.396275e-01,1.046931e+01
3.600000e+01,2.603044e+03,9.669161e-01,9.905432e+00,7.561045e-01,9.071313e+00,8.985826e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.575421e-01,3.289573e+01
3.700000e+01,2.602282e+03,9.712292e-01,1.100436e+01,6.570503e-01,9.170762e+00,8.946641e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.714726e-01,0.000000e+00,3.440114e-01,9.334774e+00
3.800000e+01,2.601611e+03,9.757161e-01,1.054677e+01,7.127779e-01,9.117856e+00,9.072249e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.719506e-01,0.000000e+00,4.771312e-01,1.036425e+01
3.900000e+01,2.600493e+03,9.864218e-01,9.802591e+00,7.989660e-01,9.074177e+00,8.738781e-01,1.000000e+00,5.000000e-01,5.000000e-01,6.960231e-01,0.000000e+00,2.492967e-01,2.454281e+01
4.000000e+01,2.601547e+03,9.761868e-01,9.236496e+00,7.070526e-01,8.973186e+00,8.618557e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.318923e-01,1.088494e+01
4.100000e+01,2.604036e+03,9.620943e-01,1.063602e+01,6.993278e-01,9.119037e+00,9.150751e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.751993e-01,0.000000e+00,2.329155e-01,9.047063e+00
4.200000e+01,2.599811e+03,9.915458e-01,1.070589e+01,6.953017e-01,9.142374e+00,9.039709e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.373602e-01,2.414089e+01
4.300000e+01,2.606296e+03,9.530996e-01,9.429960e+00,7.776874e-01,9.050731e+00,8.706010e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.311568e-01,1.466272e+01
4.400000e+01,2.605212e+03,9.571455e-01,9.630942e+00,7.349300e-01,9.055128e+00,8.840516e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.821898e-01,1.079158e+01
4.500000e+01,2.604030e+03,9.621195e-01,9.559729e+00,7.526590e-01,9.001664e+00,8.754740e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.016852e-01,9.959689e+00
4.600000e+01,2.610027e+03,9.415288e-01,1.009744e+01,7.132015e-01,9.116403e+00,8.836928e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,4.949310e-01,1.516677e+01
4.700000e+01,2.600342e+03,9.886629e-01,9.798157e+00,6.750127e-01,9.091258e+00,8.613994e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,4.737069e-01,2.499391e+01
4.800000e+01,2.602198e+03,9.717438e-01,9.715978e+00,8.129328e-01,9.045349e+00,8.922904e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.341582e-01,3.205563e+01
4.900000e+01,2.598691e+03,9.780517e-01,9.947045e+00,6.738436e-01,9.099966e+00,8.596834e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.592720e-01,2.035425e+01
5.000000e+01,2.603618e+03,9.640361e-01,1.039155e+01,6.814452e-01,9.131586e+00,8.842161e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.983543e-01,2.114026e+01
5.100000e+01,2.606580e+03,9.521024e-01,9.544693e+00,7.020068e-01,8.999436e+00,8.648730e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.565321e-01,2.137757e+01
5.200000e+01,2.604555e+03,9.598267e-01,9.593934e+00,7.342930e-01,9.023779e+00,8.832563e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,9.054358e-01,3.241406e+01
5.300000e+01,2.602516e+03,9.698286e-01,8.618002e+00,6.476000e-01,8.914850e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.422327e-01,6.748616e-01,8.350699e-01,5.950280e+01
5.400000e+01,2.603277e+03,9.657167e-01,1.039218e+01,6.639893e-01,9.139012e+00,8.794140e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,8.536388e-01,2.681379e+01
5.500000e+01,2.602486e+03,9.700080e-01,9.690932e+00,6.987587e-01,9.029620e+00,8.823596e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891341e-01,9.201302e+00
5.600000e+01,2.606328e+03,9.529841e-01,9.374451e+00,7.537075e-01,9.019465e+00,8.853551e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.812541e-01,0.000000e+00,9.630968e-01,3.277572e+01
5.700000e+01,2.603404e+03,9.650825e-01,1.051414e+01,6.919162e-01,9.105991e+00,9.158659e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,8.106476e-01,3.891515e-01,1.481008e+01
5.800000e+01,2.599495e+03,9.862582e-01,1.055155e+01,6.541072e-01,9.133037e+00,8.805966e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.507054e-01,2.185834e+01
5.900000e+01,2.608798e+03,9.450280e-01,1.043369e+01,7.003749e-01,9.099529e+00,9.077582e-01,-1.000000e+00,0.000000e+00,0.000000e+00,7.247373e-01,0.000000e+00,2.675324e-01,9.103468e+00
6.000000e+01,2.600311e+03,9.891810e-01,9.298533e+00,6.899876e-01,8.964622e+00,-1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,3.748202e-01,1.526994e+01
6.100000e+01,2.603437e+03,9.649154e-01,1.133721e+01,-1.000000e+00,9.189598e+00,8.767034e-01,-1.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00,2.208751e-01,2.812470e+00
6.200000e+01,2.602990e+03,9.672022e-01,1.023219e+01,6.577447e-01,9.106875e+00,8.704804e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.208644e-01,1.858146e+01
6.300000e+01,2.599792e+03,9.911414e-01,1.091443e+01,6.158608e-01,9.162118e+00,8.908106e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.210662e-01,0.000000e+00,5.893024e-01,2.043558e+01
6.400000e+01,2.610652e+03,9.398437e-01,1.076793e+01,6.769614e-01,9.128370e+00,9.035597e-01,1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,2.808399e-01,2.400602e+01
6.500000e+01,2.606439e+03,9.525929e-01,9.477992e+00,8.010770e-01,9.024395e+00,8.772279e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.890939e-01,3.259996e+01
6.600000e+01,2.604133e+03,9.616600e-01,1.039857e+01,7.303107e-01,9.105500e+00,9.030736e-01,-1.000000e+00,0.000000e+00,0.000000e+00,6.859330e-01,0.000000e+00,4.329490e-01,1.013997e+01
6.700000e+01,2.600304e+03,9.892954e-01,1.021110e+01,7.220929e-01,9.118292e+00,9.040092e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.642113e-01,2.189804e+01
6.800000e+01,2.599999e+03,9.992773e-01,1.119638e+01,6.228075e-01,9.190573e+00,8.825847e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.752123e-01,0.000000e+00,8.116065e-01,2.658138e+01
6.900000e+01,2.607940e+03,9.476310e-01,9.744690e+00,7.656414e-01,9.063501e+00,8.755602e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.240714e-01,1.106452e+01
7.000000e+01,2.610373e+03,9.405891e-01,9.127837e+00,7.389644e-01,9.003904e+00,8.822716e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.871764e-01,9.245008e+00
7.100000e+01,2.605268e+03,9.569269e-01,1.029354e+01,7.531878e-01,9.104511e+00,8.953678e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.928497e-01,6.966334e-01,9.949582e-01,8.150169e+01
7.200000e+01,2.603733e+03,9.634917e-01,9.624085e+00,8.211284e-01,9.049140e+00,8.846657e-01,1.000000e+00,1.000000e+00,1.000000e+00,9.391617e-01,7.543828e-01,9.773295e-01,8.603987e+01
7.300000e+01,2.608262e+03,9.466358e-01,8.941411e+00,6.879508e-01,8.953458e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.326016e-01,1.335941e+00
7.400000e+01,2.603979e+03,9.623518e-01,9.610900e+00,7.369103e-01,9.064981e+00,8.514000e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,6.835071e-01,9.831647e-01,3.266913e+01
7.500000e+01,2.599794e+03,9.911799e-01,9.652011e+00,7.539153e-01,9.085198e+00,8.789591e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.592723e-01,1.041663e+01
7.600000e+01,2.598345e+03,9.753927e-01,1.099734e+01,6.372690e-01,9.170220e+00,8.906522e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.815901e-01,0.000000e+00,3.369479e-01,2.420131e+01
7.700000e+01,2.599915e+03,9.943313e-01,9.744118e+00,8.308175e-01,9.073906e+00,8.760148e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.820082e-01,1.991586e+01
7.800000e+01,2.607101e+03,9.503367e-01,1.011031e+01,6.859137e-01,9.119059e+00,8.813065e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.256527e-01,1.921605e+01
7.900000e+01,2.604789e+03,9.588465e-01,9.464914e+00,7.775799e-01,9.054178e+00,8.823024e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.477344e-01,1.133232e+01
8.000000e+01,2.608860e+03,9.448447e-01,1.095047e+01,6.444173e-01,9.174128e+00,8.921860e-01,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.177765e-01,3.582437e-01,9.198459e+00
8.100000e+01,2.599937e+03,9.951013e-01,1.055231e+01,6.644786e-01,9.134546e+00,8.837832e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.168568e-01,0.000000e+00,4.718921e-01,2.507628e+01
8.200000e+01,2.600723e+03,9.836005e-01,1.094533e+01,6.682451e-01,9.157080e+00,9.063961e-01,-1.000000e+00,5.000000e-01,5.000000e-01,7.946667e-01,0.000000e+00,5.145104e-01,1.536376e+01
8.300000e+01,2.607370e+03,9.494498e-01,1.006240e+01,7.592277e-01,9.081112e+00,8.917907e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,3.593944e-01,2.979931e+01
8.400000e+01,2.603350e+03,9.653496e-01,1.017427e+01,7.395771e-01,9.093548e+00,8.929062e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,6.842373e-01,3.141035e+01
8.500000e+01,2.601629e+03,9.755828e-01,1.055412e+01,6.431291e-01,9.144169e+00,8.838054e-01,-1.000000e+00,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,6.132314e-01,1.557874e+01
8.600000e+01,2.599025e+03,9.809986e-01,1.040831e+01,7.267321e-01,9.113757e+00,8.970631e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.952753e-01,3.200035e+01
8.700000e+01,2.601486e+03,9.766515e-01,9.113903e+00,7.731115e-01,9.019138e+00,8.685700e-01,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,5.563138e-01,2.587323e+01
8.800000e+01,2.611685e+03,9.371720e-01,8.625750e+00,6.711809e-01,8.901440e+00,-1.000000e+00,-1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.690358e-01,8.869434e-01
8.900000e+01,2.608083e+03,9.471875e-01,1.000790e+01,6.619669e-01,9.040430e+00,8.795175e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.259708e-01,0.000000e+00,2.947732e-01,1.891723e+01
9.000000e+01,2.603837e+03,9.630032e-01,1.036547e+01,7.094505e-01,9.125460e+00,8.805211e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.882363e-01,0.000000e+00,3.503346e-01,1.951655e+01
9.100000e+01,2.599413e+03,9.851934e-01,9.822974e+00,6.946204e-01,9.050439e+00,8.951862e-01,1.000000e+00,0.000000e+00,5.000000e-01,0.000000e+00,0.000000e+00,2.229359e-01,2.148968e+01
9.200000e+01,2.604549e+03,9.598499e-01,1.077615e+01,6.640175e-01,9.151787e+00,8.916947e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.327298e-01,1.874146e+01
9.300000e+01,2.599423e+03,9.853242e-01,1.139536e+01,-1.000000e+00,9.189216e+00,8.727653e-01,-1.000000e+00,0.000000e+00,0.000000e+00,3.535232e-01,0.000000e+00,2.715856e-01,6.483754e-01
9.400000e+01,2.600422e+03,9.874239e-01,1.032284e+01,7.158631e-01,9.091939e+00,9.071664e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.281187e-01,0.000000e+00,4.751150e-01,2.542784e+01
9.500000e+01,2.601323e+03,9.779385e-01,1.160631e+01,-1.000000e+00,9.191791e+00,8.805454e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.476062e-01,0.000000e+00,4.623651e-01,1.660425e+01
9.600000e+01,2.602397e+03,9.705286e-01,9.678561e+00,7.705873e-01,9.058321e+00,8.876627e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.617615e-01,0.000000e+00,5.268338e-01,2.077806e+01
9.700000e+01,2.608349e+03,9.463722e-01,1.089235e+01,6.526149e-01,9.165607e+00,8.979105e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.669198e-01,3.131909e+01
9.800000e+01,2.602433e+03,9.703156e-01,9.751336e+00,7.932136e-01,9.070892e+00,8.858188e-01,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.445689e-01,1.996958e+01
9.900000e+01,2.605227e+03,9.570863e-01,1.020018e+01,7.023721e-01,9.111954e+00,8.783183e-01,1.000000e+00,0.000000e+00,5.000000e-01,3.732290e-01,0.000000e+00,2.422026e-01,2.139990e+01
1.000000e+02,2.602307e+03,9.710766e-01,8.921662e+00,6.621252e-01,8.915100e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,8.710268e-01,2.252114e+01
1.010000e+02,2.600964e+03,9.811046e-01,1.057037e+01,6.796434e-01,9.147361e+00,8.938224e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.887734e-01,3.487209e-01,8.398360e-01,4.638249e+01
1.020000e+02,2.602391e+03,9.705668e-01,1.037290e+01,6.718310e-01,9.084576e+00,9.194366e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.204044e-01,8.137971e-01,9.476185e-01,8.951306e+01
1.030000e+02,2.601390e+03,9.773978e-01,9.910086e+00,6.893626e-01,9.060513e+00,9.050063e-01,1.000000e+00,1.000000e+00,1.000000e+00,0.000000e+00,9.180585e-01,9.998907e-01,3.285829e+01
1.040000e+02,2.604763e+03,9.589561e-01,9.623801e+00,8.544057e-01,9.032982e+00,8.811504e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.327707e-01,0.000000e+00,6.598159e-01,2.677164e+01
1.050000e+02,2.602864e+03,9.678788e-01,1.120469e+01,6.258090e-01,9.200199e+00,8.728278e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.965039e-01,8.210528e-01,9.900509e-01,8.803810e+01
1.060000e+02,2.612131e+03,9.360610e-01,1.018877e+01,7.124532e-01,9.104553e+00,9.076716e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.537804e-01,7.543536e-01,9.708288e-01,8.543983e+01
1.070000e+02,2.600777e+03,9.830014e-01,9.755376e+00,7.241513e-01,9.022543e+00,8.794787e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.102775e-01,0.000000e+00,8.850516e-01,2.735842e+01
1.080000e+02,2.603396e+03,9.651214e-01,1.008340e+01,6.995895e-01,9.098373e+00,8.775430e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.128342e-01,0.000000e+00,8.634387e-01,2.202846e+01
1.090000e+02,2.605004e+03,9.579724e-01,1.007816e+01,7.024265e-01,9.055066e+00,9.030692e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.180583e-01,7.011506e-01,9.220934e-01,7.150835e+01
1.100000e+02,2.608001e+03,9.474432e-01,8.924541e+00,7.228515e-01,8.959824e+00,8.660441e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.286516e-01,0.000000e+00,6.651026e-01,2.600721e+01
1.110000e+02,2.602342e+03,9.708635e-01,9.377399e+00,7.030892e-01,8.974334e+00,8.583760e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.126039e-01,7.667161e-01,9.674686e-01,8.616911e+01
1.120000e+02,2.597083e+03,9.675911e-01,9.264190e+00,7.767273e-01,9.041983e+00,8.700963e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.206988e-01,7.278330e-01,9.383585e-01,7.871218e+01
1.130000e+02,2.607489e+03,9.490629e-01,9.792694e+00,7.172532e-01,9.068144e+00,8.625693e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.437785e-01,0.000000e+00,7.879439e-01,2.658415e+01
1.140000e+02,2.598985e+03,9.806246e-01,1.133571e+01,6.551779e-01,9.177500e+00,8.998429e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.007458e-01,7.978212e-01,9.854107e-01,8.845276e+01
1.150000e+02,2.604890e+03,9.584338e-01,1.114292e+01,-1.000000e+00,9.191689e+00,8.690626e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.811467e-01,7.502779e-01,9.745251e-01,7.152956e+01
1.160000e+02,2.603726e+03,9.635236e-01,1.064622e+01,6.198630e-01,9.166459e+00,8.794210e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.792097e-01,9.321668e-01,9.658953e-01,8.668819e+01
1.170000e+02,2.604331e+03,9.607847e-01,1.010826e+01,7.707201e-01,9.097467e+00,8.961736e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.814789e-01,7.414546e-01,9.344704e-01,8.471256e+01
1.180000e+02,2.604917e+03,9.583259e-01,1.109183e+01,6.641690e-01,9.152657e+00,9.184688e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.175532e-01,0.000000e+00,7.299276e-01,2.635446e+01
1.190000e+02,2.598066e+03,9.734507e-01,1.093895e+01,6.664975e-01,9.146529e+00,9.034943e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.839866e-01,6.919759e-01,8.786338e-01,7.554869e+01
1.200000e+02,2.606826e+03,9.512602e-01,1.099761e+01,6.320041e-01,9.193172e+00,8.769840e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.510634e-01,8.177027e-01,9.759470e-01,8.475541e+01
1.210000e+02,2.599266e+03,9.834809e-01,9.312022e+00,7.280519e-01,8.975947e+00,8.664224e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.001143e-01,7.158836e-01,9.474984e-01,8.273912e+01
